f000973,3971.280,3982.280,"America should really wonder about a President Trump, who had a campaign manager with ties to Putin, pro-Putin elements in the Ukraine, who had to be fired for that reason."
n000158,3982.280,3982.720,(SILENCE)
f000974,3982.720,3994.040,"They should wonder — when Donald Trump is sitting down with Vladimir Putin, is it going to be America’s bottom line or is it going to be Donald Trump’s bottom line that he’s going to be worried about with all of his business dealings?"
f000975,3994.040,4000.520,"Now, this could be solved if Donald Trump would be willing to release his tax returns, as he told the American public that he would do."
n000159,4000.520,4001.080,(SILENCE)
f000976,4001.080,4003.400,"And I know he’s laughing at this, but every president…"
f000977,4003.400,4004.600,But what’s it got to do with Russia?
f000978,4004.600,4009.700,"Every president since Richard Nixon has done it, and Donald Trump has said I’m doing business with Russia."
f000979,4009.700,4013.200,The only way the American public will see whether he has a conflict of interest…
f000980,4013.200,4014.320,"No, he hasn’t said that."
f000981,4014.320,4015.100,"He has, actually."
f000982,4015.100,4018.300,"Senator, your time is up."
f000983,4018.300,4018.580,Governor?
f000984,4018.580,4019.520,"Well, thanks."
f000985,4019.520,4024.840,I’m just trying to keep up with the insult-driven campaign on the other side of the table.
f000986,4024.840,4026.880,"You know, I’m just saying facts about your running mate."
f000987,4026.880,4027.080,Yeah.
f000988,4027.080,4028.280,And I know you can’t defend.
f000989,4028.280,4028.900,"Senator, please."
f000990,4028.900,4029.320,This is the governor’s two minutes.
f000991,4029.320,4030.860,"I’m happy to defend him, Senator."
f000992,4030.860,4032.880,Don’t put words in my mouth that I’m not defending him.
f000993,4032.880,4033.300,You’re not.
f000994,4033.300,4034.880,I’m happy to defend him.
f000995,4034.880,4038.040,"Most of what you said is completely false, and the American people know that."
f000996,4038.040,4039.520,I’ll run through the list of things where you won’t defend…
f000997,4039.520,4042.080,This isn’t the old days where you can just say stuff and people believe it.
f000998,4042.080,4042.380,"Senator, please."
f000999,4042.380,4043.720,This is Governor Pence’s two minutes.
f001000,4043.720,4048.820,"Look, this is the alternative universe of Washington, D.C., versus reality."
n000160,4048.820,4050.440,(SILENCE)
f001001,4050.440,4055.260,Hillary Clinton said her number-one priority was a reset with Russia.
f001002,4055.260,4069.560,"That reset resulted in the invasion of Ukraine, after they’d infiltrated with what are called little green men, Russian soldiers that were dressing up like Ukrainian dissidents, and then they moved all the way into Crimea, took over the Crimean Peninsula."
n000161,4069.560,4070.280,(SILENCE)
f001003,4070.280,4071.600,Donald Trump knew that happened.
f001004,4071.600,4073.840,He basically was saying it’s not going to happen again.
n000162,4073.840,4074.680,(SILENCE)
f001005,4074.680,4103.520,"The truth of the matter is that what you have in the rise of aggressive Russia, which has had — increased its influence in Iran, that’s now — now because of this deal is on a pathway in the future to obtain a nuclear — the leading state sponsor of terror in the world in Iran now has a closer working relationship with Russia because of Hillary Clinton and Barack Obama’s foreign policy and $150 billion and sanctions all being lifted."
f001006,4103.520,4110.620,"And then, of course, Syria, I mean, it really is extraordinary that — Syria is imploding."
f001007,4110.620,4113.600,You just asked a very thoughtful question about the disaster in Aleppo.
f001008,4113.600,4116.820,ISIS is headquartered in Raqqa.
f001009,4116.820,4137.200,"It is — ISIS from Raqqa has overrun vast areas that at great sacrifice the American soldier won in Operation Iraqi Freedom, and yet Senator Kaine still sits here, loyal soldier — I get all that — in saying that the foreign policy of Hillary Clinton and Barack Obama somehow made the world more secure."
f001010,4137.200,4139.240,"I mean, it really is astonishing that on the day…"
f001011,4139.240,4140.920,We wiped out the leader of Al Qaida.
f001012,4140.920,4143.480,… on the day that Iran released four American hostages…
f001013,4143.480,4145.360,We stopped Iran from getting nuclear weapons.
f001014,4145.360,4145.560,Governor…
f001015,4145.560,4153.160,… we delivered $400 million in cash as a ransom payment for Americans held by the radical mullahs in Tehran.
f001016,4153.160,4153.161,[crosstalk]
f001017,4153.161,4154.480,"Governor, yesterday, Mr. Trump said…"
f001018,4154.480,4156.180,And we stopped a nuclear weapons program without a shot.
f001019,4156.180,4160.920,"… quote, ""Putin has no respect for Hillary Clinton and no respect for Obama."""
n000163,4160.920,4161.360,(SILENCE)
f001020,4161.360,4164.800,Why do you think he’ll respect a Trump-Pence administration?
n000164,4164.800,4166.080,(SILENCE)
f001021,4166.080,4166.200,Strength.
f001022,4166.200,4166.240,Plain and simple.
f001023,4166.240,4168.520,Business dealings.
f001024,4168.520,4169.840,Donald Trump — that’s nonsense.
f001025,4169.840,4171.120,Donald Trump is a strong leader…
f001026,4171.120,4174.680,Donald Trump’s son says that the Trump organization…
f001027,4174.680,4176.640,… who is going to lead with American strength.
f001028,4176.640,4178.120,"Please, Senator, I’ll give you a chance to respond."
f001029,4178.120,4178.960,We’re going to rebuild our military.
f001030,4178.960,4181.940,And let me — let me — this whole Putin thing.
f001031,4181.940,4185.800,"Look, America is stronger than Russia."
f001032,4185.800,4188.840,Our economy is 16 times larger than the Russian economy.
f001033,4188.840,4199.520,"America’s political system is superior to the crony, corrupt capitalist system in Russia in every way."
f001034,4199.520,4214.400,"When Donald Trump and I observe that, as I’ve said in Syria, in Iran, in Ukraine, that the small and bullying leader of Russia has been stronger on the world stage than this administration, that’s stating painful facts."
f001035,4214.400,4217.160,That’s not an endorsement of Vladimir Putin.
f001036,4217.160,4219.560,That’s an indictment of the weak and feckless leadership…
f001037,4219.560,4219.840,Senator Kaine?
f001038,4219.840,4221.200,… of Hillary Clinton and Barack Obama.
f001039,4221.200,4224.080,"Well, this is one where we can just kind of go to the tape on it."
f001040,4224.080,4230.240,"But Governor Pence said, inarguably, Vladimir Putin is a better leader than President Obama."
f001041,4230.240,4232.940,That is absolutely inaccurate.
f001042,4232.940,4235.240,And — and — and I just think a guy who praises…
f001043,4235.240,4238.360,He said he’s stronger — he’s been stronger on the world stage.
f001044,4238.360,4239.680,"No, he said leader."
f001045,4239.680,4242.200,"And if — and I’ll just say this, Governor."
f001046,4242.200,4243.120,You just said better.
f001047,4243.120,4250.560,"If you mistake leadership for dictatorship, and you can’t tell the difference, a country that’s running its economy into the ground…"
f001048,4250.560,4250.561,"Yeah, here we go."
f001049,4250.561,4251.520,This is the grade school thing again?
f001050,4251.520,4252.200,… persecuting journalists…
f001051,4252.200,4253.040,"Right, this is grade school."
f001052,4253.040,4255.500,"… if you can’t tell the difference, you shouldn’t be commander-in-chief."
f001053,4255.500,4255.840,Yeah.
f001054,4255.840,4260.480,And with Donald Trump — Donald Trump’s sons say that they have all these business dealings with Russia.
n000165,4260.480,4261.280,(SILENCE)
f001055,4261.280,4265.660,"Those could be disclosed with tax returns, but they refuse to do them."
f001056,4265.660,4271.120,Americans need to worry about whether Donald Trump will be watching out for America’s bottom line or his own bottom line.
f001057,4271.120,4273.320,"Senator Kaine, what went wrong with the Russia reset?"
n000166,4273.320,4274.480,(SILENCE)
f001058,4274.480,4275.120,Vladimir Putin.
n000167,4275.120,4276.560,(SILENCE)
f001059,4276.560,4279.560,Vladimir Putin is a dictator.
f001060,4279.560,4280.420,And what would do you differently?
f001061,4280.420,4281.900,Vladimir Putin is a dictator.
f001062,4281.900,4283.940,He’s not a leader.
f001063,4283.940,4288.240,Anybody who thinks otherwise doesn’t know Russian history and they don’t know Vladimir Putin.
f001064,4288.240,4289.640,Hillary Clinton knows exactly who this guy is.
n000168,4289.640,4290.760,(SILENCE)
f001065,4290.760,4293.400,"John McCain said, I look in his eyes and I see KGB."
f001066,4293.400,4295.240,And Hillary kind of has that same feeling.
f001067,4295.240,4295.480,Right.
n000169,4295.480,4296.080,(SILENCE)
f001068,4296.080,4296.800,So how do deal with him?
f001069,4296.800,4300.720,You’ve got to — we do have to deal with Russia in a lot of different ways.
n000170,4300.720,4301.080,(SILENCE)
f001070,4301.080,4303.820,There are areas where we can cooperate.
f001071,4303.820,4308.900,So it was Hillary Clinton who worked with Russia on the New START Treaty to reduce their nuclear weapons stockpile.
n000171,4308.900,4309.760,(SILENCE)
f001072,4309.760,4318.360,It was Hillary Clinton that worked with Russia to get them engaged in a community of nations to stop the Iranian nuclear weapons program without firing a shot.
n000172,4318.360,4319.000,(SILENCE)
f001073,4319.000,4322.040,She’s not going around praising Vladimir Putin as a great guy.
n000173,4322.040,4322.560,(SILENCE)
f001074,4322.560,4326.180,But she knows how to sit down at a table and negotiate tough deals.
n000174,4326.180,4327.000,(SILENCE)
f001075,4327.000,4335.600,"This is a very challenging part of the world, and we ought to have a commander-in-chief who is prepared and done it, rather than somebody who goes around praising Vladimir Putin as a great leader."
f001076,4335.600,4340.720,"All right, I’d like to ask now about North Korea, Iran and the threat of nuclear weapons."
n000175,4340.720,4341.040,(SILENCE)
f001077,4341.040,4345.480,North Korea recently conducted its fifth and most powerful nuclear test.
f001078,4345.480,4345.640,Right.
n000176,4345.640,4346.000,(SILENCE)
f001079,4346.000,4354.520,What specific steps would you take to prevent North Korea from developing a nuclear-armed missile capable of reaching the United States?
n000177,4354.520,4354.840,(SILENCE)
f001080,4354.840,4355.340,Governor Pence?
n000178,4355.340,4356.640,(SILENCE)
f001081,4356.640,4363.600,"Well, first, we need to — we need to make a commitment to rebuild our military, including modernizing our nuclear forces."
f001082,4363.600,4379.900,"And we also need — we also need an effective American diplomacy that will marshal the resources of nations in the Asian Pacific Rim to put pressure on North Korea, on Kim Jong-un, to abandon his nuclear ambitions."
f001083,4379.900,4387.660,"It has to remain the policy of the United States of America the denuclearization of the Korean Peninsula, plain and simple."
f001084,4387.660,4406.480,"And when Donald Trump is president of the United States, we’re — we’re not going to have the — the kind of posture in the world that has Russia invading Crimea and Ukraine, that has the Chinese building new islands in the South China Sea, that has literally the world, including North Korea, flouting American power."
f001085,4406.480,4411.020,We’re going to — we’re going to go back to the days of peace through strength.
f001086,4411.020,4417.740,"But I have to tell you that — that all this talk about tax returns — and I get it, you know, you want to keep bringing that up."
f001087,4417.740,4419.040,It must have — must have…
f001088,4419.040,4419.200,Until he…[crosstalk]
f001089,4419.200,4421.040,… done well in some focus group.
f001090,4421.040,4428.220,But here — Hillary Clinton and her husband set up a private foundation called the Clinton Foundation.
f001091,4428.220,4439.060,"While she was secretary of state, the Clinton Foundation accepted tens of millions of dollars from foreign governments and foreign donors."
f001092,4439.060,4442.960,"Now, you all need to know out there, this is basic stuff."
f001093,4442.960,4448.680,"Foreign donors, and certainly foreign governments, cannot participate in the American political process."
n000179,4448.680,4449.160,(SILENCE)
f001094,4449.160,4451.400,They cannot make financial contributions.
f001095,4451.400,4459.580,But the Clintons figured out a way to create a foundation where foreign governments and foreign donors could donate millions of dollars.
f001096,4459.580,4469.920,"And then we found, thanks to the good work of the Associated Press, that more than half of her private meetings when she was secretary of state were given to major donors of the Clinton Foundation."
f001097,4469.920,4478.880,"When you talk about all these — all these baseless rumors about Russia and the rest, Hillary Clinton — you asked the trustworthy question at the very beginning — the reason…"
f001098,4478.880,4479.680,"Governor, your two minutes are up."
f001099,4479.680,4487.120,… the reason the American people don’t trust Hillary Clinton is because they are looking at the pay to play politics that she operated with the Clinton Foundation through a private server…
f001100,4487.120,4487.660,"Governor, please."
f001101,4487.660,4488.360,… while she’s secretary of state.
f001102,4488.360,4489.420,"Your two minutes are up, Governor."
f001103,4489.420,4490.600,And they’re saying enough is enough.
f001104,4490.600,4491.240,Senator Kaine?
f001105,4491.240,4494.120,"I’m going to talk about the foundation, and then I’ll talk about North Korea."
n000180,4494.120,4494.640,(SILENCE)
f001106,4494.640,4495.320,"So, on the foundation."
n000181,4495.320,4496.200,(SILENCE)
f001107,4496.200,4498.560,I am glad to talk about the foundation.
f001108,4498.560,4501.920,The Clinton Foundation is one of the highest- rated charities in the world.
f001109,4501.920,4505.280,It provides AIDS drugs to about 11.5 million people.
n000182,4505.280,4506.160,(SILENCE)
f001110,4506.160,4509.320,It helps Americans deal with opioid overdoses.
n000183,4509.320,4509.840,(SILENCE)
f001111,4509.840,4514.040,It gets higher rankings for its charity than the American Red Cross does.
n000184,4514.040,4514.560,(SILENCE)
f001112,4514.560,4516.480,The Clinton Foundation does an awful lot of good work.
n000185,4516.480,4517.480,(SILENCE)
f001113,4517.480,4521.840,Hillary Clinton as secretary of state took no action to benefit the foundation.
f001114,4521.840,4530.920,"The State Department did an investigation, and they concluded that everything Hillary Clinton did as secretary of state was completely in the interest of the United States."
n000186,4530.920,4531.400,(SILENCE)
f001115,4531.400,4532.920,So the foundation does good work.
n000187,4532.920,4533.440,(SILENCE)
f001116,4533.440,4536.940,And Hillary Clinton as secretary of state acted in the interests of the United States.
n000188,4536.940,4537.560,(SILENCE)
f001117,4537.560,4540.900,But let’s compare this now with the Trump organization and the Trump Foundation.
n000189,4540.900,4541.840,(SILENCE)
f001118,4541.840,4554.160,The Trump organization is an octopus-like organization with tentacles all over the world whose conflict of interests could only be known if Donald Trump would release his tax returns.
f001119,4554.160,4555.400,He’s refused to do it.
f001120,4555.400,4560.280,His sons have said that the organization has a lot of business dealings in Russia.
n000190,4560.280,4560.840,(SILENCE)
f001121,4560.840,4563.280,"And remember, the Trump organization is not a non-profit."
f001122,4563.280,4573.220,"It’s putting money into Donald Trump’s pockets and into the pockets of his children, whereas the Clinton Foundation is a non-profit and no Clinton family member draws any salary."
f001123,4573.220,4574.600,The Trump Foundation is a non-profit.
f001124,4574.600,4577.200,"In addition, Donald Trump has a foundation."
n000191,4577.200,4577.720,(SILENCE)
f001125,4577.720,4586.760,The foundation was just fined for illegally contributing foundation dollars to a political campaign of a Florida attorney general.
f001126,4586.760,4591.720,"They made an illegal contribution, and then they tried to hide it by disguising it to somebody else."
n000192,4591.720,4592.040,(SILENCE)
f001127,4592.040,4597.860,And the person they donated to was somebody whose office was charged with investigating Trump University.
n000193,4597.860,4598.720,(SILENCE)
f001128,4598.720,4612.960,This is the difference between a foundation that does good work and a secretary of state who acted in accord with American interest and somebody who is conflicted and doing work around the world and won’t share with the American public what he’s doing and what those conflicts are.
n000194,4612.960,4613.280,(SILENCE)
f001129,4613.280,4618.720,"Governor, I will give you 30 seconds to respond, because I know you want to, but, again, I would remind you both this was about North Korea."
f001130,4618.720,4618.721,[laughter]
f001131,4618.721,4619.520,"Well, thank you."
f001132,4619.520,4619.920,Thank you.
f001133,4619.920,4622.220,The Trump Foundation is a private family foundation.
f001134,4622.220,4625.400,They give virtually every cent in the Trump Foundation to charitable causes.
f001135,4625.400,4626.320,Political contributions?
f001136,4626.320,4631.720,Less than ten cents on the dollar in the Clinton Foundation has gone to charitable causes.
f001137,4631.720,4635.300,"A $20,000 portrait of Donald Trump?"
f001138,4635.300,4641.360,Less than 10 cents on the dollar of the Clinton Foundation has gone to charitable causes.
f001139,4641.360,4642.420,Ninety percent.
f001140,4642.420,4649.600,"It has been a platform for the Clintons to travel the world, to have staff."
f001141,4649.600,4655.760,"But honestly, Senator, we would know a lot more about it if Hillary Clinton would just turn over the 33,000 e-mails…"
f001142,4655.760,4656.920,"All right, let’s turn back to North Korea…"
f001143,4656.920,4658.040,… that she refused to turn over in her private server…
f001144,4658.040,4658.880,Senator Kaine…
f001145,4658.880,4662.120,… and we’d have a much better picture of what the Clinton Foundation was about.
f001146,4662.120,4673.040,"Senator Kaine, if you had intelligence that North Korea was about to launch a missile, a nuclear-armed missile capable of reaching the United States, would you take preemptive action?"
f001147,4673.040,4678.660,"If we — look, a president should take action to defend the United States against imminent threat."
f001148,4678.660,4679.020,You have to.
n000195,4679.020,4679.520,(SILENCE)
f001149,4679.520,4681.320,A president has to do that.
f001150,4681.320,4689.400,"Now exactly what action, you would have to determine what your intelligence was, how certain you were of that intelligence, but you would have to take action."
f001151,4689.400,4691.940,You asked the question about how do we deal with a North Korea.
f001152,4691.940,4693.460,I’m on the Foreign Relations Committee.
f001153,4693.460,4697.420,We just did an extensive sanctions package against North Korea.
f001154,4697.420,4702.220,"And interestingly enough, Elaine, the U.N. followed and did this — virtually the same package."
f001155,4702.220,4707.400,Often China will use their veto in the Security Council to veto a package like that.
n000196,4707.400,4707.920,(SILENCE)
f001156,4707.920,4710.240,"They’re starting to get worried about North Korea, too."
f001157,4710.240,4718.060,"So they actually supported the sanctions package, even though many of the sanctions are against Chinese firms, Chinese financial institutions."
f001158,4718.060,4720.700,"So we’re working together with China, and we need to."
n000197,4720.700,4721.440,(SILENCE)
f001159,4721.440,4729.360,"China’s another one of those relationships where it’s competitive, it’s also challenging, and in times like North Korea, we have to be able to cooperate."
n000198,4729.360,4729.840,(SILENCE)
f001160,4729.840,4731.240,Hillary understands that very well.
f001161,4731.240,4737.080,"She went once famously to China and stood up at a human rights meeting and looked them in the eye and said, ""Women’s rights are human rights."""
f001162,4737.080,4739.240,"They didn’t want her to say that, but she did."
n000199,4739.240,4739.760,(SILENCE)
f001163,4739.760,4745.240,But she’s also worked on a lot of diplomatic and important diplomatic deals with China.
f001164,4745.240,4746.580,And that’s what it’s going to take.
f001165,4746.580,4755.240,"The thing I would worry a little bit about is that Donald Trump owes about $650 million to banks, including the Bank of China."
n000200,4755.240,4755.640,(SILENCE)
f001166,4755.640,4759.640,I’m not sure he could stand up so tough to the people who have loaned him money.
f001167,4759.640,4759.760,All right.
f001168,4759.760,4762.320,I’d like to turn to our next segment now.
f001169,4762.320,4765.300,"And in this, I’d like to focus on social issues."
f001170,4765.300,4769.880,You have both been open about the role that faith has played in your lives.
f001171,4769.880,4776.860,Can you discuss in detail a time when you struggled to balance your personal faith and a public policy position?
f001172,4776.860,4777.440,Senator Kaine?
n000201,4777.440,4778.920,(SILENCE)
f001173,4778.920,4781.040,"Yeah, that’s an easy one for me, Elaine."
f001174,4781.040,4782.120,It’s an easy one.
f001175,4782.120,4782.680,I’m really fortunate.
f001176,4782.680,4785.700,I grew up in a wonderful household with great Irish Catholic parents.
f001177,4785.700,4787.120,My mom and dad are sitting right here.
n000202,4787.120,4787.840,(SILENCE)
f001178,4787.840,4791.440,I was educated by Jesuits at Rockhurst High School in Kansas City.
f001179,4791.440,4793.040,My 40th reunion is in 10 days.
n000203,4793.040,4793.640,(SILENCE)
f001180,4793.640,4801.660,"And I worked with Jesuit missionaries in Honduras, now nearly 35 years ago, and they were the heroes of my life."
f001181,4801.660,4808.960,I try to practice my religion in a very devout way and follow the teachings of my church in my own personal life.
f001182,4808.960,4821.540,"But I don’t believe in this nation, a First Amendment nation, where we don’t raise any religion over the other, and we allow people to worship as they please, that the doctrines of any one religion should be mandated for everyone."
f001183,4821.540,4828.000,"For me, the hardest struggle in my faith life was the Catholic Church is against the death penalty and so am I."
n000204,4828.000,4828.920,(SILENCE)
f001184,4828.920,4836.760,"But I was governor of a state, and the state law said that there was a death penalty for crimes if the jury determined them to be heinous."
n000205,4836.760,4837.360,(SILENCE)
f001185,4837.360,4839.140,And so I had to grapple with that.
f001186,4839.140,4845.160,"When I was running for governor, I was attacked pretty strongly because of my position on the death penalty."
f001187,4845.160,4848.800,"But I looked the voters of Virginia in the eye and said, look, this is my religion."
n000206,4848.800,4849.320,(SILENCE)
f001188,4849.320,4854.880,"I’m not going to change my religious practice to get one vote, but I know how to take an oath and uphold the law."
n000207,4854.880,4855.320,(SILENCE)
f001189,4855.320,4857.900,"And if you elect me, I will uphold the law."
f001190,4857.900,4859.320,"And I was elected, and I did."
n000208,4859.320,4859.840,(SILENCE)
f001191,4859.840,4869.840,"It was very, very difficult to allow executions to go forward, but in circumstances where I didn’t feel like there was a case for clemency, I told Virginia voters I would uphold the law, and I did."
n000209,4869.840,4870.600,(SILENCE)
f001192,4870.600,4871.400,That was a real struggle.
n000210,4871.400,4872.120,(SILENCE)
f001193,4872.120,4884.600,"But I think it is really, really important that those of us who have deep faith lives don’t feel like we could just substitute our own views for everybody else in society, regardless of their views."
n000211,4884.600,4885.800,(SILENCE)
f001194,4885.800,4886.360,Governor Pence?
f001195,4886.360,4888.240,"Well, it’s a wonderful question."
n000212,4888.240,4889.480,(SILENCE)
f001196,4889.480,4893.320,And my Christian faith is at the very heart of who I am.
f001197,4893.320,4898.000,I was also raised in a wonderful family of faith.
f001198,4898.000,4900.680,It was a church on Sunday morning and grace before dinner.
f001199,4900.680,4907.920,But my Christian faith became real for me when I made a personal decision for Christ when I was a freshman in college.
n000213,4907.920,4908.400,(SILENCE)
f001200,4908.400,4913.500,And I’ve tried to live that out however imperfectly every day of my life since.
n000214,4913.500,4914.440,(SILENCE)
f001201,4914.440,4925.020,"And with my wife at my side, we’ve followed a calling into public service, where we’ve — we’ve tried to — we’ve tried to keep faith with the values that we cherish."
n000215,4925.020,4925.840,(SILENCE)
f001202,4925.840,4935.620,"And with regard to when I struggle, I appreciate, and — and — and — I have a great deal of respect for Senator Kaine’s sincere faith."
f001203,4935.620,4936.120,I truly do.
n000216,4936.120,4936.600,(SILENCE)
f001204,4936.600,4936.920,That’s shared.
n000217,4936.920,4937.240,(SILENCE)
f001205,4937.240,4961.720,"But for me, I would tell you that for me the sanctity of life proceeds out of the belief that — that ancient principle that — where God says before you were formed in the womb, I knew you, and so for my first time in public life, I sought to stand with great compassion for the sanctity of life."
n000218,4961.720,4962.720,(SILENCE)
f001206,4962.720,4971.300,"The state of Indiana has also sought to make sure that we expand alternatives in health care counseling for women, non-abortion alternatives."
f001207,4971.300,4976.480,I’m also very pleased at the fact we’re well on our way in Indiana to becoming the most pro-adoption state in America.
f001208,4976.480,4980.700,"I think if you’re going to be pro-life, you should — you should be pro-adoption."
f001209,4980.700,4990.980,But what I can’t understand is with Hillary Clinton and now Senator Kaine at her side is to support a practice like partial-birth abortion.
f001210,4990.980,5005.060,"I mean, to hold to the view — and I know Senator Kaine, you hold pro-life views personally — but the very idea that a child that is almost born into the world could still have their life taken from them is just anathema to me."
n000219,5005.060,5005.640,(SILENCE)
f001211,5005.640,5010.460,And I cannot — I can’t conscience about — about a party that supports that.
f001212,5010.460,5014.960,Or that — I know you’ve historically opposed taxpayer funding of abortion.
n000220,5014.960,5015.480,(SILENCE)
f001213,5015.480,5024.300,But Hillary Clinton wants to — wants to repeal the longstanding provision in the law where we said we wouldn’t use taxpayer dollars to fund abortion.
f001214,5024.300,5027.160,"So for me, my faith informs my life."
f001215,5027.160,5029.320,I try and spend a little time on my knees every day.
n000221,5029.320,5030.040,(SILENCE)
f001216,5030.040,5037.760,"But it all for me begins with cherishing the dignity, the worth, the value of every human life."
f001217,5037.760,5041.680,"Elaine, this is a fundamental question, a fundamental question."
n000222,5041.680,5043.000,(SILENCE)
f001218,5043.000,5048.440,"Hillary and I are both people out of religious backgrounds, from Methodist church experience, which was really formative for her as a public servant."
f001219,5048.440,5056.100,But we really feel like you should live fully and with enthusiasm the commands of your faith.
n000223,5056.100,5057.000,(SILENCE)
f001220,5057.000,5061.400,But it is not the role of the public servant to mandate that for everybody else.
f001221,5061.400,5063.480,So let’s talk about abortion and choice.
f001222,5063.480,5065.080,Let’s talk about them.
n000224,5065.080,5066.040,(SILENCE)
f001223,5066.040,5067.160,We support Roe v. Wade.
n000225,5067.160,5067.920,(SILENCE)
f001224,5067.920,5081.720,"We support the constitutional right of American women to consult their own conscience, their own supportive partner, their own minister, but then make their own decision about pregnancy."
n000226,5081.720,5082.480,(SILENCE)
f001225,5082.480,5084.960,That’s something we trust American women to do that.
n000227,5084.960,5085.760,(SILENCE)
f001226,5085.760,5093.000,"And we don’t think that women should be punished, as Donald Trump said they should, for making the decision to have an abortion."
n000228,5093.000,5094.160,(SILENCE)
f001227,5094.160,5097.460,Governor Pence wants to repeal Roe v. Wade.
f001228,5097.460,5099.840,He said he wants to put it on the ash heap of history.
n000229,5099.840,5100.240,(SILENCE)
f001229,5100.240,5104.000,And we have some young people in the audience who weren’t even born when Roe was decided.
f001230,5104.000,5104.640,This is pretty important.
n000230,5104.640,5105.360,(SILENCE)
f001231,5105.360,5113.520,"Before Roe v. Wade, states could pass criminal laws to do just that, to punish women if they made the choice to terminate a pregnancy."
n000231,5113.520,5114.520,(SILENCE)
f001232,5114.520,5116.020,I think you should live your moral values.
f001233,5116.020,5126.500,"But the last thing, the very last thing that government should do is have laws that would punish women who make reproductive choices."
f001234,5126.500,5134.080,And that is the fundamental difference between a Clinton-Kaine ticket and a Trump-Pence ticket that wants to punish women who make that choice.
f001235,5134.080,5134.760,"No, it’s really not."
f001236,5134.760,5142.400,Donald Trump and I would never support legislation that punished women who made the heartbreaking choice to end a pregnancy.
f001237,5142.400,5143.360,Then why did Donald Trump say that?
f001238,5143.360,5144.340,We just never would.
f001239,5144.340,5145.300,Why did he say that?
f001240,5145.300,5149.060,"Well, look, it’s — look, he’s not a polished politician like you and Hillary Clinton."
f001241,5149.060,5149.360,And so…
f001242,5149.360,5150.600,"Well, I would admit that’s not a polished…[crosstalk]"
f001243,5150.600,5154.320,"You know, things don’t always come out exactly the way he means them."
f001244,5154.320,5154.680,"Well, can I say…"
f001245,5154.680,5156.520,But I’m telling you what the policy of our administration would be.
f001246,5156.520,5158.640,Great line from the — great line from the gospel of Matthew.
f001247,5158.640,5161.960,"From the fullness of the heart, the mouth speaks."
f001248,5161.960,5162.200,Yeah.
n000232,5162.200,5162.520,(SILENCE)
f001249,5162.520,5167.280,When Donald Trump says women should be punished or Mexicans are rapists and criminals…
f001250,5167.280,5167.760,I’m telling you…
f001251,5167.760,5171.220,"… or John McCain is not a hero, he is showing you who he is."
f001252,5171.220,5175.060,"Senator, you’ve whipped out that Mexican thing again."
f001253,5175.060,5176.720,He — look…
n000233,5176.720,5177.200,(SILENCE)
f001254,5177.200,5178.040,Can you defend it?
f001255,5178.040,5184.580,"There are criminal aliens in this country, Tim, who have come into this country illegally who are perpetrating violence and taking American lives."
f001256,5184.580,5187.600,You want to — you want to use a big broad brush against Mexicans on that?
f001257,5187.600,5190.720,He also said and many of them are good people.
f001258,5190.720,5192.400,You keep leaving that out of your quote.
f001259,5192.400,5194.140,"And if you want me to go there, I’ll go there."
f001260,5194.140,5198.340,"But here’s — there is a choice, and it is a choice on life."
n000234,5198.340,5198.920,(SILENCE)
f001261,5198.920,5204.680,"I couldn’t be more proud to be standing with Donald Trump, who’s standing for the right to life."
n000235,5204.680,5205.320,(SILENCE)
f001262,5205.320,5213.240,"It’s a principle that — Senator Kaine — and I’m very gentle about this, because I really do respect you — it’s a principle that you embrace."
f001263,5213.240,5222.960,"And I have appreciated the fact that you’ve supported the Hyde amendment, which bans the use of taxpayer funding for abortion, in the past, but that’s not Hillary Clinton’s view."
f001264,5222.960,5225.860,"People need to understand, we can come together as a nation."
f001265,5225.860,5228.100,We can create a culture of life.
f001266,5228.100,5235.520,More and more young people today are embracing life because we know we are — we’re better for it.
f001267,5235.520,5239.120,We can — like Mother Teresa said at that famous national prayer breakfast…
f001268,5239.120,5239.900,This is important —
f001269,5239.900,5243.160,… bring the — let’s welcome the children into our world.
f001270,5243.160,5246.820,There are so many families around the country who can’t have children.
f001271,5246.820,5248.040,We could improve adoption…
f001272,5248.040,5248.320,"But, Governor…"
f001273,5248.320,5254.320,… so that families that can’t have children can adopt more readily those children from crisis pregnancies.
f001274,5254.320,5257.180,"Governor, why don’t you trust women to make this choice for themselves?"
f001275,5257.180,5259.300,We can encourage people to support life.
f001276,5259.300,5260.060,Of course we can.
n000236,5260.060,5260.600,(SILENCE)
f001277,5260.600,5262.020,But why don’t you trust women?
n000237,5262.020,5262.760,(SILENCE)
f001278,5262.760,5267.880,Why doesn’t Donald Trump trust women to make this choice for themselves?
n000238,5267.880,5268.520,(SILENCE)
f001279,5268.520,5270.440,That’s what we ought to be doing in public life.
f001280,5270.440,5279.000,"Living our lives of faith or motivation with enthusiasm and excitement, convincing each other, dialoguing with each other about important moral issues of the day…"
f001281,5279.000,5279.400,Because there are…
f001282,5279.400,5283.960,"… but on fundamental issues of morality, we should let women make their own decisions."
f001283,5283.960,5291.560,"Because there is — a society can be judged by how it deals with its most vulnerable, the aged, the infirm, the disabled, and the unborn."
n000239,5291.560,5291.920,(SILENCE)
f001284,5291.920,5293.460,I believe it with all my heart.
