f000843,3982.000,3987.440,"In fact, I've said the opposite: I will never turn the security of the United States over to any nation."
f000844,3987.440,3989.600,No nation will ever have a veto over us.
n000471,3989.600,3990.080,(SILENCE)
f000845,3990.080,3996.480,"But I think it makes sense, I think most Americans in their guts know, that we ought to pass a sort of truth standard."
n000472,3996.480,3997.800,(SILENCE)
f000846,3997.800,4003.240,"That's how you gain legitimacy with your own countrypeople, and that's how you gain legitimacy in the world."
n000473,4003.240,4003.680,(SILENCE)
f000847,4003.680,4006.720,But I'll never fail to protect the United States of America.
n000474,4006.720,4007.640,(SILENCE)
f000848,4007.640,4011.620,"In 1990, there was a vast coalition put together to run Saddam Hussein out of Kuwait."
n000475,4011.620,4012.960,(SILENCE)
f000849,4012.960,4022.640,"The international community, the international world said this is the right thing to do, but when it came time to authorize the use of force on the Senate floor, my opponent voted against the use of force."
n000476,4022.640,4023.560,(SILENCE)
f000850,4023.560,4026.840,Apparently you can't pass any test under his vision of the world.
n000477,4026.840,4028.200,(SILENCE)
f000851,4028.200,4030.880,"Mr. President, new question, two minutes."
n000478,4030.880,4031.800,(SILENCE)
f000852,4031.800,4042.120,"You said that if Congress would vote to extend the ban on assault weapons, that you'd sign the legislation, but you did nothing to encourage the Congress to extend it."
n000479,4042.120,4042.840,(SILENCE)
f000853,4042.840,4044.040,Why not?
f000854,4044.040,4047.240,"Actually, I made my intentions -- made my views clear."
f000855,4047.240,4059.280,"I did think we ought to extend the assault weapons ban, and was told the fact that the bill was never going to move, because Republicans and Democrats were against the assault weapon ban, people of both parties."
f000856,4059.280,4061.560,I believe law-abiding citizens ought to be able to own a gun.
n000480,4061.560,4062.640,(SILENCE)
f000857,4062.640,4069.160,I believe in background checks at gun shows or anywhere to make sure that guns don't get in the hands of people that shouldn't have them.
f000858,4069.160,4076.960,But the best way to protect our citizens from guns is to prosecute those who commit crimes with guns.
n000481,4076.960,4078.240,(SILENCE)
f000859,4078.240,4090.160,And that's why early in my administration I called the attorney general and the U. S. attorneys and said: Put together a task force all around the country to prosecute those who commit crimes with guns.
n000482,4090.160,4091.040,(SILENCE)
f000860,4091.040,4094.100,And the prosecutions are up by about 68 percent -- I believe -- is the number.
n000483,4094.100,4095.120,(SILENCE)
f000861,4095.120,4099.800,Neighborhoods are safer when we crack down on people who commit crimes with guns.
f000862,4099.800,4101.960,"To me, that's the best way to secure America."
n000484,4101.960,4102.880,(SILENCE)
f000863,4102.880,4104.180,Senator?
f000864,4104.180,4110.080,I believe it was a failure of presidential leadership not to reauthorize the assault weapons ban.
n000485,4110.080,4110.880,(SILENCE)
f000865,4110.880,4112.200,I am a hunter.
f000866,4112.200,4114.080,I'm a gun owner.
f000867,4114.080,4116.720,"I've been a hunter since I was a kid, 12, 13 years old."
n000486,4116.720,4117.720,(SILENCE)
f000868,4117.720,4121.320,And I respect the Second Amendment and I will not tamper with the Second Amendment.
f000869,4121.320,4123.200,But I'll tell you this.
f000870,4123.200,4125.040,I'm also a former law enforcement officer.
n000487,4125.040,4125.960,(SILENCE)
f000871,4125.960,4130.280,"I ran one of the largest district attorney's offices in America, one of the ten largest."
n000488,4130.280,4130.800,(SILENCE)
f000872,4130.800,4133.040,I put people behind bars for the rest of their life.
f000873,4133.040,4134.680,I've broken up organized crime.
n000489,4134.680,4135.160,(SILENCE)
f000874,4135.160,4136.320,I know something about prosecuting.
n000490,4136.320,4137.240,(SILENCE)
f000875,4137.240,4141.920,And most of the law enforcement agencies in America wanted that assault weapons ban.
n000491,4141.920,4142.640,(SILENCE)
f000876,4142.640,4146.400,They don't want to go into a drug bust and be facing an AK-47.
n000492,4146.400,4146.880,(SILENCE)
f000877,4146.880,4152.840,"I was hunting in Iowa last year with a sheriff from one of the counties there, and he pointed to a house in back of us, and said, ""See the house over?"
n000493,4152.840,4153.320,(SILENCE)
f000878,4153.320,4158.840,"We just did a drug bust a week earlier, and the guy we arrested had an AK-47 lying on the bed right beside him. """
n000494,4158.840,4159.760,(SILENCE)
f000879,4159.760,4165.520,"Because of the president's decision today, law enforcement officers will walk into a place that will be more dangerous."
n000495,4165.520,4165.960,(SILENCE)
f000880,4165.960,4173.520,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today."
n000496,4173.520,4174.080,(SILENCE)
f000881,4174.080,4178.220,"And that's what Osama bin Laden's handbook said, because we captured it in Afghanistan."
f000882,4178.220,4179.280,It encouraged them to do it.
n000497,4179.280,4180.040,(SILENCE)
f000883,4180.040,4181.800,So I believe America's less safe.
n000498,4181.800,4182.200,(SILENCE)
f000884,4182.200,4187.480,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """
n000499,4187.480,4188.080,(SILENCE)
f000885,4188.080,4192.860,And I'd have taken it out to the country and I'd have had every law enforcement officer in the country visit those congressmen.
n000500,4192.860,4193.320,(SILENCE)
f000886,4193.320,4195.000,We'd have won what Bill Clinton won.
n000501,4195.000,4196.840,(SILENCE)
f000887,4196.840,4197.900,Let's go to a new question.
f000888,4197.900,4199.780,"For you, Senator Kerry, two minutes."
f000889,4199.780,4214.640,"Affirmative action: Do you see a need for affirmative action programs, or have we moved far enough along that we no longer need to use race and gender as a factor in school admissions and federal and state contracts and so on?"
f000890,4214.640,4218.200,"No, Bob, regrettably, we have not moved far enough along."
f000891,4218.200,4226.800,And I regret to say that this administration has even blocked steps that could help us move further along.
f000892,4226.800,4227.700,I'll give you an example.
f000893,4227.700,4230.060,I served on the Small Business Committee for a long time.
f000894,4230.060,4230.900,I was chairman of it once.
f000895,4230.900,4232.880,Now I'm the senior Democrat on it.
f000896,4232.880,4238.920,"We used to -- you know, we have a goal there for minority set-aside programs, to try to encourage ownership in the country."
f000897,4238.920,4240.020,They don't reach those goals.
f000898,4240.020,4241.520,They don't even fight to reach those goals.
f000899,4241.520,4241.980,They've tried to undo them.
f000900,4241.980,4248.980,"The fact is that in too many parts of our country, we still have discrimination."
f000901,4248.980,4252.600,And affirmative action is not just something that applies to people of color.
f000902,4252.600,4255.320,Some people have a mistaken view of it in America.
f000903,4255.320,4262.720,"It also is with respect to women, it's with respect to other efforts to try to reach out and be inclusive in our country."
f000904,4262.720,4266.940,"I think that we have a long way to go, regrettably."
f000905,4266.940,4271.000,"If you look at what's happened -- we've made progress, I want to say that at the same time."
n000502,4271.000,4272.040,(SILENCE)
f000906,4272.040,4277.360,"During the Clinton years, as you may recall, there was a fight over affirmative action."
f000907,4277.360,4283.360,"And there were many people, like myself, who opposed quotas, who felt there were places where it was overreaching."
n000503,4283.360,4283.920,(SILENCE)
f000908,4283.920,4286.760,"So we had a policy called ""Mend it, don't end it."
f000909,4286.760,4287.340,"""We fixed it."
n000504,4287.340,4288.160,(SILENCE)
f000910,4288.160,4301.700,"And we fixed it for a reason: because there are too many people still in this country who feel the stark resistance of racism, and so we have a distance to travel."
f000911,4301.700,4304.120,"As president, I will make certain we travel it."
f000912,4304.120,4306.480,"Now, let me just share something."
f000913,4306.480,4311.840,"This president is the first president ever, I think, not to meet with the NAACP."
f000914,4311.840,4317.040,This is a president who hasn't met with the Black Congressional Caucus.
n000505,4317.040,4317.760,(SILENCE)
f000915,4317.760,4322.420,This is a president who has not met with the civil rights leadership of our country.
n000506,4322.420,4323.320,(SILENCE)
f000916,4323.320,4329.760,"If a president doesn't reach out and bring people in and be inclusive, then how are we going to get over those barriers?"
n000507,4329.760,4330.080,(SILENCE)
f000917,4330.080,4334.020,"I see that as part of my job as president, and I'll make my best effort to do it."
f000918,4334.020,4336.020,Mr. President?
f000919,4336.020,4341.440,"Well, first of all, it is just not true that I haven't met with the Black Congressional Caucus."
n000508,4341.440,4342.920,(SILENCE)
f000920,4342.920,4345.600,I met with the Black Congressional Caucus at the White House.
f000921,4345.600,4350.720,"And secondly, like my opponent, I don't agree we ought to have quotas."
f000922,4350.720,4352.960,"I agree, we shouldn't have quotas."
f000923,4352.960,4363.320,"But we ought to have an aggressive effort to make sure people are educated, to make sure when they get out of high school there's Pell Grants available for them, which is what we've done."
f000924,4363.320,4366.800,We've expanded Pell Grants by a million students.
f000925,4366.800,4374.760,"Do you realize today in America, we spend $73 billion to help 10 million low- and middle-income families better afford college?"
n000509,4374.760,4376.000,(SILENCE)
f000926,4376.000,4388.480,"That's the access I believe is necessary, is to make sure every child learns to read, write, add and subtract early, to be able to build on that education by going to college so they can start their careers with a college diploma."
f000927,4388.480,4404.240,"I believe the best way to help our small businesses is not only through small-business loans, which we have increased since I've been the president of the United States, but to unbundle government contracts so people have a chance to be able to bid and receive a contract to help get their business going."
f000928,4404.240,4412.640,"Minority ownership of businesses are up, because we created an environment for the entrepreneurial spirit to be strong."
f000929,4412.640,4416.360,I believe part of a hopeful society is one in which somebody owns something.
n000510,4416.360,4417.120,(SILENCE)
f000930,4417.120,4420.520,Today in America more minorities own a home than ever before.
n000511,4420.520,4421.720,(SILENCE)
f000931,4421.720,4425.760,"And that's hopeful, and that's positive."
f000932,4425.760,4428.280,"Mr. President, let's go to a new question."
n000512,4428.280,4429.280,(SILENCE)
f000933,4429.280,4433.640,"You were asked before the invasion, or after the invasion, of Iraq if you'd checked with your dad."
n000513,4433.640,4434.200,(SILENCE)
f000934,4434.200,4441.560,"And I believe, I don't remember the quote exactly, but I believe you said you had checked with a higher authority."
f000935,4441.560,4446.740,"I would like to ask you, what part does your faith play on your policy decisions?"
n000514,4446.740,4449.360,(SILENCE)
f000936,4449.360,4451.680,"First, my faith plays a lot -- a big part in my life."
f000937,4451.680,4457.360,"And that's, when I was answering that question, what I was really saying to the person was that I pray a lot."
n000515,4457.360,4458.920,(SILENCE)
f000938,4458.920,4459.400,And I do.
n000516,4459.400,4460.560,(SILENCE)
f000939,4460.560,4463.680,And my faith is a very -- it's very personal.
n000517,4463.680,4465.480,(SILENCE)
f000940,4465.480,4466.340,I pray for strength.
f000941,4466.340,4467.280,I pray for wisdom.
f000942,4467.280,4469.020,I pray for our troops in harm's way.
f000943,4469.020,4469.880,I pray for my family.
f000944,4469.880,4471.960,I pray for my little girls.
n000518,4471.960,4474.880,(SILENCE)
f000945,4474.880,4479.560,But I'm mindful in a free society that people can worship if they want to or not.
n000519,4479.560,4481.000,(SILENCE)
f000946,4481.000,4485.120,You're equally an American if you choose to worship an almighty and if you choose not to.
n000520,4485.120,4486.280,(SILENCE)
f000947,4486.280,4488.520,"If you're a Christian, Jew or Muslim, you're equally an American."
n000521,4488.520,4489.000,(SILENCE)
f000948,4489.000,4492.480,"That's the great thing about America, is the right to worship the way you see fit."
n000522,4492.480,4495.080,(SILENCE)
f000949,4495.080,4503.380,Prayer and religion sustain me.
f000950,4503.380,4506.960,I receive calmness in the storms of the presidency.
n000523,4506.960,4508.800,(SILENCE)
f000951,4508.800,4512.080,I love the fact that people pray for me and my family all around the country.
f000952,4512.080,4514.880,"Somebody asked me one time, ""Well, how do you know?"
f000953,4514.880,4515.800,"""I said, ""I just feel it. """
n000524,4515.800,4518.120,(SILENCE)
f000954,4518.120,4519.400,Religion is an important part.
n000525,4519.400,4520.920,(SILENCE)
f000955,4520.920,4523.080,I never want to impose my religion on anybody else.
n000526,4523.080,4524.640,(SILENCE)
f000956,4524.640,4529.880,"But when I make decisions, I stand on principle, and the principles are derived from who I am."
f000957,4529.880,4543.640,"I believe we ought to love our neighbor like we love ourself, as manifested in public policy through the faith-based initiative where we've unleashed the armies of compassion to help heal people who hurt."
f000958,4543.640,4546.360,I believe that God wants everybody to be free.
f000959,4546.360,4547.100,That's what I believe.
n000527,4547.100,4548.120,(SILENCE)
f000960,4548.120,4551.280,And that's been part of my foreign policy.
n000528,4551.280,4552.840,(SILENCE)
f000961,4552.840,4557.800,"In Afghanistan, I believe that the freedom there is a gift from the Almighty."
n000529,4557.800,4559.600,(SILENCE)
f000962,4559.600,4563.560,And I can't tell you how encouraged I am to see freedom on the march.
f000963,4563.560,4568.080,"And so my principles that I make decisions on are a part of me, and religion is a part of me."
n000530,4568.080,4569.560,(SILENCE)
f000964,4569.560,4569.960,Senator Kerry?
f000965,4569.960,4578.600,"Well, I respect everything that the president has said and certainly respect his faith."
f000966,4578.600,4583.220,I think it's important and I share it.
f000967,4583.220,4585.840,I think that he just said that freedom is a gift from the Almighty.
n000531,4585.840,4586.680,(SILENCE)
f000968,4586.680,4590.940,Everything is a gift from the Almighty.
f000969,4590.940,4608.520,"And as I measure the words of the Bible -- and we all do; different people measure different things -- the Koran, the Torah, or, you know, Native Americans who gave me a blessing the other day had their own special sense of connectedness to a higher being."
n000532,4608.520,4609.360,(SILENCE)
f000970,4609.360,4612.160,And people all find their ways to express it.
f000971,4612.160,4622.120,"I was taught -- I went to a church school and I was taught that the two greatest commandments are: Love the Lord, your God, with all your mind, your body and your soul, and love your neighbor as yourself."
n000533,4622.120,4623.480,(SILENCE)
f000972,4623.480,4629.420,"And frankly, I think we have a lot more loving of our neighbor to do in this country and on this planet."
n000534,4629.420,4630.240,(SILENCE)
f000973,4630.240,4636.120,We have a separate and unequal school system in the United States of America.
f000974,4636.120,4639.320,"There's one for the people who have, and there's one for the people who don't have."
f000975,4639.320,4641.280,And we're struggling with that today.
f000976,4641.280,4648.420,And the president and I have a difference of opinion about how we live out our sense of our faith.
f000977,4648.420,4652.600,I talked about it earlier when I talked about the works and faith without works being dead.
n000535,4652.600,4653.200,(SILENCE)
f000978,4653.200,4655.540,I think we've got a lot more work to do.
f000979,4655.540,4663.960,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America."
f000980,4663.960,4673.840,"Senator Kerry, after 9/11 -- and this is a new question for you -- it seemed to me that the country came together as I've never seen it come together since World War II."
n000536,4673.840,4674.680,(SILENCE)
f000981,4674.680,4676.660,But some of that seems to have melted away.
f000982,4676.660,4682.600,"I think it's fair to say we've become pretty polarized, perhaps because of the political season."
n000537,4682.600,4683.200,(SILENCE)
f000983,4683.200,4691.040,"But if you were elected president, or whoever is elected president, will you set a priority in trying to bring the nation back together?"
n000538,4691.040,4691.560,(SILENCE)
f000984,4691.560,4693.640,Or what would be your attitude on that?
f000985,4693.640,4694.800,Very much so.
f000986,4694.800,4697.000,"Let me pay a compliment to the president, if I may."
f000987,4697.000,4704.120,"I think in those days after 9/11, I thought the president did a terrific job."
f000988,4704.120,4711.160,"And I really was moved, as well as impressed, by the speech that he gave to the Congress."
n000539,4711.160,4711.840,(SILENCE)
f000989,4711.840,4722.360,"And I think the hug Tom Daschle gave him at that moment was about as genuine a sense of there being no Democrats, no Republicans, we were all just Americans."
n000540,4722.360,4722.960,(SILENCE)
f000990,4722.960,4723.640,That's where we were.
n000541,4723.640,4725.000,(SILENCE)
f000991,4725.000,4725.980,That's not where we are today.
n000542,4725.980,4727.560,(SILENCE)
f000992,4727.560,4737.080,"I regret to say that the president who called himself a uniter, not a divider, is now presiding over the most divided America in the recent memory of our country."
n000543,4737.080,4738.200,(SILENCE)
f000993,4738.200,4742.200,I've never seen such ideological squabbles in the Congress of the United States.
n000544,4742.200,4742.760,(SILENCE)
f000994,4742.760,4747.520,I've never seen members of a party locked out of meetings the way they're locked out today.
n000545,4747.520,4748.240,(SILENCE)
f000995,4748.240,4749.080,We have to change that.
n000546,4749.080,4749.880,(SILENCE)
f000996,4749.880,4754.240,"And as president, I am committed to changing that."
f000997,4754.240,4758.240,I don't care if the idea comes from the other side or this side.
n000547,4758.240,4758.800,(SILENCE)
f000998,4758.800,4761.160,I think we have to come together and work to change it.
f000999,4761.160,4761.800,And I've done that.
n000548,4761.800,4762.640,(SILENCE)
f001000,4762.640,4768.560,"Over 20 years in the United States Senate, I've worked with John McCain, who's sitting here, I've worked with other colleagues."
n000549,4768.560,4768.960,(SILENCE)
f001001,4768.960,4770.360,I've reached across the aisle.
n000550,4770.360,4770.760,(SILENCE)
f001002,4770.760,4776.240,"I've tried to find the common ground, because that's what makes us strong as Americans."
n000551,4776.240,4776.880,(SILENCE)
f001003,4776.880,4796.960,"And if Americans trust me with the presidency, I can pledge to you, we will have the most significant effort, openly -- not secret meetings in the White House with special interests, not ideologically driven efforts to push people aside -- but a genuine effort to try to restore America's hope and possibilities by bringing people together."
n000552,4796.960,4797.520,(SILENCE)
f001004,4797.520,4814.040,"And one of the ways we're going to do it is, I'm going to work with my friend, John McCain, to further campaign finance reform so we get these incredible amounts of money out of the system and open it up to average people, so America is really represented by the people who make up America."
n000553,4814.040,4815.160,(SILENCE)
f001005,4815.160,4815.600,Mr. President?
n000554,4815.600,4816.040,(SILENCE)
f001006,4816.040,4819.840,My biggest disappointment in Washington is how partisan the town is.
f001007,4819.840,4828.280,"I had a record of working with Republicans and Democrats as the governor of Texas, and I was hopeful I'd be able to do the same thing."
f001008,4828.280,4829.480,And we made good progress early on.
f001009,4829.480,4840.960,"The No Child Left Behind Act, incredibly enough, was good work between me and my administration and people like Senator Ted Kennedy."
f001010,4840.960,4850.240,And we worked together with Democrats to relieve the tax burden on the middle class and all who pay taxes in order to make sure this economy continues to grow.
f001011,4850.240,4852.000,But Washington is a tough town.
f001012,4852.000,4869.160,"And the way I view it is there's a lot of entrenched special interests there, people who are, you know, on one side of the issue or another and they spend enormous sums of money and they convince different senators to taut their way or different congressmen to talk about their issue, and they dig in."
n000555,4869.160,4870.160,(SILENCE)
f001013,4870.160,4873.580,"I'll continue, in the four years, to continue to try to work to do so."
f001014,4873.580,4877.480,My opponent said this is a bitterly divided time.
n000556,4877.480,4878.120,(SILENCE)
f001015,4878.120,4880.480,Pretty divided in the 2000 election.
n000557,4880.480,4882.080,(SILENCE)
f001016,4882.080,4886.080,"So in other words, it's pretty divided during the 1990s as well."
n000558,4886.080,4886.640,(SILENCE)
f001017,4886.640,4892.080,"We're just in a period -- we've got to work to bring it -- my opponent keeps mentioning John McCain, and I'm glad he did."
f001018,4892.080,4900.200,John McCain is for me for president because he understands I have the right view in winning the war on terror and that my plan will succeed in Iraq.
f001019,4900.200,4904.240,And my opponent has got a plan of retreat and defeat in Iraq.
n000559,4904.240,4904.760,(SILENCE)
f001020,4904.760,4908.680,"We've come, gentlemen, to our last question."
f001021,4908.680,4912.720,And it occurred to me as I came to this debate tonight that the three of us share something.
n000560,4912.720,4913.880,(SILENCE)
f001022,4913.880,4916.800,All three of us are surrounded by very strong women.
f001023,4916.800,4919.360,We're all married to strong women.
n000561,4919.360,4919.880,(SILENCE)
f001024,4919.880,4924.460,Each of us have two daughters that make us very proud.
f001025,4924.460,4931.560,"I'd like to ask each of you, what is the most important thing you've learned from these strong women?"
f001026,4931.560,4935.200,To listen to them.
f001027,4935.200,4942.600,(LAUGHTER)  To stand up straight and not scowl.
f001028,4942.600,4947.240,(LAUGHTER)  I love the strong women around me.
n000562,4947.240,4948.360,(SILENCE)
f001029,4948.360,4950.640,I can't tell you how much I love my wife and our daughters.
n000563,4950.640,4951.760,(SILENCE)
f001030,4951.760,4953.840,I am -- you know it's really interesting.
f001031,4953.840,4959.080,"I tell the people on the campaign trail, when I asked Laura to marry me, she said, ""Fine, just so long as I never have to give a speech."
n000564,4959.080,4960.160,(SILENCE)
f001032,4960.160,4961.520,"""I said, ""OK, you've got a deal."
n000565,4961.520,4962.240,(SILENCE)
f001033,4962.240,4964.440,"""Fortunately, she didn't hold me to that deal."
n000566,4964.440,4965.760,(SILENCE)
f001034,4965.760,4968.660,And she's out campaigning along with our girls.
f001035,4968.660,4975.480,And she speaks English a lot better than I do.
f001036,4975.480,4978.280,I think people understand what she's saying.
n000567,4978.280,4978.640,(SILENCE)
f001037,4978.640,4981.840,"But they see a compassionate, strong, great first lady in Laura Bush."
n000568,4981.840,4983.000,(SILENCE)
f001038,4983.000,4984.200,I can't tell you how lucky I am.
n000569,4984.200,4985.200,(SILENCE)
f001039,4985.200,4992.120,"When I met her in the backyard at Joe and Jan O'Neill's in Midland, Texas, it was the classic backyard barbecue."
n000570,4992.120,4993.000,(SILENCE)
f001040,4993.000,4994.200,"O'Neill said, ""Come on over."
f001041,4994.200,4996.840,I think you'll find somebody who might interest you.
n000571,4996.840,4998.240,(SILENCE)
f001042,4998.240,4999.000,"""So I said all right."
f001043,4999.000,4999.840,Bopped over there.
f001044,4999.840,5000.960,There was only four of us there.
f001045,5000.960,5004.760,"And not only did she interest me, I guess you would say it was love at first sight."
n000572,5004.760,5007.560,(SILENCE)
f001046,5007.560,5008.420,Senator Kerry?
n000573,5008.420,5009.440,(SILENCE)
f001047,5009.440,5020.960,"Well, I guess the president and you and I are three examples of lucky people who married up."
f001048,5020.960,5025.160,(LAUGHTER)  And some would say maybe me more so than others.
f001049,5025.160,5025.960,(LAUGHTER)  But I can take it.
f001050,5025.960,5047.200,"(LAUGHTER)  Can I say, if I could just say a word about a woman that you didn't ask about, but my mom passed away a couple years ago, just before I was deciding to run."
f001051,5047.200,5051.880,"And she was in the hospital, and I went in to talk to her and tell her what I was thinking of doing."
n000574,5051.880,5053.000,(SILENCE)
f001052,5053.000,5061.200,"And she looked at me from her hospital bed and she just looked at me and she said, ""Remember: integrity, integrity, integrity."
n000575,5061.200,5062.440,(SILENCE)
f001053,5062.440,5064.680,"""Those are the three words that she left me with."
n000576,5064.680,5066.200,(SILENCE)
f001054,5066.200,5076.520,"And my daughters and my wife are people who just are filled with that sense of what's right, what's wrong."
f001055,5076.520,5080.100,They also kick me around.
f001056,5080.100,5081.080,They keep me honest.
n000577,5081.080,5081.840,(SILENCE)
f001057,5081.840,5084.320,They don't let me get away with anything.
f001058,5084.320,5087.860,I can sometimes take myself too seriously.
f001059,5087.860,5090.440,They surely don't let me do that.
f001060,5090.440,5094.180,"And I'm blessed, as I think the president is blessed, as I said last time."
f001061,5094.180,5097.100,"I've watched him with the first lady, who I admire a great deal, and his daughters."
n000578,5097.100,5097.560,(SILENCE)
f001062,5097.560,5098.280,He's a great father.
n000579,5098.280,5099.040,(SILENCE)
f001063,5099.040,5101.560,And I think we're both very lucky.
f001064,5101.560,5104.400,"Well, gentlemen, that brings us to the closing statements."
f001065,5104.400,5105.700,"Senator Kerry, I believe you're first."
n000580,5105.700,5110.320,(SILENCE)
f001066,5110.320,5117.840,"My fellow Americans, as you heard from Bob Schieffer a moment ago, America is being tested by division."
n000581,5117.840,5118.320,(SILENCE)
f001067,5118.320,5123.760,"More than ever, we need to be united as a country."
f001068,5123.760,5131.220,"And, like Franklin Roosevelt, I don't care whether an idea is a Republican idea or a Democrat idea."
f001069,5131.220,5136.400,I just care whether it works for America and whether it's going to make us stronger.
f001070,5136.400,5138.000,These are dangerous times.
n000582,5138.000,5138.880,(SILENCE)
f001071,5138.880,5146.600,"I believe I offer tested, strong leadership that can calm the waters of the troubled world."
f001072,5146.600,5151.060,And I believe that we can together do things that are within the grasp of Americans.
f001073,5151.060,5152.380,We can lift our schools up.
f001074,5152.380,5156.220,We can create jobs that pay more than the jobs we're losing overseas.
f001075,5156.220,5159.220,We can have health care for all Americans.
f001076,5159.220,5163.800,We can further the cause of equality in our nation.
f001077,5163.800,5169.720,Let me just make it clear: I will never allow any country to have a veto over our security.
n000583,5169.720,5170.480,(SILENCE)
f001078,5170.480,5176.960,"Just as I fought for our country as a young man, with the same passion I will fight to defend this nation that I love."
n000584,5176.960,5178.040,(SILENCE)
f001079,5178.040,5185.800,"And, with faith in God and with conviction in the mission of America, I believe that we can reach higher."
f001080,5185.800,5187.080,I believe we can do better.
f001081,5187.080,5195.080,"I think the greatest possibilities of our country, our dreams and our hopes, are out there just waiting for us to grab onto them."
f001082,5195.080,5197.540,And I ask you to embark on that journey with me.
n000585,5197.540,5198.240,(SILENCE)
f001083,5198.240,5199.500,I ask you for your trust.
n000586,5199.500,5200.160,(SILENCE)
f001084,5200.160,5201.080,I ask you for your help.
n000587,5201.080,5201.920,(SILENCE)
f001085,5201.920,5214.840,"I ask you to allow me the privilege of leading this great nation of ours, of helping us to be stronger here at home and to be respected again in the world and, most of all, to be safer forever."
f001086,5214.840,5216.360,Thank you.
f001087,5216.360,5217.680,Goodnight.
f001088,5217.680,5219.380,And God bless the United States of America.
n000588,5219.380,5220.480,(SILENCE)
f001089,5220.480,5220.920,Mr. President?
n000589,5220.920,5222.960,(SILENCE)
f001090,5222.960,5230.420,"In the Oval Office, there's a painting by a friend of Laura and mine named -- by Tom Lee."
n000590,5230.420,5232.760,(SILENCE)
f001091,5232.760,5236.720,"And it's a West Texas painting, a painting of a mountain scene."
n000591,5236.720,5238.480,(SILENCE)
f001092,5238.480,5239.160,And he said this about it.
f001093,5239.160,5240.840,"He said, ""Sarah and I live on the east side of the mountain."
f001094,5240.840,5243.160,"It's the sunrise side, not the sunset side."
n000592,5243.160,5244.040,(SILENCE)
f001095,5244.040,5247.320,"It's the side to see the day that is coming, not to see the day that is gone. """
n000593,5247.320,5248.560,(SILENCE)
f001096,5248.560,5252.080,"I love the optimism in that painting, because that's how I feel about America."
n000594,5252.080,5253.160,(SILENCE)
f001097,5253.160,5257.640,And we've been through a lot together during the last 3 3/4 years.
n000595,5257.640,5258.920,(SILENCE)
f001098,5258.920,5262.880,"We've come through a recession, a stock market decline, an attack on our country."
n000596,5262.880,5264.680,(SILENCE)
f001099,5264.680,5268.340,"And yet, because of the hard work of the American people and good policies, this economy is growing."
f001100,5268.340,5271.280,"Over the next four years, we'll make sure the economy continues to grow."
n000597,5271.280,5272.280,(SILENCE)
f001101,5272.280,5276.860,"We reformed our school system, and now there's an achievement gap in America that's beginning to close."
f001102,5276.860,5285.840,"Over the next four years, we'll continue to insist on excellence in every classroom in America so that our children have a chance to realize the great promise of America."
n000598,5285.840,5287.160,(SILENCE)
f001103,5287.160,5291.520,"Over the next four years, we'll continue to work to make sure health care is available and affordable."
n000599,5291.520,5292.760,(SILENCE)
f001104,5292.760,5300.640,"Over the next four years, we'll continue to rally the armies of compassion, to help heal the hurt that exists in some of our country's neighborhoods."
n000600,5300.640,5301.880,(SILENCE)
f001105,5301.880,5307.400,"I'm optimistic that we'll win the war on terror, but I understand it requires firm resolve and clear purpose."
n000601,5307.400,5308.000,(SILENCE)
f001106,5308.000,5314.200,We must never waver in the face of this enemy that -- these ideologues of hate.
n000602,5314.200,5315.080,(SILENCE)
f001107,5315.080,5320.840,"And as we pursue the enemy wherever it exists, we'll also spread freedom and liberty."
n000603,5320.840,5322.040,(SILENCE)
f001108,5322.040,5329.080,"We got great faith in the ability of liberty to transform societies, to convert a hostile world to a peaceful world."
n000604,5329.080,5330.320,(SILENCE)
f001109,5330.320,5334.280,"My hope for America is a prosperous America, a hopeful America and a safer world."
f001110,5334.280,5336.280,I want to thank you for listening tonight.
n000605,5336.280,5337.040,(SILENCE)
f001111,5337.040,5338.180,I'm asking for your vote.
n000606,5338.180,5339.200,(SILENCE)
f001112,5339.200,5340.880,God bless you.
TAIL,5340.880,5368.918,
