f000900,4671.360,4673.700,He is right that I'm not in favor of energy taxes.
n000318,4673.700,4674.360,(SILENCE)
f000901,4674.360,4683.800,I am in favor of tax cuts to encourage and give incentives for the quicker development of these new kinds of technologies.
f000902,4683.800,4688.840,"And let me say again, Detroit is rearing to go on that."
n000319,4688.840,4689.880,(SILENCE)
f000903,4689.880,4693.560,"We differ on the Arctic National Wildlife Refuge, as I have said."
n000320,4693.560,4694.160,(SILENCE)
f000904,4694.160,4698.960,We differ on whether or not pollution controls ought to be voluntary.
f000905,4698.960,4702.280,I don't think you can -- I don't think you can get results that way.
f000906,4702.280,4705.980,We differ on the kinds of appointments that we would make.
f000907,4705.980,4708.000,Would you say it's a fundamental difference?
f000908,4708.000,4708.920,I think it's a fundamental difference.
f000909,4708.920,4710.180,Let me give you an example.
f000910,4710.180,4711.360,Hold on one second.
f000911,4711.360,4711.680,"Okay, sure."
f000912,4711.680,4712.440,We've talked about supply.
f000913,4712.440,4717.180,I just want to know for somebody -- we're getting close to the end of our time here.
f000914,4717.180,4722.040,"If somebody wanted to vote on the environment, how would you draw the differences, Governor?"
n000321,4722.040,4722.560,(SILENCE)
f000915,4722.560,4726.120,"Well, I don't believe in command and control out of Washington, D.C."
f000916,4726.120,4734.960,"I believe Washington ought to set standards, but again I think we ought to be collaborative at the local levels and I think we ought to work with people at the local levels."
f000917,4734.960,4740.160,"And by the way, I just want to make sure -- I can't let him just say something and not correct it."
f000918,4740.160,4747.160,"The electric decontrol bill that I fought for and signed in Texas has mandatory emission standards, Mr. Vice President."
f000919,4747.160,4750.680,That's what we ought to do at the federal level when it comes to grandfathered plants for utilities.
f000920,4750.680,4751.440,I think there's a difference.
f000921,4751.440,4762.320,"I think, for example, take -- when they took 40 million acres of land out of circulation without consulting local officials, I thought that was --"
f000922,4762.320,4764.040,That was out in the west?
f000923,4764.040,4764.940,"Out in the west, yeah."
f000924,4764.940,4767.660,And so -- on the logging issue.
f000925,4767.660,4768.800,That's not the way I would have done it.
f000926,4768.800,4770.940,Perhaps some of that land needs to be set aside.
f000927,4770.940,4779.000,But I certainly would have consulted with governors and elected officials before I would have acted unilaterally.
f000928,4779.000,4784.680,Would you believe the federal government still has some new rules and new regulations and new laws to pass in the environmental area or do you think --
f000929,4784.680,4787.760,"Sure, absolutely, so long as they're based upon science and they're reasonable."
n000322,4787.760,4788.240,(SILENCE)
f000930,4788.240,4789.360,So long as people have input.
f000931,4789.360,4790.920,What about global warming?
n000323,4790.920,4791.240,(SILENCE)
f000932,4791.240,4793.300,I think it's an issue that we need to take very seriously.
f000933,4793.300,4796.360,But I don't think we know the solution to global warming yet.
n000324,4796.360,4796.880,(SILENCE)
f000934,4796.880,4799.280,And I don't think we've got all the facts before we make decisions.
f000935,4799.280,4803.920,I tell you one thing I'm not going to do is I'm not going to let the United States carry the burden for cleaning up the world's air.
n000325,4803.920,4804.600,(SILENCE)
f000936,4804.600,4806.200,Like Kyoto Treaty would have done.
f000937,4806.200,4808.480,China and India were exempted from that treaty.
n000326,4808.480,4809.200,(SILENCE)
f000938,4809.200,4816.120,"I think we need to be more even-handed, as evidently 99 senators -- I think it was 99 senators supported that position."
n000327,4816.120,4816.600,(SILENCE)
f000939,4816.600,4821.040,"Global warming, the Senate did turn it down."
f000940,4821.040,4821.640,I think --
f000941,4821.640,4823.360,99 to nothing.
f000942,4823.360,4831.080,"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded."
f000943,4831.080,4834.320,But there's no doubt there's a lot of opposition to it in the Senate.
f000944,4834.320,4836.840,I'm not for command and control techniques either.
f000945,4836.840,4850.440,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
n000328,4850.440,4850.840,(SILENCE)
f000946,4850.840,4855.380,But I disagree that we don't know the cause of global warming.
f000947,4855.380,4857.760,I think that we do.
f000948,4857.760,4866.080,"It's pollution, carbon dioxide, and other chemicals that are even more potent, but in smaller quantities, that cause this."
f000949,4866.080,4873.240,"Look, the world's temperature is going up, weather patterns are changing, storms are getting more violent and unpredictable."
n000329,4873.240,4873.800,(SILENCE)
f000950,4873.800,4876.200,What are we going to tell our children?
f000951,4876.200,4878.300,I'm a grandfather now.
f000952,4878.300,4892.760,I want to be able to tell my grandson when I'm in my later years that I didn't turn away from the evidence that showed that we were doing some serious harm.
f000953,4892.760,4901.160,"In my faith tradition, it is -- it's written in the book of Matthew, ""Where your heart is, there is your treasure also."""
f000954,4901.160,4913.320,And I believe that -- that we ought to recognize the value to our children and grandchildren of taking steps that preserve the environment in a way that's good for them.
n000330,4913.320,4913.800,(SILENCE)
f000955,4913.800,4914.600,"Yeah, I agree."
f000956,4914.600,4921.040,"I just -- I think there has been -- some of the scientists, I believe, Mr. Vice President, haven't they been changing their opinion a little bit on global warming?"
f000957,4921.040,4924.120,A profound scientist recently made a different --
f000958,4924.120,4925.980,Both of you have now violated -- excuse me.
f000959,4925.980,4928.000,Both of you have now violated your own rules.
f000960,4928.000,4929.480,Hold that thought.
f000961,4929.480,4930.960,I've been trying so hard not to.
f000962,4930.960,4932.440,"I know, I know."
f000963,4932.440,4936.720,But under your alls rules you are not allowed to ask each other a question.
f000964,4936.720,4938.040,I let you do it a moment ago.
f000965,4938.040,4938.600,Twice.
f000966,4938.600,4940.240,"Now you just -- twice, sorry."
f000967,4940.240,4940.241,(LAUGHTER)
f000968,4940.241,4944.200,"That's an interruption, by the way."
f000969,4944.200,4945.920,"That's an interruption, okay."
f000970,4945.920,4947.640,"But anyhow, you just did it so now --"
f000971,4947.640,4948.280,I'm sorry.
f000972,4948.280,4950.120,"I apologize, Mr. Vice President."
f000973,4950.120,4952.520,"You aren't allowed to do that either, see?"
f000974,4952.520,4957.640,"(LAUGHTER) I'm sorry, go ahead and finish your thought."
f000975,4957.640,4960.480,People care about these things I've found out.
f000976,4960.480,4961.880,Of course they care about them.
f000977,4961.880,4962.680,"Oh, you mean the rules."
f000978,4962.680,4966.000,"Yeah, right, exactly right."
f000979,4966.000,4969.400,Go ahead.
f000980,4969.400,4970.320,What the heck.
f000981,4970.320,4977.800,"I -- of course there's a lot -- look, global warming needs to be taken very seriously, and I take it seriously."
n000331,4977.800,4978.880,(SILENCE)
f000982,4978.880,4981.880,"But science, there's a lot -- there's differing opinions."
f000983,4981.880,4989.700,"And before we react, I think it's best to have the full accounting, full understanding of what's taking place."
f000984,4989.700,4993.920,"And I think to answer your question, I think both of us care a lot about the environment."
n000332,4993.920,4994.640,(SILENCE)
f000985,4994.640,4995.960,We may have different approaches.
n000333,4995.960,4997.200,(SILENCE)
f000986,4997.200,5000.320,We may have different approaches in terms of how we deal with local folks.
f000987,5000.320,5005.320,I just cited an example of the administration just unilaterally acting without any input.
f000988,5005.320,5012.120,"And I remember you gave a very good answer to New Hampshire about the White Mountains, about how it was important to keep that collaborative effort in place."
f000989,5012.120,5014.120,I feel very strongly the same place.
f000990,5014.120,5016.420,"It certainly wasn't the attitude that took place out west, however."
n000334,5016.420,5017.720,(SILENCE)
f000991,5017.720,5019.760,New question.
f000992,5019.760,5021.240,Last question.
f000993,5021.240,5022.800,"For you, Governor."
f000994,5022.800,5027.340,And this flows somewhat out of the Boston debate.
f000995,5027.340,5035.560,"You, your running mate, your campaign officials have charged that Vice President Gore exaggerates, embellishes and stretches the facts, etcetera."
n000335,5035.560,5036.840,(SILENCE)
f000996,5036.840,5040.940,Are you -- do you believe these are serious issues?
f000997,5040.940,5049.800,This is a serious issue that the voters should use in deciding which one of you two men to vote for on November 7?
f000998,5049.800,5051.840,"Well, we all make mistakes."
f000999,5051.840,5056.840,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
f001000,5056.840,5060.320,I think credibility is important.
f001001,5060.320,5067.440,"It is going to be important for the president to be credible with Congress, important for the president to be credible with foreign nations."
n000336,5067.440,5067.760,(SILENCE)
f001002,5067.760,5071.480,"And yes, I think it's something that people need to consider."
f001003,5071.480,5074.200,This isn't something new.
n000337,5074.200,5074.720,(SILENCE)
f001004,5074.720,5083.600,"I read a report, or a memo, from somebody in his 1988 campaign -- I forgot the fellow's name -- warning then Senator Gore to be careful about exaggerating claims."
f001005,5083.600,5091.360,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
n000338,5091.360,5092.000,(SILENCE)
f001006,5092.000,5093.120,I mention the last debate --
f001007,5093.120,5093.600,EITC?
f001008,5093.600,5095.020,"The Earned Income Tax Credit, sorry."
f001009,5095.020,5096.680,That's all right.
n000339,5096.680,5097.640,(SILENCE)
f001010,5097.640,5101.360,"A lot of initials from a guy who's not from Washington, isn't it?"
f001011,5101.360,5106.600,"Anyway, he co-sponsored McCain-Feingold, and yet he didn't."
f001012,5106.600,5107.880,And so I think this is an issue.
f001013,5107.880,5111.640,I found it to be an issue in trying to defend my tax relief package.
f001014,5111.640,5114.320,I thought there was some exaggerations about the numbers.
n000340,5114.320,5115.200,(SILENCE)
f001015,5115.200,5117.720,But the people are going to have to make up their mind on this issue.
n000341,5117.720,5118.440,(SILENCE)
f001016,5118.440,5127.120,And I am going to continue to defend my record and defend my propositions against what I think are exaggerations.
n000342,5127.120,5127.800,(SILENCE)
f001017,5127.800,5133.040,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package."
f001018,5133.040,5135.480,"That's what he said the other day, and that's simply not the case."
n000343,5135.480,5136.200,(SILENCE)
f001019,5136.200,5139.960,And I have every right in the world to defend my record and positions.
n000344,5139.960,5140.440,(SILENCE)
f001020,5140.440,5142.760,That's what debates are about and that's what campaigns are about.
n000345,5142.760,5143.440,(SILENCE)
f001021,5143.440,5144.400,Vice President Gore?
f001022,5144.400,5151.000,"I got some of the details wrong last week in some of the examples that I used, Jim, and I'm sorry about that."
f001023,5151.000,5154.080,And I'm going to try to do better.
f001024,5154.080,5164.220,One of the reasons I regret it is that getting a detail wrong interfered several times with the point that I was trying to make.
f001025,5164.220,5180.180,"However many days that young girl in Florida stood in her classroom, however long, even if it was only one day, doesn't change the fact that there are a lot of overcrowded classrooms in America and we need to do something about that."
f001026,5180.180,5187.880,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
n000346,5187.880,5188.240,(SILENCE)
f001027,5188.240,5191.280,More sometimes than people in foreign countries.
n000347,5191.280,5191.960,(SILENCE)
f001028,5191.960,5195.400,And we need to do something about that.
f001029,5195.400,5206.880,Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.
f001030,5206.880,5210.320,But right away.
f001031,5210.320,5215.920,And that means doing it under the Medicare program.
f001032,5215.920,5220.940,I can't promise that I will never get another detail wrong.
f001033,5220.940,5226.200,"I can promise you that I will try not to, and hard."
f001034,5226.200,5238.960,"But I will promise you this with all the confidence in my heart and in the world, that I will do my best if I'm elected president, I'll work my heart out to get the big things right for the American people."
n000348,5238.960,5239.840,(SILENCE)
f001035,5239.840,5241.000,"Does that resolve the issue, Governor?"
n000349,5241.000,5241.880,(SILENCE)
f001036,5241.880,5244.480,"That's going to be up to the people, isn't it?"
f001037,5244.480,5245.960,Does it resolve it for you?
f001038,5245.960,5249.820,Depends on what he says in the future in the campaign.
f001039,5249.820,5252.980,Your folks are saying some awful things.
f001040,5252.980,5255.720,I hope they're not awful things.
f001041,5255.720,5256.840,I think they may be using the man's own words.
f001042,5256.840,5257.800,"Well, what I mean is calling him a serial exaggerator --"
f001043,5257.800,5259.700,I don't believe I've used those words.
f001044,5259.700,5261.820,"No, but your campaign ads."
f001045,5261.820,5262.480,Maybe they have.
f001046,5262.480,5265.240,And your campaign officials have.
f001047,5265.240,5270.160,"And your campaign officials, Mr. Vice President, are now calling the governor a bumbler."
f001048,5270.160,5275.160,Wait a minute.
f001049,5275.160,5275.161,(LAUGHTER)
f001050,5275.161,5277.320,"I mean, my point is, should this -- is this --"
f001051,5277.320,5282.440,I don't use language like that and I don't think that we should.
n000350,5282.440,5282.960,(SILENCE)
f001052,5282.960,5283.960,It's in your commercial.
f001053,5283.960,5285.000,I understand.
f001054,5285.000,5287.480,"The -- I haven't seen that, in my commercials?"
f001055,5287.480,5291.240,You haven't seen the commercial?
f001056,5291.240,5291.640,Your --
f001057,5291.640,5309.660,"I think that what -- I think the point of that is that anybody would have a hard time trying to make a tax cut plan that is so large, that would put us into such big deficits, that gives almost half the benefits to the wealthiest of the wealthy."
f001058,5309.660,5316.780,I think anybody would have a hard time explaining that clearly in a way that makes sense to the average person.
f001059,5316.780,5320.160,That's the kind of exaggeration I was just talking about.
f001060,5320.160,5320.161,(LAUGHTER)
f001061,5320.161,5324.600,"Well, I wasn't the one having trouble explaining it."
f001062,5324.600,5329.840,"Gentlemen, it's time to go to the closing statements."
f001063,5329.840,5333.560,"And Vice President Gore, you have two minutes."
f001064,5333.560,5343.720,"Jim, one of the issues that I would like to close with in my statement is education, because it's an example of the overall approach that I think is important."
f001065,5343.720,5349.360,"This race is about values, it's about change, it's about giving choices to the American people."
n000351,5349.360,5350.120,(SILENCE)
f001066,5350.120,5359.940,"And education is my number one priority, because I think that it's the most important big major change that we can bring in our country."
n000352,5359.940,5360.640,(SILENCE)
f001067,5360.640,5365.380,"I agree with Governor Bush that we should have new accountability, testing of students."
f001068,5365.380,5376.860,"I think that we should require states to test all students, test schools and school districts, and I think that we should go further and require teacher testing for new teachers also."
f001069,5376.860,5384.020,"The difference is that while my plan starts with new accountability and maintains local control, it doesn't stop there."
n000353,5384.020,5384.600,(SILENCE)
f001070,5384.600,5386.960,Because I want to give new choices to parents.
n000354,5386.960,5387.360,(SILENCE)
f001071,5387.360,5395.600,"To send their kids to college with a $10,000 tax deduction for college tuition per child per year."
n000355,5395.600,5396.080,(SILENCE)
f001072,5396.080,5400.880,I want to reduce the size of the classrooms in this country.
f001073,5400.880,5405.120,"For one basic reason, so that students can get more one-on-one time with teachers."
n000356,5405.120,5405.720,(SILENCE)
f001074,5405.720,5409.200,And the way to do that is first to recruit more teachers.
n000357,5409.200,5409.560,(SILENCE)
f001075,5409.560,5419.120,"I've a plan in my budget to recruit 100,000 new, highly qualified teachers and to help local school districts build new schools."
n000358,5419.120,5419.600,(SILENCE)
f001076,5419.600,5425.160,I think that we have to put more emphasis on early learning and pre-school.
n000359,5425.160,5425.560,(SILENCE)
f001077,5425.560,5428.960,"Now, here is how that connects with all the rest of what we've been talking about."
n000360,5428.960,5430.480,(SILENCE)
f001078,5430.480,5441.560,"If you have -- if you squander the surplus on a huge tax cut that goes mostly to those at the top, then you can't make education the top priority."
n000361,5441.560,5441.880,(SILENCE)
f001079,5441.880,5446.800,"If the tax cut is your number one, two, three and four priority, you can't do education."
n000362,5446.800,5447.280,(SILENCE)
f001080,5447.280,5448.080,You can't do both.
f001081,5448.080,5449.760,You have to choose.
n000363,5449.760,5450.200,(SILENCE)
f001082,5450.200,5457.360,"I choose education and health care, the environment and retirement security, and I ask for your support."
f001083,5457.360,5458.120,"Governor Bush, two minutes."
f001084,5458.120,5459.000,"Jim, thank you very much."
f001085,5459.000,5464.620,"Mr. Vice President, thank you very much, and I would like to thank the folks here at Wake Forest, and I want to thank you all for listening."
f001086,5464.620,5467.840,I'm running to get some things done for America.
f001087,5467.840,5470.120,There's too many issues left unresolved.
f001088,5470.120,5474.300,"There's been too much finger pointing and too much name calling in Washington, D.C."
n000364,5474.300,5475.000,(SILENCE)
f001089,5475.000,5482.080,I would like to unite this country to get an agenda done that will speak to the hopes and aspirations of the future.
f001090,5482.080,5488.080,"I want to have an education system that sets high standards, local control of schools and strong accountability."
f001091,5488.080,5489.800,No child should be left behind in America.
f001092,5489.800,5493.440,I want to make sure we rebuild our military to keep the peace.
f001093,5493.440,5496.000,I worry about morale in today's military.
n000365,5496.000,5496.600,(SILENCE)
f001094,5496.600,5498.020,The warning signs are clear.
f001095,5498.020,5507.440,"It is time to have a new commander in chief who will rebuild the military, pay our men and women more, make sure they're housed better and have a focused mission for our military."
n000366,5507.440,5508.240,(SILENCE)
f001096,5508.240,5510.780,"Once and for all, I want to do something about Medicare."
f001097,5510.780,5514.240,This issue has been too long on the table because it's been a political issue.
f001098,5514.240,5518.720,It's time to bring folks together to say that all seniors will get prescription drug coverage.
f001099,5518.720,5521.040,I want to do something about Social Security.
f001100,5521.040,5529.300,"It's an important priority, because now is the time to act and we're going to say to our seniors, our promises we've made to you will be promises kept."
f001101,5529.300,5538.800,"But younger workers, in order to make sure the system exists tomorrow, younger workers ought to be able to take some of your own money and invest it in safe securities to get a better rate of return on that money."
n000367,5538.800,5539.400,(SILENCE)
f001102,5539.400,5541.280,"And finally, I do believe in tax relief."
f001103,5541.280,5543.000,I believe we can set our priorities.
f001104,5543.000,5546.400,"I don't believe, like the vice president does, in huge government."
f001105,5546.400,5547.200,I believe in limited government.
f001106,5547.200,5554.340,"By having a limited government and a focused government, we can send some of the money back to the people who pay the bills."
f001107,5554.340,5560.720,"I want to have tax relief for all people who pay the bills in America, because I think you can spend your money more wisely than the federal government can."
f001108,5560.720,5562.360,Thank you for listening.
n000368,5562.360,5562.840,(SILENCE)
f001109,5562.840,5565.240,"I'm asking for your vote, and God bless."
TAIL,5565.240,5593.246,
