f000966,3646.960,3659.160,... what we don't want to do is give our allies reason to trust us less and our enemies more -- we don't want to embolden our enemies to hold and wait out for us and then take over... (CROSSTALK)
f000967,3659.160,3660.200,"Martha, that's a bizarre statement."
f000968,3660.200,3662.920,"That's why we want to make sure -- no, that's why we want to make sure that... (CROSSTALK)"
f000969,3662.920,3670.320,Forty-nine of our allies -- hear me -- 49 of our allies signed on to this position.
f000970,3670.320,3671.040,And we're reading that they want to... (CROSSTALK)
f000971,3671.040,3676.840,"Forty-nine -- 49 of our allies said ""out in 2014."""
f000972,3676.840,3679.080,It's the responsibility of the Afghans.
n000327,3679.080,3679.640,(SILENCE)
f000973,3679.640,3681.000,We have other responsibilities... (CROSSTALK)
f000974,3681.000,3681.960,Do you really think that this timeline... (CROSSTALK)
f000975,3681.960,3682.280,Which is -- which is... (CROSSTALK)
f000976,3682.280,3685.480,We have -- we have soldiers and Marines.
f000977,3685.480,3689.760,We have Afghan forces murdering our forces over there.
n000328,3689.760,3690.080,(SILENCE)
f000978,3690.080,3695.000,"The Taliban is, do you think, taking advantage of this timeline?"
f000979,3695.000,3710.440,"Look, the Taliban -- what we've found out, and we -- you saw it in Iraq, Martha, unless you set a timeline, Baghdad, in the case of Iraq, and -- and Kabul, in the case of Afghanistan will not step up."
f000980,3710.440,3715.120,They're happy to let us continue to do the job; international security forces to do the job.
n000329,3715.120,3715.520,(SILENCE)
f000981,3715.520,3723.240,"The only way they step up is to say, ""Fellas, we're leaving; we've trained you; step up, step up."""
n000330,3723.240,3723.600,(SILENCE)
f000982,3723.600,3724.360,Let me go back.
f000983,3724.360,3725.980,That's the only way it works.
f000984,3725.980,3729.560,Let me go back to the -- the surge troops that we put in there.
f000985,3729.560,3732.080,"And -- and you brought this up, Congressman Ryan."
f000986,3732.080,3733.920,I have talked to a lot of troops.
f000987,3733.920,3744.880,"I've talked to senior offices who were concerned that the surge troops were pulled out during the fighting season, and some of them saw that as a political -- as a political move."
n000331,3744.880,3745.480,(SILENCE)
f000988,3745.480,3751.280,"So can you tell me, Vice President Biden, what was the military reason for bringing those surge troops home..."
n000332,3751.280,3751.640,(SILENCE)
f000989,3751.640,3751.800,The military reason...
f000990,3751.800,3752.840,... before the fighting had ended?
f000991,3752.840,3761.360,"... was bringing -- by the way, when the president announced the surge, you'll remember, Martha, he said the surge will be out by the end of the summer."
n000333,3761.360,3762.000,(SILENCE)
f000992,3762.000,3765.200,The military said the surge will be out.
f000993,3765.200,3766.680,Nothing political about this.
f000994,3766.680,3775.820,"Before the surge occurred -- so you be a little straight with me here, too -- before the surge occurred, we said they'll be out by the end of the summer."
f000995,3775.820,3777.320,That's what the military said.
f000996,3777.320,3779.200,The reason for that is...
f000997,3779.200,3780.680,The military follows orders.
f000998,3780.680,3782.080,"I mean, there -- trust me."
f000999,3782.080,3785.920,There are people who were concerned about pulling out on the fighting season.
f001000,3785.920,3786.000,Sure.
f001001,3786.000,3788.440,"There are people that are concerned, but not the Joint Chiefs."
f001002,3788.440,3793.740,That was their recommendation in the Oval Office to the president of the United States of America.
f001003,3793.740,3794.840,I sat there.
n000334,3794.840,3795.200,(SILENCE)
f001004,3795.200,3798.240,I'm sure you'll find someone who disagrees with the Pentagon.
f001005,3798.240,3800.800,I'm positive you'll find that within the military.
f001006,3800.800,3802.440,But that's not the case here.
f001007,3802.440,3809.200,"And, secondly, the reason why the military said that is, you cannot wait and have a cliff."
n000335,3809.200,3809.880,(SILENCE)
f001008,3809.880,3814.940,It takes -- you know -- months and months and months to draw down forces.
f001009,3814.940,3815.600,Let me... (CROSSTALK)
f001010,3815.600,3821.160,"Let me try and illustrate the issue here, because I think this -- it can get a little confusing."
n000336,3821.160,3821.480,(SILENCE)
f001011,3821.480,3826.080,We've all met with General Allen and General Scaparrotti in Afghanistan to talk about fighting seasons.
f001012,3826.080,3827.160,Here's the way it works.
n000337,3827.160,3827.800,(SILENCE)
f001013,3827.800,3829.280,The mountain passes fill in with snow.
n000338,3829.280,3829.760,(SILENCE)
f001014,3829.760,3837.080,The Taliban and the terrorists and the Haqqani and the Quetta Shura come over from Pakistan to fight our men and women.
n000339,3837.080,3837.760,(SILENCE)
f001015,3837.760,3839.180,"When it fills in with snow, they can't do it."
f001016,3839.180,3840.500,That's what we call fighting seasons.
f001017,3840.500,3843.000,"In the warm months, fighting gets really high."
n000340,3843.000,3843.440,(SILENCE)
f001018,3843.440,3844.760,"In the winter, it goes down."
n000341,3844.760,3845.360,(SILENCE)
f001019,3845.360,3856.020,"And so when Admiral Mullen and General Petraeus came to Congress and said, if you pull these people out before the fighting season is end, it puts people more at risk."
n000342,3856.020,3856.480,(SILENCE)
f001020,3856.480,3857.020,That's the problem.
n000343,3857.020,3857.640,(SILENCE)
f001021,3857.640,3868.640,"Yes, we drew 22,000 troops down last month, but the remaining troops that are there, who still have the same mission to prosecute counterinsurgency, are doing it with fewer people."
n000344,3868.640,3869.520,(SILENCE)
f001022,3869.520,3870.840,That makes them less safe.
f001023,3870.840,3871.280,Fighting season...
f001024,3871.280,3878.080,We're sending fewer people out in all of these hotspots to do the same job that they were supposed to do a month ago.
f001025,3878.080,3878.600,Because we turned it over...
f001026,3878.600,3880.680,"But we took 22,000 people out..."
f001027,3880.680,3884.000,... we turned it over to the Afghan troops we trained.
n000345,3884.000,3884.920,(SILENCE)
f001028,3884.920,3890.280,No one got pulled out that didn't get filled in by trained Afghan personnel.
f001029,3890.280,3894.240,And he's -- he's conflating two issues.
f001030,3894.240,3902.360,The fighting season that Petraeus was talking about and former -- and Admiral Mullen was the fighting season this spring.
n000346,3902.360,3903.080,(SILENCE)
f001031,3903.080,3905.200,That's what he was talking about.
f001032,3905.200,3907.000,We did not -- we did not pull them out.
f001033,3907.000,3908.580,The calendar works the same every year.
f001034,3908.580,3910.160,It does work the same every year.
f001035,3910.160,3911.040,But we're not staying there...
f001036,3911.040,3913.760,"Spring, summer, fall."
f001037,3913.760,3915.140,"It's warm, or it's not."
n000347,3915.140,3915.800,(SILENCE)
f001038,3915.800,3917.080,They're still fighting us.
f001039,3917.080,3918.520,They're still coming over the passes.
n000348,3918.520,3918.960,(SILENCE)
f001040,3918.960,3926.400,"They're still coming into Zabul, to Kunar, to all of these areas, but we are sending fewer people to the front to fight them."
f001041,3926.400,3926.880,And that's... (CROSSTALK)
f001042,3926.880,3930.180,"That's right, because that's the Afghan responsibility."
f001043,3930.180,3931.600,We've trained them.
f001044,3931.600,3932.200,Not in the east.
f001045,3932.200,3934.000,Let's move -- let's move to another war.
f001046,3934.000,3935.080,Not in the east?
f001047,3935.080,3935.440,R.C.
f001048,3935.440,3935.560,East -- R.C.
f001049,3935.560,3935.800,East...
f001050,3935.800,3936.000,R.C.
f001051,3936.000,3937.320,East is the most dangerous place in the world.
f001052,3937.320,3937.760,That's right.
f001053,3937.760,3939.600,That's why we don't want to send fewer people to the...
f001054,3939.600,3945.360,"That's -- that's why we should send Americans in to do the job, instead of the -- you'd rather Americans be going in doing the job instead of the trainees?"
f001055,3945.360,3945.400,No.
f001056,3945.400,3948.440,"We are already sending Americans to do the job, but fewer of them."
f001057,3948.440,3948.920,That's the whole problem.
f001058,3948.920,3949.400,That's right.
f001059,3949.400,3955.920,"We're sending in more Afghans to do the job, Afghans to do the job."
f001060,3955.920,3964.960,"Let's move to another war, the civil war in Syria, where there are estimates that more -- estimates that more than 25,000, 30,000 people have now been killed."
f001061,3964.960,3976.640,"In March of last year, President Obama explained the military action taken in Libya by saying it was in the national interest to go in and prevent further massacres from occurring there."
f001062,3976.640,3980.620,So why doesn't the same logic apply in Syria?
f001063,3980.620,3981.440,Vice President Biden?
f001064,3981.440,3982.160,Different country.
n000349,3982.160,3982.960,(SILENCE)
f001065,3982.960,3983.880,It's a different country.
f001066,3983.880,3994.360,"It is five times as large geographically, it has one-fifth the population, that is Libya, one-fifth the population, five times as large geographically."
f001067,3994.360,3999.440,It's in a part of the world where they're not going to see whatever would come from that war.
n000350,3999.440,3999.840,(SILENCE)
f001068,3999.840,4001.820,It seep into a regional war.
n000351,4001.820,4002.440,(SILENCE)
f001069,4002.440,4008.680,You're in a country that is heavily populated in the midst of the most dangerous area in the world.
f001070,4008.680,4018.780,"And, in fact, if in fact it blows up and the wrong people gain control, it's going to have impact on the entire region causing potentially regional wars."
f001071,4018.780,4040.000,"We are working hand and glove with the Turks, with the Jordanians, with the Saudis, and with all the people in the region attempting to identify the people who deserve the help so that when Assad goes -- and he will go -- there will be a legitimate government that follows on, not an Al Qaida-sponsored government that follows on."
f001072,4040.000,4052.520,"And all this loose talk of my friend, Governor Romney, and the congressman, about how we're going to do, we could do so much more in there, what more would they do other than put American boots on the ground?"
f001073,4052.520,4063.480,"The last thing America needs is to get in another ground war in the Middle East, requiring tens of thousands, if not well over 100,000 American forces."
n000352,4063.480,4064.080,(SILENCE)
f001074,4064.080,4065.960,That -- they are the facts.
n000353,4065.960,4066.320,(SILENCE)
f001075,4066.320,4067.600,They are the facts.
f001076,4067.600,4072.160,"Now, every time the governor is asked about this, he doesn't say anything."
f001077,4072.160,4081.940,"He -- he goes up with a whole lot of verbiage, but when he gets pressed he says, no, he would not do anything different than we are doing now."
f001078,4081.940,4084.280,Are they proposing putting American troops on the ground?
n000354,4084.280,4084.760,(SILENCE)
f001079,4084.760,4086.840,Putting American aircraft in the airspace?
n000355,4086.840,4087.200,(SILENCE)
f001080,4087.200,4088.120,Is that what they're proposing?
f001081,4088.120,4092.960,"If they do, they should speak up and say so, but that's not what they're saying."
n000356,4092.960,4094.080,(SILENCE)
f001082,4094.080,4109.720,"We are doing it exactly like we need to do to identify those forces who, in fact, will provide for a stable government and not cause a regional Sunni-Shia war when Bassad (sic) -- when Bashar Assad falls."
n000357,4109.720,4110.400,(SILENCE)
f001083,4110.400,4111.040,Congressman Ryan?
n000358,4111.040,4111.360,(SILENCE)
f001084,4111.360,4114.680,Nobody is proposing to send troops to Syria.
n000359,4114.680,4115.080,(SILENCE)
f001085,4115.080,4115.960,American troops.
n000360,4115.960,4116.360,(SILENCE)
f001086,4116.360,4117.400,"Now, let me say it this way."
n000361,4117.400,4118.040,(SILENCE)
f001087,4118.040,4119.480,How would we do things differently?
n000362,4119.480,4120.240,(SILENCE)
f001088,4120.240,4128.040,We wouldn't refer to Bashar Assad as a reformer when he's killing his own civilians with his Russian-provided weapons.
n000363,4128.040,4128.680,(SILENCE)
f001089,4128.680,4137.680,We wouldn't be outsourcing our foreign policy to the United Nations giving Vladimir Putin veto power over our efforts to try and deal with this issue.
n000364,4137.680,4138.280,(SILENCE)
f001090,4138.280,4140.100,He's vetoed three of them.
f001091,4140.100,4143.320,Hillary Clinton went to Russia to try and convince them not to do so.
f001092,4143.320,4144.600,They thwarted her efforts.
n000365,4144.600,4145.040,(SILENCE)
f001093,4145.040,4146.560,She said they were on the wrong side of history.
f001094,4146.560,4147.260,She was right about that.
f001095,4147.260,4150.080,This is just one more example of how the Russia reset's not working.
n000366,4150.080,4151.280,(SILENCE)
f001096,4151.280,4152.040,And so where are we?
n000367,4152.040,4152.920,(SILENCE)
f001097,4152.920,4156.880,"After international pressure mounted, the President Obama said Bashar Assad should go."
n000368,4156.880,4157.600,(SILENCE)
f001098,4157.600,4158.440,It's been over a year.
f001099,4158.440,4162.560,The man has slaughtered tens of thousands of his own people.
n000369,4162.560,4163.320,(SILENCE)
f001100,4163.320,4165.440,And more foreign fighters are spilling into this country.
n000370,4165.440,4166.240,(SILENCE)
f001101,4166.240,4172.640,"So the longer this has gone on, the more people, groups like Al Qaida are going in."
n000371,4172.640,4173.400,(SILENCE)
f001102,4173.400,4186.400,"We could have more easily identified the free Syrian army, the freedom fighters, working with our allies, the Turks, the Qataris, the Saudis, had we had a better plan in place to begin with working through our allies."
n000372,4186.400,4187.320,(SILENCE)
f001103,4187.320,4194.200,"But, no, we waited for Kofi Annan to try and come up with an agreement through the U.N. That bought Bashar Assad time."
n000373,4194.200,4194.880,(SILENCE)
f001104,4194.880,4201.280,"We gave Russia veto power over our efforts through the U.N. And meanwhile about 30,000 Syrians are dead."
n000374,4201.280,4203.120,(SILENCE)
f001105,4203.120,4206.240,What would my friend do differently?
f001106,4206.240,4208.200,"If you notice, he never answers the question."
f001107,4208.200,4211.280,"No, I would -- I -- we would not be going through the U.N. in all of these things."
f001108,4211.280,4233.700,"Let me -- you don't go through the U.N. We are in the process now -- and have been for months -- in making sure that help, humanitarian aid, as well as other aid and training is getting to those forces that we believe, the Turks believe, the Jordanians believe, the Saudis believe are the free forces inside of Syria."
f001109,4233.700,4235.500,That is underway.
f001110,4235.500,4244.960,"Our allies were all on the same page, NATO, as well as our Arab allies, in terms of trying to get a settlement."
f001111,4244.960,4246.120,That was their idea.
f001112,4246.120,4248.160,"We're the ones that said, ""Enough."""
f001113,4248.160,4256.840,"With regard to the reset not working, the fact of the matter is that Russia has a different interest in Syria than we do, and that's not in our interest."
f001114,4256.840,4261.080,"What happens if Assad does not fall, Congressman Ryan?"
n000375,4261.080,4261.400,(SILENCE)
f001115,4261.400,4262.720,What happens to the region?
f001116,4262.720,4264.280,What happens if he hangs on?
f001117,4264.280,4265.360,What happens if he does?
f001118,4265.360,4267.880,Then Iran keeps their greatest ally in the region.
n000376,4267.880,4269.120,(SILENCE)
f001119,4269.120,4270.440,He's a sponsor of terrorism.
n000377,4270.440,4271.040,(SILENCE)
f001120,4271.040,4272.680,He'll probably continue slaughtering his people.
n000378,4272.680,4273.400,(SILENCE)
f001121,4273.400,4275.960,We and the world community will lose our credibility on this.
n000379,4275.960,4276.760,(SILENCE)
f001122,4276.760,4277.720,"Look, he mentioned the reset..."
f001123,4277.720,4281.080,So what would Romney-Ryan do about that credibility?
f001124,4281.080,4288.400,"Well, we agree with the same red line, actually, they do on chemical weapons, but not putting American troops in, other than to secure those chemical weapons."
f001125,4288.400,4289.160,They're right about that.
n000380,4289.160,4290.560,(SILENCE)
f001126,4290.560,4296.360,"But what we should have done earlier is work with those freedom fighters, those dissidents in Syria."
n000381,4296.360,4296.680,(SILENCE)
f001127,4296.680,4300.880,We should not have called Bashar Assad a reformer.
f001128,4300.880,4301.080,And...
f001129,4301.080,4302.040,What's your criteria... (CROSSTALK)
f001130,4302.040,4303.600,... we should not have -- we should not have waited to Russia...
f001131,4303.600,4304.720,What's your criteria... (CROSSTALK)
f001132,4304.720,4309.120,... should not have waited for Russia to give us the green light at the U.N. to do something about it.
f001133,4309.120,4309.420,Russia...
f001134,4309.420,4311.200,They're -- they're still arming the man.
n000382,4311.200,4312.280,(SILENCE)
f001135,4312.280,4314.920,Iran is flying flights over Iraq...
f001136,4314.920,4316.880,And the opposition is being armed.
f001137,4316.880,4318.640,... to help Bashar Assad.
f001138,4318.640,4326.940,"And, by the way, if we had the status-of-forces agreement that the vice president said he would bet his vice presidency on in Iraq, we probably would have been able to prevent that."
n000383,4326.940,4327.520,(SILENCE)
f001139,4327.520,4329.760,"But he failed to achieve that, as well, again."
f001140,4329.760,4330.760,Let me ask you a quick question.
f001141,4330.760,4331.240,I don't...
f001142,4331.240,4333.360,What's your criteria for intervention?
f001143,4333.360,4333.400,Yeah.
f001144,4333.400,4333.800,In Syria?
n000384,4333.800,4334.960,(SILENCE)
f001145,4334.960,4335.700,Worldwide.
f001146,4335.700,4337.460,What is in the national interests of the American people.
n000385,4337.460,4338.000,(SILENCE)
f001147,4338.000,4338.640,How about humanitarian interests?
f001148,4338.640,4340.680,What is in the national security of the American people.
f001149,4340.680,4343.040,It's got to be in the strategic national interests of our country.
n000386,4343.040,4344.040,(SILENCE)
f001150,4344.040,4345.000,No humanitarian?
n000387,4345.000,4346.560,(SILENCE)
f001151,4346.560,4352.960,"Each situation will -- will come up with its own set of circumstances, but putting American troops on the ground?"
n000388,4352.960,4353.280,(SILENCE)
f001152,4353.280,4356.460,That's got to be within the national security interests of the American people.
n000389,4356.460,4356.960,(SILENCE)
f001153,4356.960,4359.080,I want to -- we're -- we're almost out of time here.
f001154,4359.080,4364.360,"That means like embargoes and sanctions and overflights, those are things that don't put American troops on the ground."
n000390,4364.360,4364.840,(SILENCE)
f001155,4364.840,4370.240,"But if you're talking about putting American troops on the ground, only in our national security interests."
n000391,4370.240,4370.760,(SILENCE)
f001156,4370.760,4374.440,"I want to move on, and I want to return home for these last few questions."
n000392,4374.440,4374.920,(SILENCE)
f001157,4374.920,4377.120,"This debate is, indeed, historic."
f001158,4377.120,4383.000,"We have two Catholic candidates, first time, on a stage such as this."
n000393,4383.000,4383.840,(SILENCE)
f001159,4383.840,4391.600,And I would like to ask you both to tell me what role your religion has played in your own personal views on abortion.
n000394,4391.600,4392.600,(SILENCE)
f001160,4392.600,4395.480,Please talk about how you came to that decision.
n000395,4395.480,4396.720,(SILENCE)
f001161,4396.720,4399.640,Talk about how your religion played a part in that.
n000396,4399.640,4400.480,(SILENCE)
f001162,4400.480,4404.440,"And, please, this is such an emotional issue for so many people in this country..."
f001163,4404.440,4404.720,Sure.
n000397,4404.720,4405.440,(SILENCE)
f001164,4405.440,4407.780,"... please talk personally about this, if you could."
f001165,4407.780,4410.500,Congressman Ryan?
n000398,4410.500,4413.560,(SILENCE)
f001166,4413.560,4417.720,I don't see how a person can separate their public life from their private life or from their faith.
n000399,4417.720,4418.760,(SILENCE)
f001167,4418.760,4420.760,Our faith informs us in everything we do.
n000400,4420.760,4421.600,(SILENCE)
f001168,4421.600,4428.140,"My faith informs me about how to take care of the vulnerable, of how to make sure that people have a chance in life."
n000401,4428.140,4429.320,(SILENCE)
f001169,4429.320,4432.280,"Now, you want to ask basically why I'm pro-life?"
n000402,4432.280,4433.200,(SILENCE)
f001170,4433.200,4435.560,It's not simply because of my Catholic faith.
n000403,4435.560,4436.760,(SILENCE)
f001171,4436.760,4438.120,"That's a factor, of course."
n000404,4438.120,4438.680,(SILENCE)
f001172,4438.680,4441.040,But it's also because of reason and science.
n000405,4441.040,4442.200,(SILENCE)
f001173,4442.200,4457.540,"You know, I think about 10 1/2 years ago, my wife Janna and I went to Mercy Hospital in Janesville where I was born, for our seven week ultrasound for our firstborn child, and we saw that heartbeat."
n000406,4457.540,4458.440,(SILENCE)
f001174,4458.440,4460.520,A little baby was in the shape of a bean.
n000407,4460.520,4461.920,(SILENCE)
f001175,4461.920,4467.320,"And to this day, we have nicknamed our firstborn child Liza, ""Bean."""
n000408,4467.320,4468.800,(SILENCE)
f001176,4468.800,4470.660,Now I believe that life begins at conception.
n000409,4470.660,4471.920,(SILENCE)
f001177,4471.920,4474.280,That's why -- those are the reasons why I'm pro-life.
n000410,4474.280,4475.360,(SILENCE)
f001178,4475.360,4489.360,"Now I understand this is a difficult issue, and I respect people who don't agree with me on this, but the policy of a Romney administration will be to oppose abortions with the exceptions for rape, incest and life of the mother."
n000411,4489.360,4490.400,(SILENCE)
f001179,4490.400,4495.680,What troubles me more is how this administration has handled all of these issues.
n000412,4495.680,4496.760,(SILENCE)
f001180,4496.760,4502.520,Look at what they're doing through Obamacare with respect to assaulting the religious liberties of this country.
n000413,4502.520,4503.080,(SILENCE)
f001181,4503.080,4512.840,"They're infringing upon our first freedom, the freedom of religion, by infringing on Catholic charities, Catholic churches, Catholic hospitals."
n000414,4512.840,4513.440,(SILENCE)
f001182,4513.440,4516.940,Our church should not have to sue our federal government to maintain their religious liberties.
f001183,4516.940,4523.280,"And with respect to abortion, the Democratic Party used to say they wanted it to be safe, legal and rare."
n000415,4523.280,4523.960,(SILENCE)
f001184,4523.960,4527.400,Now they support it without restriction and with taxpayer funding.
n000416,4527.400,4527.960,(SILENCE)
f001185,4527.960,4530.680,"Taxpayer funding in Obamacare, taxpayer funding with foreign aid."
n000417,4530.680,4531.400,(SILENCE)
f001186,4531.400,4541.560,The vice president himself went to China and said that he sympathized and wouldn't second guess their one child policy of forced abortions and sterilizations.
n000418,4541.560,4542.040,(SILENCE)
f001187,4542.040,4543.120,That to me is pretty extreme.
n000419,4543.120,4544.040,(SILENCE)
f001188,4544.040,4544.720,Vice President Biden?
n000420,4544.720,4546.640,(SILENCE)
f001189,4546.640,4555.800,"My religion defines who I am, and I've been a practicing Catholic my whole life."
f001190,4555.800,4559.680,And has particularly informed my social doctrine.
n000421,4559.680,4560.200,(SILENCE)
f001191,4560.200,4569.120,"The Catholic social doctrine talks about taking care of those who -- who can't take care of themselves, people who need help."
n000422,4569.120,4569.840,(SILENCE)
f001192,4569.840,4579.600,"With regard to -- with regard to abortion, I accept my church's position on abortion as a -- what we call a (inaudible) doctrine."
f001193,4579.600,4583.720,Life begins at conception in the church's judgment.
f001194,4583.720,4585.160,I accept it in my personal life.
n000423,4585.160,4585.880,(SILENCE)
f001195,4585.880,4598.080,"But I refuse to impose it on equally devout Christians and Muslims and Jews, and I just refuse to impose that on others, unlike my friend here, the -- the congressman."
f001196,4598.080,4607.420,I -- I do not believe that we have a right to tell other people that -- women they can't control their body.
f001197,4607.420,4610.100,It's a decision between them and their doctor.
f001198,4610.100,4614.640,"In my view and the Supreme Court, I'm not going to interfere with that."
f001199,4614.640,4640.880,"With regard to the assault on the Catholic church, let me make it absolutely clear, no religious institution, Catholic or otherwise, including Catholic Social Services, Georgetown Hospital, Mercy Hospital, any hospital, none has to either refer contraception, none has to pay for contraception, none has to be a vehicle to get contraception in any insurance policy they provide."
f001200,4640.880,4642.960,That is a fact.
n000424,4642.960,4643.520,(SILENCE)
f001201,4643.520,4644.780,That is a fact.
f001202,4644.780,4663.540,"Now with regard to the way in which the -- we differ, my friend says that he -- well I guess he accepts Governor Romney's position now, because in the past he has argued that there was -- there's rape and forcible rape."
f001203,4663.540,4671.400,"He's argued that in the case of rape or incest, it was still -- it would be a crime to engage in having an abortion."
f001204,4671.400,4675.040,I just fundamentally disagree with my friend.
n000425,4675.040,4675.440,(SILENCE)
f001205,4675.440,4676.860,Congressman Ryan.
f001206,4676.860,4682.140,"All I'm saying is, if you believe that life begins at conception, that, therefore, doesn't change the definition of life."
f001207,4682.140,4684.240,That's a principle.
f001208,4684.240,4692.160,"The policy of a Romney administration is to oppose abortion with exceptions for rape, incest and life of the mother."
n000426,4692.160,4692.800,(SILENCE)
f001209,4692.800,4696.380,"Now, I've got to take issue with the Catholic church and religious liberty."
f001210,4696.380,4697.800,You have on the issue... (CROSSTALK)
f001211,4697.800,4699.520,... why would they keep -- why would they keep suing you?
f001212,4699.520,4702.520,It's a distinction without a difference.
f001213,4702.520,4705.580,I want to go back to the abortion question here.
n000427,4705.580,4706.840,(SILENCE)
f001214,4706.840,4714.560,"If the Romney-Ryan ticket is elected, should those who believe that abortion should remain legal be worried?"
n000428,4714.560,4715.840,(SILENCE)
f001215,4715.840,4727.120,We don't think that unelected judges should make this decision; that people through their elected representatives in reaching a consensus in society through the democratic process should make this determination.
n000429,4727.120,4728.680,(SILENCE)
f001216,4728.680,4733.560,The court -- the next president will get one or two Supreme Court nominees.
n000430,4733.560,4734.360,(SILENCE)
f001217,4734.360,4737.160,That's how close Roe v. Wade is.
n000431,4737.160,4738.720,(SILENCE)
f001218,4738.720,4748.480,"Just ask yourself, with Robert Bork being the chief adviser on the court for -- for Mr. Romney, who do you think he's likely to appoint?"
n000432,4748.480,4749.120,(SILENCE)
f001219,4749.120,4759.720,Do you think he's likely to appoint someone like Scalia or someone else on the court far right that would outlaw (inaudible) -- outlaw abortion?
n000433,4759.720,4760.480,(SILENCE)
f001220,4760.480,4761.580,I suspect that would happen.
f001221,4761.580,4763.160,"I guarantee you, that will not happen."
n000434,4763.160,4763.960,(SILENCE)
f001222,4763.960,4765.040,We picked two people.
f001223,4765.040,4766.800,We pick people who are open-minded.
n000435,4766.800,4767.720,(SILENCE)
f001224,4767.720,4768.920,They've been good justices.
n000436,4768.920,4769.280,(SILENCE)
f001225,4769.280,4770.360,So keep an eye on the Supreme Court...
f001226,4770.360,4771.360,Was there a litmus test on them?
n000437,4771.360,4771.720,(SILENCE)
f001227,4771.720,4772.760,There was no litmus test.
f001228,4772.760,4776.980,We picked people who had an open mind; did not come with an agenda.
n000438,4776.980,4777.920,(SILENCE)
f001229,4777.920,4782.300,I'm -- I'm going to move on to this closing question because we are running out of time.
f001230,4782.300,4787.600,"Certainly (inaudible) and you've said it here tonight, that the two of you respect our troops enormously."
n000439,4787.600,4788.600,(SILENCE)
f001231,4788.600,4792.720,Your son has served and perhaps someday your children will serve as well.
f001232,4792.720,4800.980,I recently spoke to a highly decorated soldier who said that this presidential campaign has left him dismayed.
f001233,4800.980,4807.760,"He told me, quote, ""the ads are so negative and they are all tearing down each other rather than building up the country."""
n000440,4807.760,4808.080,(SILENCE)
f001234,4808.080,4811.700,What would you say to that American hero about this campaign?
f001235,4811.700,4815.720,"And at the end of the day, are you ever embarrassed by the tone?"
f001236,4815.720,4819.960,Vice President Biden?
n000441,4819.960,4820.960,(SILENCE)
f001237,4820.960,4832.320,"I would say to him the same thing I say to my son who did serve a year in Iraq, that we only have one truly sacred obligation as a government."
f001238,4832.320,4836.480,That's to equip those we send into harm's way and care for those who come home.
n000442,4836.480,4837.320,(SILENCE)
f001239,4837.320,4839.620,That's the only sacred obligation we have.
n000443,4839.620,4840.240,(SILENCE)
f001240,4840.240,4842.240,Everything else falls behind that.
n000444,4842.240,4843.080,(SILENCE)
f001241,4843.080,4855.200,"I would also tell him that the fact that he, this decorated soldier you talked about, fought for his country, that that should be honored."
n000445,4855.200,4856.000,(SILENCE)
f001242,4856.000,4867.000,"He should not be thrown into a category of a 47 percent who don't pay their taxes while he was out there fighting and not having to pay taxes, and somehow not taking responsibility."
n000446,4867.000,4867.600,(SILENCE)
f001243,4867.600,4888.880,"I would also tell him that there are things that have occurred in this campaign and occur in every campaign that I'm sure both of us regret anyone having said, particularly in these -- these special new groups that can go out there, raise all the money they want, not have to identify themselves, who say the most scurrilous things about the other candidate."
f001244,4888.880,4890.920,It's -- it's an abomination.
f001245,4890.920,4910.400,"But the bottom line here is I'd ask that hero you referenced to take a look at whether or not Governor Romney or President Obama has the conviction to help lift up the middle class, restore them to where they were before this great recession hit and they got wiped out."
n000447,4910.400,4911.000,(SILENCE)
f001246,4911.000,4922.880,"Or whether or not he's going to continue to focus on taking care of only the very wealthy, not asking them to make -- pay any part of the deal to bring -- bring back the middle class and the economy of this country."
f001247,4922.880,4937.920,I'd ask him to take a look at whether the president of the United States has acted wisely in the use of force and whether or not the slipshod comments being made by my -- my -- or by Governor Romney serve -- serve our interests very well.
n000448,4937.920,4938.400,(SILENCE)
f001248,4938.400,4945.560,But there are things that have been said in campaigns that I -- I find not very appealing.
f001249,4945.560,4946.920,Congressman Ryan?
f001250,4946.920,4949.140,"First of all, I'd thank him to his service to our country."
n000449,4949.140,4949.720,(SILENCE)
f001251,4949.720,4955.860,"Second of all, I'd say we are not going to impose these devastating cuts on our military which compromises their mission and their safety."
n000450,4955.860,4956.760,(SILENCE)
f001252,4956.760,4968.780,"And then I would say, you have a president who ran for president four years ago promising hope and change, who has now turned his campaign into attack, blame and defame."
f001253,4968.780,4975.600,"You see, if you don't have a good record to run on, then you paint your opponent as someone to run from."
n000451,4975.600,4976.320,(SILENCE)
f001254,4976.320,4978.600,That was what President Obama said in 2008.
n000452,4978.600,4979.200,(SILENCE)
f001255,4979.200,4981.300,It's what he's doing right now.
f001256,4981.300,4983.440,Look at all the string of broken promises.
n000453,4983.440,4983.880,(SILENCE)
f001257,4983.880,4985.380,"If you like your health care plan, you can keep it."
n000454,4985.380,4985.920,(SILENCE)
f001258,4985.920,4994.400,Try telling that to the 20 million people who are projected to lose their health insurance if Obamacare goes through or the 7-point million -- 7.4 million seniors who are going to lose it.
n000455,4994.400,4995.080,(SILENCE)
f001259,4995.080,5000.640,"Or remember when he said this: I guarantee if you make less than $250,000, your taxes won't go up."
n000456,5000.640,5001.240,(SILENCE)
