n000354,4637.720,4638.200,(SILENCE)
f000813,4638.200,4641.680,"Well, it's the civil rights issue of the 21st century."
n000355,4641.680,4643.080,(SILENCE)
f000814,4643.080,4653.180,There's no doubt that we have achieved equal access to schools in America after a long and difficult and terrible struggle.
f000815,4653.180,4662.840,But what is the advantage in a low income area of sending a child to a failed school and that being your only choice?
f000816,4662.840,4675.600,"So choice and competition amongst schools is one of the key elements that's already been proven in places in like New Orleans and New York City and other places, where we have charter schools, where we take good teachers and we reward them and promote them."
n000356,4675.600,4676.200,(SILENCE)
f000817,4676.200,4679.000,And we find bad teachers another line of work.
n000357,4679.000,4680.080,(SILENCE)
f000818,4680.080,4691.300,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice."
n000358,4691.300,4691.800,(SILENCE)
f000819,4691.800,4695.280,"Charter schools aren't the only answer, but they're providing competition."
n000359,4695.280,4695.920,(SILENCE)
f000820,4695.920,4702.480,They are providing the kind of competitions that have upgraded both schools -- types of schools.
f000821,4702.480,4707.140,"Now, throwing money at the problem is not the answer."
f000822,4707.140,4711.640,You will find that some of the worst school systems in America get the most money per student.
n000360,4711.640,4712.640,(SILENCE)
f000823,4712.640,4716.500,So I believe that we need to reward these good teachers.
f000824,4716.500,4731.700,"We need to encourage programs such as Teach for America and Troops to Teachers where people, after having served in the military, can go right to teaching and not have to take these examinations which -- or have the certification that some are required in some states."
f000825,4731.700,4736.600,"Look, we must improve education in this country."
f000826,4736.600,4742.320,"As far as college education is concerned, we need to make those student loans available."
f000827,4742.320,4745.280,We need to give them a repayment schedule that they can meet.
n000361,4745.280,4745.800,(SILENCE)
f000828,4745.800,4750.800,We need to have full student loan program for in-state tuition.
f000829,4750.800,4755.840,And we certainly need to adjust the certain loan eligibility to inflation.
f000830,4755.840,4759.520,Do you think the federal government should play a larger role in the schools?
n000362,4759.520,4760.080,(SILENCE)
f000831,4760.080,4762.800,"And I mean, more federal money?"
f000832,4762.800,4770.280,"Well, we have a tradition of local control of the schools and that's a tradition that has served us well."
n000363,4770.280,4771.280,(SILENCE)
f000833,4771.280,4778.440,But I do think that it is important for the federal government to step up and help local school districts do some of the things they need to do.
n000364,4778.440,4779.280,(SILENCE)
f000834,4779.280,4782.520,Now we tried to do this under President Bush.
f000835,4782.520,4786.360,He put forward No Child Left Behind.
n000365,4786.360,4786.840,(SILENCE)
f000836,4786.840,4791.700,"Unfortunately, they left the money behind for No Child Left Behind."
f000837,4791.700,4808.900,"And local school districts end up having more of a burden, a bunch of unfunded mandates, the same kind of thing that happened with special education where we did the right thing by saying every school should provide education to kids with special needs, but we never followed through on the promise of funding, and that left local school districts very cash-strapped."
f000838,4808.900,4816.880,"So what I want to do is focus on early childhood education, providing teachers higher salaries in exchange for more support."
n000366,4816.880,4817.680,(SILENCE)
f000839,4817.680,4819.660,Senator McCain and I actually agree on two things that he just mentioned.
f000840,4819.660,4826.640,"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions."
f000841,4826.640,4830.720,I think it's important to foster competition inside the public schools.
n000367,4830.720,4831.400,(SILENCE)
f000842,4831.400,4845.820,"And we also agree on the need for making sure that if we have bad teachers that they are swiftly -- after given an opportunity to prove themselves, if they can't hack it, then we need to move on because our kids have to have their best future."
n000368,4845.820,4846.400,(SILENCE)
f000843,4846.400,4857.920,Where we disagree is on the idea that we can somehow give out vouchers -- give vouchers as a way of securing the problems in our education system.
n000369,4857.920,4858.240,(SILENCE)
f000844,4858.240,4864.520,And I also have to disagree on Senator McCain's record when it comes to college accessibility and affordability.
n000370,4864.520,4865.280,(SILENCE)
f000845,4865.280,4879.180,"Recently his key economic adviser was asked about why he didn't seem to have some specific programs to help young people go to college and the response was, well, you know, we can't give money to every interest group that comes along."
f000846,4879.180,4883.000,"I don't think America's youth are interest groups, I think they're our future."
n000371,4883.000,4883.400,(SILENCE)
f000847,4883.400,4886.180,And this is an example of where we are going to have to prioritize.
f000848,4886.180,4892.380,We can't say we're going to do things and then not explain in concrete terms how we're going to pay for it.
f000849,4892.380,4898.540,"And if we're going to do some of the things you mentioned, like lowering loan rates or what have you, somebody has got to pay for it."
f000850,4898.540,4901.560,It's not going to happen on its own.
f000851,4901.560,4902.600,"What about that, Senator?"
f000852,4902.600,4903.480,"Well, sure."
n000372,4903.480,4903.800,(SILENCE)
f000853,4903.800,4917.960,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
n000373,4917.960,4918.400,(SILENCE)
f000854,4918.400,4924.120,Because they wanted to have the same choice that you and I and Cindy and your wife have had.
f000855,4924.120,4928.900,And that is because they wanted to choose the school that they thought was best for their children.
f000856,4928.900,4931.960,"And we all know the state of the Washington, D.C., school system."
f000857,4931.960,4933.480,That was vouchers.
n000374,4933.480,4933.840,(SILENCE)
f000858,4933.840,4935.360,"That was vouchers, Senator Obama."
f000859,4935.360,4940.940,And I'm frankly surprised you didn't pay more attention to that example.
f000860,4940.940,4945.700,"Now as far as the No Child Left Behind is concerned, it was a great first beginning in my view."
n000375,4945.700,4946.520,(SILENCE)
f000861,4946.520,4954.180,"It had its flaws, it had its problems, the first time we had looked at the issue of education in America from a nationwide perspective."
f000862,4954.180,4956.100,And we need to fix a lot of the problems.
f000863,4956.100,4958.260,We need to sit down and reauthorize it.
f000864,4958.260,4961.840,"But, again, spending more money isn't always the answer."
n000376,4961.840,4962.280,(SILENCE)
f000865,4962.280,4964.920,I think the Head Start program is a great program.
n000377,4964.920,4965.960,(SILENCE)
f000866,4965.960,4970.460,"A lot of people, including me, said, look, it's not doing what it should do."
f000867,4970.460,4975.380,By the third grade many times children who were in the Head Start program aren't any better off than the others.
f000868,4975.380,4975.800,Let's reform it.
f000869,4975.800,4977.280,Let's reform it and fund it.
f000870,4977.280,4982.320,"That was, of course, out-of-bounds by the Democrats."
f000871,4982.320,4984.320,We need to reform these programs.
f000872,4984.320,4985.840,We need to have transparency.
f000873,4985.840,4987.480,We need to have rewards.
n000378,4987.480,4987.840,(SILENCE)
f000874,4987.840,4993.360,It's a system that cries out for accountability and transparency and the adequate funding.
f000875,4993.360,5002.440,"And I just said to you earlier, town hall meeting after town hall meeting, parents come with kids, children -- precious children who have autism."
n000379,5002.440,5003.200,(SILENCE)
f000876,5003.200,5006.260,Sarah Palin knows about that better than most.
n000380,5006.260,5007.200,(SILENCE)
f000877,5007.200,5010.640,"And we'll find and we'll spend the money, research, to find the cause of autism."
f000878,5010.640,5013.100,And we'll care for these young children.
n000381,5013.100,5013.520,(SILENCE)
f000879,5013.520,5016.480,And all Americans will open their wallets and their hearts to do so.
n000382,5016.480,5017.240,(SILENCE)
f000880,5017.240,5029.440,"But to have a situation, as you mentioned in our earlier comments, that the most expensive education in the world is in the United States of America also means that it cries out for reform, as well."
n000383,5029.440,5029.960,(SILENCE)
f000881,5029.960,5033.600,"And I will support those reforms, and I will fund the ones that are reformed."
n000384,5033.600,5034.000,(SILENCE)
f000882,5034.000,5037.240,But I'm not going to continue to throw money at a problem.
f000883,5037.240,5045.480,"And I've got to tell you that vouchers, where they are requested and where they are agreed to, are a good and workable system."
f000884,5045.480,5045.481,And it's been proven.
f000885,5045.481,5052.140,I'll just make a quick comment about vouchers in D.C.
n000385,5052.140,5053.160,(SILENCE)
f000886,5053.160,5060.200,"Senator McCain's absolutely right: The D.C. school system is in terrible shape, and it has been for a very long time."
f000887,5060.200,5066.120,And we've got a wonderful new superintendent there who's working very hard with the young mayor there to try...
f000888,5066.120,5067.340,Who supports vouchers.
f000889,5067.340,5071.020,"... who initiated -- actually, supports charters."
f000890,5071.020,5073.540,"She supports vouchers, also."
f000891,5073.540,5095.440,"But the -- but here's the thing, is that, even if Senator McCain were to say that vouchers were the way to go -- I disagree with him on this, because the data doesn't show that it actually solves the problem -- the centerpiece of Senator McCain's education policy is to increase the voucher program in D.C. by 2,000 slots."
n000386,5095.440,5096.280,(SILENCE)
f000892,5096.280,5102.360,That leaves all of you who live in the other 50 states without an education reform policy from Senator McCain.
n000387,5102.360,5102.880,(SILENCE)
f000893,5102.880,5109.000,"So if we are going to be serious about this issue, we've got to have a president who is going to tackle it head-on."
n000388,5109.000,5109.520,(SILENCE)
f000894,5109.520,5110.980,And that's what I intend to do as president.
f000895,5110.980,5111.380,All right.
f000896,5111.380,5114.840,"Because there's not enough vouchers; therefore, we shouldn't do it, even though it's working."
n000389,5114.840,5115.480,(SILENCE)
f000897,5115.480,5116.640,I got it.
f000898,5116.640,5117.920,All right.
f000899,5117.920,5120.660,"Gentlemen, we have come to the close."
f000900,5120.660,5137.100,"Before I ask both of you for your closing statements tonight, I'd like to invite our viewers and listeners to go to MyDebates.org, where you will find this evening's debates and the three that preceded tonight's debate."
f000901,5137.100,5141.740,"Now, for the final statements, by a coin toss, Senator McCain goes first."
n000390,5141.740,5142.560,(SILENCE)
f000902,5142.560,5143.700,"Well, thank you again, Bob."
f000903,5143.700,5144.420,Thanks to Hofstra.
f000904,5144.420,5146.740,And it's great to be with you again.
f000905,5146.740,5149.900,I think we've had a very healthy discussion.
f000906,5149.900,5157.760,"My friends, as I said in my opening remarks, these are very difficult times and challenges for America."
f000907,5157.760,5160.240,And they were graphically demonstrated again today.
n000391,5160.240,5161.240,(SILENCE)
f000908,5161.240,5163.240,America needs a new direction.
n000392,5163.240,5164.000,(SILENCE)
f000909,5164.000,5167.380,We cannot be satisfied with what we've been doing for the last eight years.
n000393,5167.380,5168.160,(SILENCE)
f000910,5168.160,5187.180,"I have a record of reform, and taking on my party, the other party, the special interests, whether it be an HMO Patients' Bill of Rights, or trying to clean up the campaign finance system in -- in this country, or whether it be establishment of a 9/11 Commission, I have a long record of it."
f000911,5187.180,5191.160,And I've been a careful steward of your tax dollars.
f000912,5191.160,5195.120,We have to make health care affordable and available.
f000913,5195.120,5201.360,"We have to make quality education there for all of our citizens, not just the privileged few."
n000394,5201.360,5201.920,(SILENCE)
f000914,5201.920,5203.200,We have to stop the spending.
n000395,5203.200,5203.600,(SILENCE)
f000915,5203.600,5206.980,"We have to stop the spending, which has mortgaged your children's futures."
n000396,5206.980,5207.680,(SILENCE)
f000916,5207.680,5227.360,"All of these things and all the promises and commitments that Senator Obama and I made (inaudible) made to you tonight will base -- will be based on whether you can trust us or not to be careful stewards of your tax dollar, to make sure America is safe and secure and prosperous, to make sure we reform the institutions of government."
f000917,5227.360,5234.940,"That's why I've asked you not only to examine my record, but my proposals for the future of this country."
n000397,5234.940,5235.640,(SILENCE)
f000918,5235.640,5240.640,I've spent my entire life in the service of this nation and putting my country first.
n000398,5240.640,5241.240,(SILENCE)
f000919,5241.240,5250.400,"Thereâ€™s a long line of McCains that have served our country for a long time in war and in peace, it's been the great honor of my life, and I've been proud to serve."
n000399,5250.400,5251.200,(SILENCE)
f000920,5251.200,5253.960,And I hope you'll give me an opportunity to serve again.
n000400,5253.960,5254.840,(SILENCE)
f000921,5254.840,5255.320,I'd be honored and humbled.
n000401,5255.320,5256.080,(SILENCE)
f000922,5256.080,5257.680,Senator?
f000923,5257.680,5262.000,"Well, I want to thank Senator McCain and Bob for moderating."
n000402,5262.000,5262.680,(SILENCE)
f000924,5262.680,5265.680,I think we all know America is going through tough times right now.
n000403,5265.680,5267.200,(SILENCE)
f000925,5267.200,5277.940,The policies of the last eight years and -- and Washington's unwillingness to tackle the tough problems for decades has left us in the worst economic crisis since the Great Depression.
f000926,5277.940,5292.280,And that's why the biggest risk we could take right now is to adopt the same failed policies and the same failed politics that we've seen over the last eight years and somehow expect a different result.
f000927,5292.280,5295.620,"We need fundamental change in this country, and that's what I'd like to bring."
n000404,5295.620,5296.480,(SILENCE)
f000928,5296.480,5300.680,"You know, over the last 20 months, you've invited me into your homes."
f000929,5300.680,5302.040,You've shared your stories with me.
n000405,5302.040,5302.480,(SILENCE)
f000930,5302.480,5308.000,And you've confirmed once again the fundamental decency and generosity of the American people.
n000406,5308.000,5308.440,(SILENCE)
f000931,5308.440,5313.560,And that's why I'm sure that our brighter days are still ahead.
f000932,5313.560,5323.300,"But we're going to have to invest in the American people again, in tax cuts for the middle class, in health care for all Americans, and college for every young person who wants to go."
f000933,5323.300,5327.520,In businesses that can create the new energy economy of the future.
f000934,5327.520,5332.500,In policies that will lift wages and will grow our middle class.
f000935,5332.500,5336.640,These are the policies I have fought for my entire career.
f000936,5336.640,5340.300,And these are the policies I want to bring to the White House.
f000937,5340.300,5340.960,But it's not going to be easy.
f000938,5340.960,5342.520,It's not going to be quick.
n000407,5342.520,5343.040,(SILENCE)
f000939,5343.040,5353.280,"It is going to be requiring all of us -- Democrats, Republicans, independents -- to come together and to renew a spirit of sacrifice and service and responsibility."
n000408,5353.280,5354.120,(SILENCE)
f000940,5354.120,5355.560,I'm absolutely convinced we can do it.
n000409,5355.560,5356.160,(SILENCE)
f000941,5356.160,5369.460,"I would ask for your vote, and I promise you that if you give me the extraordinary honor of serving as your president, I will work every single day, tirelessly, on your behalf and on the behalf of the future of our children."
f000942,5369.460,5371.840,Thank you very much.
TAIL,5371.840,5400.869,
