f000972,4028.640,4037.360,"If they are successful in pushing ISIS out of that city and out of all of Iraq, the question then becomes, what happens the day after?"
f000973,4037.360,4043.000,And that’s something that whichever of you ends up — whoever of you ends up as president is going to have to confront.
n000300,4043.000,4043.800,(SILENCE)
f000974,4043.800,4052.800,Will you put U.S. troops into that vacuum to make sure that ISIS doesn’t come back or isn’t replaced by something even worse?
f000975,4052.800,4054.580,"Secretary Clinton, you go first in this segment."
f000976,4054.580,4055.300,You have two minutes.
n000301,4055.300,4056.360,(SILENCE)
f000977,4056.360,4073.580,"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground."
f000978,4073.580,4079.520,But I will not support putting American soldiers into Iraq as an occupying force.
n000302,4079.520,4079.880,(SILENCE)
f000979,4079.880,4084.000,"I don’t think that is in our interest, and I don’t think that would be smart to do."
f000980,4084.000,4091.440,"In fact, Chris, I think that would be a big red flag waving for ISIS to reconstitute itself."
f000981,4091.440,4093.600,The goal here is to take back Mosul.
f000982,4093.600,4094.740,It’s going to be a hard fight.
f000983,4094.740,4097.500,I’ve got no illusions about that.
f000984,4097.500,4105.740,"And then continue to press into Syria to begin to take back and move on Raqqa, which is the ISIS headquarters."
n000303,4105.740,4106.480,(SILENCE)
f000985,4106.480,4118.480,I am hopeful that the hard work that American military advisers have done will pay off and that we will see a real — a really successful military operation.
n000304,4118.480,4119.040,(SILENCE)
f000986,4119.040,4120.880,But we know we’ve got lots of work to do.
f000987,4120.880,4129.680,"Syria will remain a hotbed of terrorism as long as the civil war, aided and abetted by the Iranians and the Russians, continue."
f000988,4129.680,4133.000,"So I have said, look, we need to keep our eye on ISIS."
f000989,4133.000,4145.120,"That’s why I want to have an intelligence surge that protects us here at home, why we have to go after them from the air, on the ground, online, why we have to make sure here at home we don’t let terrorists buy weapons."
f000990,4145.120,4148.140,"If you’re too dangerous to fly, you’re too dangerous to buy a gun."
f000991,4148.140,4174.160,"And I’m going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
n000305,4174.160,4175.360,(SILENCE)
f000992,4175.360,4176.720,"Mr. Trump, same question."
f000993,4176.720,4187.720,"If we are able to push ISIS out of Mosul and out of Iraq, will — would you be willing to put U.S. troops in there to prevent their return or something else?"
f000994,4187.720,4189.680,"Let me tell you, Mosul is so sad."
n000306,4189.680,4190.240,(SILENCE)
f000995,4190.240,4190.840,We had Mosul.
n000307,4190.840,4191.880,(SILENCE)
f000996,4191.880,4195.520,"But when she left, when she took everybody out, we lost Mosul."
f000997,4195.520,4198.120,Now we’re fighting again to get Mosul.
f000998,4198.120,4205.800,The problem with Mosul and what they wanted to do is they wanted to get the leaders of ISIS who they felt were in Mosul.
f000999,4205.800,4211.880,"About three months ago, I started reading that they want to get the leaders and they’re going to attack Mosul."
n000308,4211.880,4212.560,(SILENCE)
f001000,4212.560,4216.400,"Whatever happened to the element of surprise, OK?"
f001001,4216.400,4217.800,We announce we’re going after Mosul.
f001002,4217.800,4221.320,"I have been reading about going after Mosul now for about — how long is it, Hillary, three months?"
n000309,4221.320,4222.360,(SILENCE)
f001003,4222.360,4223.260,These people have all left.
n000310,4223.260,4224.360,(SILENCE)
f001004,4224.360,4224.860,They’ve all left.
n000311,4224.860,4225.760,(SILENCE)
f001005,4225.760,4227.080,The element of surprise.
n000312,4227.080,4227.640,(SILENCE)
f001006,4227.640,4234.880,"Douglas MacArthur, George Patton spinning in their graves when they see the stupidity of our country."
n000313,4234.880,4235.480,(SILENCE)
f001007,4235.480,4237.640,"So we’re now fighting for Mosul, that we had."
n000314,4237.640,4238.080,(SILENCE)
f001008,4238.080,4240.520,"All she had to do was stay there, and now we’re going in to get it."
n000315,4240.520,4241.280,(SILENCE)
f001009,4241.280,4244.840,But you know who the big winner in Mosul is going to be after we eventually get it?
f001010,4244.840,4250.600,And the only reason they did it is because she’s running for the office of president and they want to look tough.
n000316,4250.600,4250.960,(SILENCE)
f001011,4250.960,4252.880,They want to look good.
f001012,4252.880,4257.960,"He violated the red line in the sand, and he made so many mistakes, made all the mistakes."
n000317,4257.960,4258.280,(SILENCE)
f001013,4258.280,4259.680,That’s why we have the great migration.
n000318,4259.680,4260.400,(SILENCE)
f001014,4260.400,4262.080,But she wanted to look good for the election.
n000319,4262.080,4262.400,(SILENCE)
f001015,4262.400,4263.300,So they’re going in.
f001016,4263.300,4264.720,"But who’s going to get Mosul, really?"
f001017,4264.720,4266.700,We’ll take Mosul eventually.
f001018,4266.700,4270.020,"But the way — if you look at what’s happening, much tougher than they thought."
f001019,4270.020,4271.200,"Much, much tougher."
f001020,4271.200,4272.160,Much more dangerous.
f001021,4272.160,4273.240,Going to be more deaths that they thought.
f001022,4273.240,4276.920,But the leaders that we wanted to get are all gone because they’re smart.
n000320,4276.920,4277.480,(SILENCE)
f001023,4277.480,4278.560,"They say, what do we need this for?"
n000321,4278.560,4279.000,(SILENCE)
f001024,4279.000,4283.180,So Mosul is going to be a wonderful thing.
f001025,4283.180,4294.100,"And Iran should write us a letter of thank you, just like the really stupid — the stupidest deal of all time, a deal that’s going to give Iran absolutely nuclear weapons."
f001026,4294.100,4306.200,"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they’ve wanted to do forever, but we’ve made it so easy for them."
n000322,4306.200,4306.560,(SILENCE)
f001027,4306.560,4308.200,So we’re now going to take Mosul.
n000323,4308.200,4308.720,(SILENCE)
f001028,4308.720,4310.560,And do you know who’s going to be the beneficiary?
n000324,4310.560,4310.920,(SILENCE)
f001029,4310.920,4311.240,Iran.
f001030,4311.240,4318.160,"Oh, yeah, they’re making — I mean, they are outsmarting — look, you’re not there, you might be involved in that decision."
n000325,4318.160,4318.560,(SILENCE)
f001031,4318.560,4322.120,But you were there when you took everybody out of Mosul and out of Iraq.
n000326,4322.120,4322.800,(SILENCE)
f001032,4322.800,4325.380,"You shouldn’t have been in Iraq, but you did vote for it."
f001033,4325.380,4330.680,"You shouldn’t have been in Iraq, but once you were in Iraq, you should have never left the way."
f001034,4330.680,4331.560,"Sir, your two minutes are up."
f001035,4331.560,4333.120,"The point is, the big winner is going to be Iran."
n000327,4333.120,4334.120,(SILENCE)
f001036,4334.120,4340.600,"Well, you know, once again, Donald is implying that he didn’t support the invasion of Iraq."
f001037,4340.600,4341.760,I said it was a mistake.
f001038,4341.760,4342.800,I’ve said that years ago.
n000328,4342.800,4343.240,(SILENCE)
f001039,4343.240,4345.880,He has consistently denied what is...
f001040,4345.880,4346.340,Wrong.
f001041,4346.340,4348.540,... a very clear fact that...
f001042,4348.540,4348.800,Wrong.
f001043,4348.800,4350.120,"... before the invasion, he supported it."
n000329,4350.120,4350.640,(SILENCE)
f001044,4350.640,4353.440,"And, you know, I just want everybody to go Google it."
f001045,4353.440,4355.240,"Google ""Donald Trump Iraq."""
f001046,4355.240,4361.700,And you will see the dozens of sources which verify that he was for the invasion of Iraq.
f001047,4361.700,4362.120,Wrong.
f001048,4362.120,4364.980,And you can actually hear the audio of him saying that.
f001049,4364.980,4366.120,"Now, why does that matter?"
n000330,4366.120,4366.520,(SILENCE)
f001050,4366.520,4372.140,"Well, it matters because he has not told the truth about that position."
f001051,4372.140,4377.800,I guess he believes it makes him look better now to contrast with me because I did vote for it.
n000331,4377.800,4378.280,(SILENCE)
f001052,4378.280,4382.520,But what’s really important here is to understand all the interplay.
n000332,4382.520,4382.960,(SILENCE)
f001053,4382.960,4384.800,Mosul is a Sunni city.
n000333,4384.800,4385.360,(SILENCE)
f001054,4385.360,4388.320,Mosul is on the border of Syria.
f001055,4388.320,4398.140,"And, yes, we do need to go after Baghdadi, and — just like we went after bin Laden, while you were doing ""Celebrity Apprentice,"" and we brought him to justice."
n000334,4398.140,4398.560,(SILENCE)
f001056,4398.560,4400.560,We need to go after the leadership.
n000335,4400.560,4400.920,(SILENCE)
f001057,4400.920,4404.400,"But we need to get rid of them, get rid of their fighters."
f001058,4404.400,4407.220,There are an estimated several thousand fighters in Mosul.
f001059,4407.220,4408.600,They’ve been digging underground.
f001060,4408.600,4410.420,They’ve been prepared to defend.
f001061,4410.420,4411.720,It’s going to be tough fighting.
n000336,4411.720,4412.160,(SILENCE)
f001062,4412.160,4416.720,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
n000337,4416.720,4417.400,(SILENCE)
f001063,4417.400,4419.320,This is what we have to do.
n000338,4419.320,4419.840,(SILENCE)
f001064,4419.840,4431.360,"I’m just amazed that he seems to think that the Iraqi government and our allies and everybody else launched the attack on Mosul to help me in this election, but that’s how Donald thinks."
f001065,4431.360,4433.520,"You know, he always is looking for some conspiracy."
f001066,4433.520,4435.200,"Chris, we don’t gain anything."
f001067,4435.200,4437.120,He has all the conspiracy theories...
f001068,4437.120,4437.121,(CROSSTALK)
f001069,4437.121,4438.560,Iran is taking over Iraq.
f001070,4438.560,4439.480,"Secretary Clinton, it’s..."
f001071,4439.480,4439.481,(CROSSTALK)
f001072,4439.481,4440.480,Iran is taking over Iraq.
f001073,4440.480,4441.240,We don’t gain anything.
f001074,4441.240,4443.180,"This conspiracy theory, which he’s been spewing out for quite some time."
f001075,4443.180,4444.400,If they did it by surprise...
f001076,4444.400,4444.401,(CROSSTALK)
f001077,4444.401,4446.900,"Wait, wait, wait, Secretary Clinton, it’s an open discussion."
f001078,4446.900,4447.280,He says...
f001079,4447.280,4447.281,(CROSSTALK)
f001080,4447.281,4449.640,We could have gained if they did it by surprise.
f001081,4449.640,4451.400,"Secretary, please let Mr. Trump speak."
f001082,4451.400,4453.640,"... unfit, and he proves it every time he talks."
f001083,4453.640,4455.400,"No, you are the one that’s unfit."
f001084,4455.400,4462.440,"You know, WikiLeaks just actually came out — John Podesta said some horrible things about you, and, boy, was he right."
n000339,4462.440,4462.800,(SILENCE)
f001085,4462.800,4464.040,He said some beauties.
f001086,4464.040,4467.260,"And you know, Bernie Sanders, he said you have bad judgment."
f001087,4467.260,4468.060,You do.
f001088,4468.060,4477.440,"And if you think that going into Mosul after we let the world know we’re going in, and all of the people that we really wanted — the leaders — they’re all gone."
f001089,4477.440,4480.280,"If you think that was good, then you do."
f001090,4480.280,4482.720,"Now, John Podesta said you have terrible instincts."
n000340,4482.720,4483.240,(SILENCE)
f001091,4483.240,4485.300,Bernie Sanders said you have bad judgment.
n000341,4485.300,4486.160,(SILENCE)
f001092,4486.160,4487.180,I agree with both.
f001093,4487.180,4490.300,"Well, you should ask Bernie Sanders who he’s supporting for president."
f001094,4490.300,4491.380,And he has said...
f001095,4491.380,4492.460,Which is a big mistake.
f001096,4492.460,4499.360,"... as he has campaigned for me around the country, you are the most dangerous person to run for president in the modern history of America."
n000342,4499.360,4499.960,(SILENCE)
f001097,4499.960,4501.600,I think he’s right.
n000343,4501.600,4502.320,(SILENCE)
f001098,4502.320,4504.380,Let’s turn to Aleppo.
n000344,4504.380,4505.520,(SILENCE)
f001099,4505.520,4511.200,"Mr. Trump, in the last debate, you were both asked about the situation in the Syrian city of Aleppo."
f001100,4511.200,4520.240,"And I want to follow up on that, because you said several things in that debate which were not true, sir."
f001101,4520.240,4522.560,You said that Aleppo has basically fallen.
n000345,4522.560,4523.040,(SILENCE)
f001102,4523.040,4525.480,It’s a catastrophe.
f001103,4525.480,4525.620,I mean...
f001104,4525.620,4526.780,"It’s a catastrophe, but there..."
f001105,4526.780,4527.140,... it’s a mess.
f001106,4527.140,4528.220,There are a quarter of...
f001107,4528.220,4529.200,Have you seen it?
f001108,4529.200,4529.920,Have you seen it?
n000346,4529.920,4530.800,(SILENCE)
f001109,4530.800,4531.120,Sir...
f001110,4531.120,4533.160,Have you seen what’s happening to Aleppo?
f001111,4533.160,4534.320,"Sir, if I may finish my question..."
f001112,4534.320,4535.620,"OK, so it hasn’t fallen."
f001113,4535.620,4536.320,Take a look at it.
f001114,4536.320,4539.700,"Well, there are a quarter of a million people still living there and being slaughtered."
f001115,4539.700,4540.240,That’s right.
f001116,4540.240,4541.360,And they are being slaughtered...
f001117,4541.360,4541.640,Yes.
f001118,4541.640,4543.060,... because of bad decisions.
f001119,4543.060,4552.220,"If I may just finish here, and you also said that — that Syria and Russia are busy fighting ISIS."
f001120,4552.220,4562.560,"In fact, they have been the ones who’ve been bombing and shelling eastern Aleppo, and they just announced a humanitarian pause, in effect, admitting that they have been bombing and shelling Aleppo."
f001121,4562.560,4564.520,"Would you like to clear that up, sir?"
f001122,4564.520,4565.700,"Well, Aleppo is a disaster."
f001123,4565.700,4568.320,It’s a humanitarian nightmare.
n000347,4568.320,4569.120,(SILENCE)
f001124,4569.120,4571.320,But it has fallen from the — from any standpoint.
f001125,4571.320,4573.080,"I mean, what do you need, a signed document?"
n000348,4573.080,4573.520,(SILENCE)
f001126,4573.520,4574.480,Take a look at Aleppo.
f001127,4574.480,4577.480,It is so sad when you see what’s happened.
f001128,4577.480,4594.440,"And a lot of this is because of Hillary Clinton, because what’s happened is, by fighting Assad, who turned out to be a lot tougher than she thought, and now she’s going to say, oh, he loves Assad, she’s — he’s just much tougher and much smarter than her and Obama."
n000349,4594.440,4595.080,(SILENCE)
f001129,4595.080,4598.280,"And everyone thought he was gone two years ago, three years ago."
f001130,4598.280,4599.720,He — he aligned with Russia.
n000350,4599.720,4600.160,(SILENCE)
f001131,4600.160,4603.820,"He now also aligned with Iran, who we made very powerful."
n000351,4603.820,4604.480,(SILENCE)
f001132,4604.480,4606.700,We gave them $150 billion back.
f001133,4606.700,4610.660,We give them $1.7 billion in cash.
f001134,4610.660,4612.000,"I mean, cash."
f001135,4612.000,4614.000,Bundles of cash as big as this stage.
n000352,4614.000,4614.600,(SILENCE)
f001136,4614.600,4616.400,We gave them $1.7 billion.
n000353,4616.400,4617.160,(SILENCE)
f001137,4617.160,4622.280,Now they have — he has aligned with Russia and with Iran.
n000354,4622.280,4623.200,(SILENCE)
f001138,4623.200,4629.080,"They don’t want ISIS, but they have other things, because we’re backing — we’re backing rebels."
n000355,4629.080,4629.400,(SILENCE)
f001139,4629.400,4630.680,We don’t know who the rebels are.
n000356,4630.680,4631.240,(SILENCE)
f001140,4631.240,4634.840,"We’re giving them lots of money, lots of everything."
f001141,4634.840,4636.480,We don’t know who the rebels are.
f001142,4636.480,4640.800,"And when and if — and it’s not going to happen, because you have Russia and you have Iran now."
n000357,4640.800,4641.360,(SILENCE)
f001143,4641.360,4650.440,"But if they ever did overthrow Assad, you might end up with — as bad as Assad is, and he’s a bad guy, but you may very well end up with worse than Assad."
n000358,4650.440,4651.960,(SILENCE)
f001144,4651.960,4655.340,"If she did nothing, we’d be in much better shape."
f001145,4655.340,4667.280,"And this is what’s caused the great migration, where she’s taking in tens of thousands of Syrian refugees, who probably in many cases — not probably, who are definitely..."
f001146,4667.280,4667.400,Let me...
f001147,4667.400,4674.600,"... in many cases, ISIS-aligned, and we now have them in our country, and wait until you see — this is going to be the great Trojan horse."
f001148,4674.600,4678.300,And wait until you see what happens in the coming years.
f001149,4678.300,4679.620,"Lots of luck, Hillary."
f001150,4679.620,4681.240,Thanks a lot for doing a great job.
n000359,4681.240,4682.040,(SILENCE)
f001151,4682.040,4692.040,"Secretary Clinton, you have talked about — and in the last debate and again today — that you would impose a no-fly zone to try to protect the people of Aleppo and to stop the killing there."
n000360,4692.040,4692.440,(SILENCE)
f001152,4692.440,4698.120,President Obama has refused to do that because he fears it’s going to draw us closer or deeper into the conflict.
n000361,4698.120,4698.640,(SILENCE)
f001153,4698.640,4709.440,"And General Joseph Dunford, the chairman of the Joint Chiefs of Staff, says you impose a no-fly zone, chances are you’re going to get into a war — his words — with Syria and Russia."
n000362,4709.440,4709.920,(SILENCE)
f001154,4709.920,4714.600,"So the question I have is, if you impose a no-fly zone — first of all, how do you respond to their concerns?"
n000363,4714.600,4714.960,(SILENCE)
f001155,4714.960,4721.440,"Secondly, if you impose a no-fly zone and a Russian plane violates that, does President Clinton shoot that plane down?"
f001156,4721.440,4728.340,"Well, Chris, first of all, I think a no-fly zone could save lives and could hasten the end of the conflict."
n000364,4728.340,4728.760,(SILENCE)
f001157,4728.760,4736.240,I’m well aware of the really legitimate concerns that you have expressed from both the president and the general.
f001158,4736.240,4738.900,This would not be done just on the first day.
f001159,4738.900,4740.700,This would take a lot of negotiation.
f001160,4740.700,4748.000,And it would also take making it clear to the Russians and the Syrians that our purpose here was to provide safe zones on the ground.
n000365,4748.000,4748.600,(SILENCE)
f001161,4748.600,4755.780,We’ve had millions of people leave Syria and those millions of people inside Syria who have been dislocated.
n000366,4755.780,4756.240,(SILENCE)
f001162,4756.240,4769.900,"So I think we could strike a deal and make it very clear to the Russians and the Syrians that this was something that we believe was in the best interests of the people on the ground in Syria, it would help us with our fight against ISIS."
f001163,4769.900,4773.040,But I want to respond to what Donald said about refugees.
f001164,4773.040,4775.240,He’s made these claims repeatedly.
n000367,4775.240,4775.600,(SILENCE)
f001165,4775.600,4782.220,"I am not going to let anyone into this country who is not vetted, who we do not have confidence in."
f001166,4782.220,4785.120,But I am not going to slam the door on women and children.
f001167,4785.120,4792.560,"That picture of that little 4-year-old boy in Aleppo, with the blood coming down his face while he sat in an ambulance, is haunting."
n000368,4792.560,4793.080,(SILENCE)
f001168,4793.080,4796.600,"And so we are going to do very careful, thorough vetting."
n000369,4796.600,4797.040,(SILENCE)
f001169,4797.040,4809.500,"That does not solve our internal challenges with ISIS and our need to stop radicalization, to work with American Muslim communities who are on the front lines to identify and prevent attacks."
f001170,4809.500,4822.240,"In fact, the killer of the dozens of people at the nightclub in Orlando, the Pulse nightclub, was born in Queens, the same place Donald was born."
n000370,4822.240,4822.720,(SILENCE)
f001171,4822.720,4828.720,So let’s be clear about what the threat is and how we are best going to be able to meet it.
n000371,4828.720,4829.120,(SILENCE)
f001172,4829.120,4840.380,"And, yes, some of that threat emanates from over in Syria and Iraq, and we’ve got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
f001173,4840.380,4842.920,"Folks, I want to get into our final segment."
f001174,4842.920,4843.360,But I just have to...
f001175,4843.360,4843.500,Real quick.
f001176,4843.500,4845.720,It’s so ridiculous what she — she will defeat ISIS.
n000372,4845.720,4846.040,(SILENCE)
f001177,4846.040,4848.480,We should have never let ISIS happen in the first place.
f001178,4848.480,4850.480,"And right now, they’re in 32 countries."
f001179,4850.480,4850.620,OK.
f001180,4850.620,4852.160,We should have — wait one second.
f001181,4852.160,4854.960,They had a cease-fire three weeks ago.
n000373,4854.960,4855.600,(SILENCE)
f001182,4855.600,4857.400,"A cease-fire, the United States, Russia, and Syria."
n000374,4857.400,4858.640,(SILENCE)
f001183,4858.640,4864.960,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don’t want the cease-fire anymore."
n000375,4864.960,4865.480,(SILENCE)
f001184,4865.480,4869.880,"We are so outplayed on missiles, on cease-fires."
n000376,4869.880,4870.400,(SILENCE)
f001185,4870.400,4871.420,They are outplayed.
f001186,4871.420,4872.280,"Now, she wasn’t there."
f001187,4872.280,4873.680,I assume she had nothing to do with it.
n000377,4873.680,4874.400,(SILENCE)
f001188,4874.400,4881.280,"But our country is so outplayed by Putin and Assad, and by the way — and by Iran."
n000378,4881.280,4881.720,(SILENCE)
f001189,4881.720,4885.280,Nobody can believe how stupid our leadership is.
f001190,4885.280,4892.840,"Mr. Trump, Secretary Clinton — no, we need to move on to our final segment, and that is the national debt, which has not been discussed until tonight."
n000379,4892.840,4894.120,(SILENCE)
f001191,4894.120,4899.280,"Our national debt, as a share of the economy, our GDP, is now 77 percent."
f001192,4899.280,4902.880,That’s the highest since just after World War II.
n000380,4902.880,4903.480,(SILENCE)
f001193,4903.480,4913.740,"But the nonpartisan Committee for a Responsible Federal Budget says, Secretary Clinton, under your plan, debt would rise to 86 percent of GDP over the next 10 years."
f001194,4913.740,4920.160,"Mr. Trump, under your plan, they say it would rise to 105 percent of GDP over the next 10 years."
n000381,4920.160,4921.280,(SILENCE)
f001195,4921.280,4924.120,"The question is, why are both of you ignoring this problem?"
n000382,4924.120,4924.800,(SILENCE)
f001196,4924.800,4925.500,"Mr. Trump, you go first."
f001197,4925.500,4929.240,"Well, I say they’re wrong, because I’m going to create tremendous jobs."
f001198,4929.240,4935.680,"And we’re bringing GDP from, really, 1 percent, which is what it is now, and if she got in, it will be less than zero."
n000383,4935.680,4936.280,(SILENCE)
f001199,4936.280,4939.960,But we’re bringing it from 1 percent up to 4 percent.
f001200,4939.960,4942.620,And I actually think we can go higher than 4 percent.
f001201,4942.620,4945.480,I think you can go to 5 percent or 6 percent.
f001202,4945.480,4950.900,"And if we do, you don’t have to bother asking your question, because we have a tremendous machine."
f001203,4950.900,4955.920,We will have created a tremendous economic machine once again.
n000384,4955.920,4956.520,(SILENCE)
f001204,4956.520,4958.300,"To do that, we’re taking back jobs."
f001205,4958.300,4964.840,"We’re not going to let our companies be raided by other countries where we lose all our jobs, we don’t make our product anymore."
n000385,4964.840,4965.160,(SILENCE)
f001206,4965.160,4965.880,It’s very sad.
n000386,4965.880,4966.360,(SILENCE)
f001207,4966.360,4972.520,But I’m going to create a — the kind of a country that we were from the standpoint of industry.
f001208,4972.520,4973.760,We used to be there.
f001209,4973.760,4974.680,We’ve given it up.
n000387,4974.680,4975.000,(SILENCE)
f001210,4975.000,4978.340,"We’ve become very, very sloppy."
f001211,4978.340,4983.780,"We’ve had people that are political hacks making the biggest deals in the world, bigger than companies."
f001212,4983.780,4993.160,"You take these big companies, these trade deals are far bigger than these companies, and yet we don’t use our great leaders, many of whom back me and many of whom back Hillary, I must say."
n000388,4993.160,4993.720,(SILENCE)
f001213,4993.720,4994.840,But we don’t use those people.
f001214,4994.840,4998.020,Those are the people — these are the greatest negotiators in the world.
f001215,4998.020,4999.560,We have the greatest businesspeople in the world.
n000389,4999.560,4999.920,(SILENCE)
f001216,4999.920,5002.320,We have to use them to negotiate our trade deals.
f001217,5002.320,5003.720,We use political hacks.
n000390,5003.720,5004.080,(SILENCE)
f001218,5004.080,5013.520,We use people that get the position because they gave — they made a campaign contribution and they’re dealing with China and people that are very much smarter than they are.
n000391,5013.520,5014.040,(SILENCE)
f001219,5014.040,5015.660,So we have to use our great people.
n000392,5015.660,5016.080,(SILENCE)
f001220,5016.080,5024.020,"But that being said, we will create an economic machine the likes of which we haven’t seen in many decades."
n000393,5024.020,5024.400,(SILENCE)
f001221,5024.400,5029.500,"And people, Chris, will again go back to work and they’ll make a lot of money."
f001222,5029.500,5033.840,And we’ll have companies that will grow and expand and start from new.
n000394,5033.840,5034.640,(SILENCE)
f001223,5034.640,5035.180,Secretary Clinton?
f001224,5035.180,5045.480,"Well, first, when I hear Donald talk like that and know that his slogan is ""Make America Great Again,"" I wonder when he thought America was great."
f001225,5045.480,5058.800,"And before he rushes and says, ""You know, before you and President Obama were there,"" I think it’s important to recognize that he has been criticizing our government for decades."
n000395,5058.800,5059.280,(SILENCE)
f001226,5059.280,5075.880,"You know, back in 1987, he took out a $100,000 ad in the New York Times, during the time when President Reagan was president, and basically said exactly what he just said now, that we were the laughingstock of the world."
n000396,5075.880,5076.640,(SILENCE)
f001227,5076.640,5078.140,He was criticizing President Reagan.
n000397,5078.140,5078.720,(SILENCE)
f001228,5078.720,5088.740,"This is the way Donald thinks about himself, puts himself into, you know, the middle and says, ""You know, I alone can fix it,"" as he said on the convention stage."
n000398,5088.740,5089.680,(SILENCE)
f001229,5089.680,5096.820,"But if you look at the debt, which is the issue you asked about, Chris, I pay for everything I’m proposing."
f001230,5096.820,5100.040,I do not add a penny to the national debt.
n000399,5100.040,5100.480,(SILENCE)
f001231,5100.480,5106.400,"I take that very seriously, because I do think it’s one of the issues we’ve got to come to grips with."
n000400,5106.400,5106.880,(SILENCE)
f001232,5106.880,5121.380,"So when I talk about how we’re going to pay for education, how we’re going to invest in infrastructure, how we’re going to get the cost of prescription drugs down, and a lot of the other issues that people talk to me about all the time, I’ve made it very clear we are going where the money is."
f001233,5121.380,5126.800,We are going to ask the wealthy and corporations to pay their fair share.
f001234,5126.800,5132.860,And there is no evidence whatsoever that that will slow down or diminish our growth.
f001235,5132.860,5134.600,"In fact, I think just the opposite."
n000401,5134.600,5134.960,(SILENCE)
f001236,5134.960,5138.120,We’ll have what economists call middle-out growth.
f001237,5138.120,5143.000,"We’ve got to get back to rebuilding the middle class, the families of America."
f001238,5143.000,5144.760,That’s where growth will come from.
n000402,5144.760,5145.080,(SILENCE)
f001239,5145.080,5146.760,That’s why I want to invest in you.
f001240,5146.760,5148.540,I want to invest in your family.
f001241,5148.540,5153.000,"And I think that’s the smartest way to grow the economy, to make the economy fairer."
n000403,5153.000,5153.440,(SILENCE)
f001242,5153.440,5155.740,And we just have a big disagreement about this.
f001243,5155.740,5157.520,It may be because of our experiences.
f001244,5157.520,5159.800,"You know, he started off with his dad as a millionaire..."
f001245,5159.800,5161.360,"Yeah, yeah, we’ve heard — we’ve heard this before, Hillary."
f001246,5161.360,5163.080,I started off with — my dad was a small-business man.
f001247,5163.080,5163.800,We’ve heard this before.
f001248,5163.800,5169.120,"And I think it — you know, it’s a difference that affects how we see the world and what we want to do with the economy."
f001249,5169.120,5169.360,Time.
f001250,5169.360,5170.700,"Thank you, Hillary."
f001251,5170.700,5171.500,Could I just respond?
f001252,5171.500,5173.200,"Well, no, sir, because we’re running out of time..."
f001253,5173.200,5175.840,Because I did disagree with Ronald Reagan very strongly on trade.
f001254,5175.840,5176.800,I disagreed with him.
n000404,5176.800,5177.240,(SILENCE)
f001255,5177.240,5180.200,We should have been much tougher on trade even then.
f001256,5180.200,5181.120,I’ve been waiting for years.
n000405,5181.120,5181.520,(SILENCE)
f001257,5181.520,5182.420,Nobody does it right.
n000406,5182.420,5182.960,(SILENCE)
f001258,5182.960,5183.180,OK.
f001259,5183.180,5185.100,"And frankly, now we’re going to do it right."
f001260,5185.100,5185.360,All right.
n000407,5185.360,5185.760,(SILENCE)
f001261,5185.760,5196.020,"The one last area I want to get into with you in this debate is the fact that the biggest driver of our debt is entitlements, which is 60 percent of all federal spending."
f001262,5196.020,5215.880,"Now, the Committee for federal — a Responsible Federal Budget has looked at both of your plans and they say neither of you has a serious plan that is going to solve the fact that Medicare’s going to run out of money in the 2020s, Social Security is going to run out of money in the 2030s, and at that time, recipients are going to take huge cuts in their benefits."
f001263,5215.880,5233.200,"So, in effect, the final question I want to ask you in this regard is — and let me start with you, Mr. Trump, would President Trump make a deal to save Medicare and Social Security that included both tax increases and benefit cuts, in effect, a grand bargain on entitlements?"
f001264,5233.200,5234.400,I’m cutting taxes.
f001265,5234.400,5235.720,We’re going to grow the economy.
f001266,5235.720,5237.040,It’s going to grow at a record rate of growth.
f001267,5237.040,5239.000,That’s not going to help in the entitlements.
f001268,5239.000,5240.200,"No, it’s going to totally help you."
f001269,5240.200,5246.140,And one thing we have to do: Repeal and replace the disaster known as Obamacare.
f001270,5246.140,5247.560,It’s destroying our country.
n000408,5247.560,5247.920,(SILENCE)
f001271,5247.920,5251.800,"It’s destroying our businesses, our small business and our big businesses."
n000409,5251.800,5252.200,(SILENCE)
f001272,5252.200,5255.240,We have to repeal and replace Obamacare.
n000410,5255.240,5255.600,(SILENCE)
f001273,5255.600,5261.440,"You take a look at the kind of numbers that that will cost us in the year ’17, it is a disaster."
n000411,5261.440,5261.840,(SILENCE)
f001274,5261.840,5265.640,"If we don’t repeal and replace — now, it’s probably going to die of its own weight."
n000412,5265.640,5266.320,(SILENCE)
f001275,5266.320,5267.920,But Obamacare has to go.
n000413,5267.920,5268.360,(SILENCE)
f001276,5268.360,5272.280,"It’s — the premiums are going up 60 percent, 70 percent, 80 percent."
