f001003,4243.440,4257.040,"Or, as I’ve been saying for a long time, and I think you’ll agree, because I said it to you once, had we taken the oil—and we should have taken the oil—ISIS would not have been able to form either, because the oil was their primary source of income."
f001004,4257.040,4264.680,"And now they have the oil all over the place, including the oil—a lot of the oil in Libya, which was another one of her disasters."
n000251,4264.680,4265.440,(SILENCE)
f001005,4265.440,4266.000,Secretary Clinton?
n000252,4266.000,4266.840,(SILENCE)
f001006,4266.840,4271.960,"Well, I hope the fact-checkers are turning up the volume and really working hard."
n000253,4271.960,4272.960,(SILENCE)
f001007,4272.960,4275.280,Donald supported the invasion of Iraq.
f001008,4275.280,4275.800,Wrong.
f001009,4275.800,4279.240,That is absolutely proved over and over again.
f001010,4279.240,4279.320,Wrong.
f001011,4279.320,4279.480,Wrong.
f001012,4279.480,4289.320,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time."
f001013,4289.320,4303.000,"But the larger point—and he says this constantly—is George W. Bush made the agreement about when American troops would leave Iraq, not Barack Obama."
n000254,4303.000,4303.840,(SILENCE)
f001014,4303.840,4316.040,"And the only way that American troops could have stayed in Iraq is to get an agreement from the then-Iraqi government that would have protected our troops, and the Iraqi government would not give that."
n000255,4316.040,4316.520,(SILENCE)
f001015,4316.520,4320.780,"But let’s talk about the question you asked, Lester."
f001016,4320.780,4323.080,"The question you asked is, what do we do here in the United States?"
f001017,4323.080,4324.920,That’s the most important part of this.
f001018,4324.920,4327.200,How do we prevent attacks?
f001019,4327.200,4329.060,How do we protect our people?
f001020,4329.060,4336.080,"And I think we’ve got to have an intelligence surge, where we are looking for every scrap of information."
n000256,4336.080,4336.440,(SILENCE)
f001021,4336.440,4342.560,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey."
f001022,4342.560,4348.040,"You know, they responded so quickly, so professionally to the attacks that occurred by Rahami."
f001023,4348.040,4351.000,And they brought him down.
f001024,4351.000,4358.300,"And we may find out more information because he is still alive, which may prove to be an intelligence benefit."
f001025,4358.300,4365.100,"So we’ve got to do everything we can to vacuum up intelligence from Europe, from the Middle East."
f001026,4365.100,4371.920,"That means we’ve got to work more closely with our allies, and that’s something that Donald has been very dismissive of."
n000257,4371.920,4372.680,(SILENCE)
f001027,4372.680,4381.000,"We’re working with NATO, the longest military alliance in the history of the world, to really turn our attention to terrorism."
n000258,4381.000,4381.400,(SILENCE)
f001028,4381.400,4386.860,"We’re working with our friends in the Middle East, many of which, as you know, are Muslim majority nations."
n000259,4386.860,4387.360,(SILENCE)
f001029,4387.360,4398.060,"Donald has consistently insulted Muslims abroad, Muslims at home, when we need to be cooperating with Muslim nations and with the American Muslim community."
f001030,4398.060,4399.260,They’re on the front lines.
n000260,4399.260,4399.680,(SILENCE)
f001031,4399.680,4404.060,They can provide information to us that we might not get anywhere else.
f001032,4404.060,4417.160,"They need to have close working cooperation with law enforcement in these communities, not be alienated and pushed away as some of Donald’s rhetoric, unfortunately, has led to."
f001033,4417.160,4417.960,Mr. Trump…
f001034,4417.960,4418.920,"Well, I have to respond."
f001035,4418.920,4419.920,Please respond.
f001036,4419.920,4429.760,"The secretary said very strongly about working with—we’ve been working with them for many years, and we have the greatest mess anyone’s ever seen."
f001037,4429.760,4431.820,"You look at the Middle East, it’s a total mess."
f001038,4431.820,4433.620,"Under your direction, to a large extent."
n000261,4433.620,4434.280,(SILENCE)
f001039,4434.280,4442.260,"But you look at the Middle East, you started the Iran deal, that’s another beauty where you have a country that was ready to fall, I mean, they were doing so badly."
f001040,4442.260,4443.920,They were choking on the sanctions.
f001041,4443.920,4449.600,"And now they’re going to be actually probably a major power at some point pretty soon, the way they’re going."
f001042,4449.600,4454.480,"But when you look at NATO, I was asked on a major show, what do you think of NATO?"
f001043,4454.480,4456.740,"And you have to understand, I’m a businessperson."
f001044,4456.740,4457.120,I did really well.
f001045,4457.120,4458.900,But I have common sense.
f001046,4458.900,4460.540,"And I said, well, I’ll tell you."
f001047,4460.540,4462.940,I haven’t given lots of thought to NATO.
f001048,4462.940,4463.820,But two things.
f001049,4463.820,4468.300,"Number one, the 28 countries of NATO, many of them aren’t paying their fair share."
f001050,4468.300,4478.080,"Number two—and that bothers me, because we should be asking—we’re defending them, and they should at least be paying us what they’re supposed to be paying by treaty and contract."
n000262,4478.080,4478.440,(SILENCE)
f001051,4478.440,4493.560,"And, number two, I said, and very strongly, NATO could be obsolete, because—and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest—but I said, they do not focus on terror."
n000263,4493.560,4494.440,(SILENCE)
f001052,4494.440,4495.560,And I was very strong.
f001053,4495.560,4497.640,And I said it numerous times.
f001054,4497.640,4505.000,"And about four months ago, I read on the front page of the Wall Street Journal that NATO is opening up a major terror division."
n000264,4505.000,4505.600,(SILENCE)
f001055,4505.600,4506.980,And I think that’s great.
f001056,4506.980,4512.160,And I think we should get—because we pay approximately 73 percent of the cost of NATO.
f001057,4512.160,4514.900,It’s a lot of money to protect other people.
f001058,4514.900,4516.080,But I’m all for NATO.
n000265,4516.080,4516.840,(SILENCE)
f001059,4516.840,4519.000,"But I said they have to focus on terror, also."
f001060,4519.000,4520.280,And they’re going to do that.
f001061,4520.280,4528.320,And that was—believe me—I’m sure I’m not going to get credit for it—but that was largely because of what I was saying and my criticism of NATO.
f001062,4528.320,4546.060,"I think we have to get NATO to go into the Middle East with us, in addition to surrounding nations, and we have to knock the hell out of ISIS, and we have to do it fast, when ISIS formed in this vacuum created by Barack Obama and Secretary Clinton."
f001063,4546.060,4549.520,"And believe me, you were the ones that took out the troops."
f001064,4549.520,4550.760,"Not only that, you named the day."
f001065,4550.760,4551.680,They couldn’t believe it.
f001066,4551.680,4553.400,"They sat back probably and said, I can’t believe it."
f001067,4553.400,4553.760,They said…
f001068,4553.760,4554.520,"Lester, we’ve covered…"
f001069,4554.520,4554.800,"No, wait a minute."
f001070,4554.800,4556.060,We’ve covered this ground.
f001071,4556.060,4559.480,"When they formed, when they formed, this is something that never should have happened."
n000266,4559.480,4560.080,(SILENCE)
f001072,4560.080,4561.580,It should have never happened.
f001073,4561.580,4563.780,"Now, you’re talking about taking out ISIS."
f001074,4563.780,4568.400,"But you were there, and you were secretary of state when it was a little infant."
f001075,4568.400,4570.560,Now it’s in over 30 countries.
n000267,4570.560,4570.960,(SILENCE)
f001076,4570.960,4572.100,And you’re going to stop them?
f001077,4572.100,4573.080,I don’t think so.
f001078,4573.080,4575.720,"Mr. Trump, a lot of these are judgment questions."
f001079,4575.720,4579.320,You had supported the war in Iraq before the invasion.
f001080,4579.320,4580.220,What makes your…
f001081,4580.220,4582.320,I did not support the war in Iraq.
f001082,4582.320,4583.520,In 2002…
f001083,4583.520,4591.860,"That is a mainstream media nonsense put out by her, because she—frankly, I think the best person in her campaign is mainstream media."
f001084,4591.860,4592.880,"My question is, since you supported it…"
f001085,4592.880,4593.640,Just—would you like to hear…
f001086,4593.640,4595.320,… why is your—why is your judgment…
f001087,4595.320,4595.840,Wait a minute.
n000268,4595.840,4596.240,(SILENCE)
f001088,4596.240,4598.500,I was against the war in Iraq.
f001089,4598.500,4599.720,Just so you put it out.
f001090,4599.720,4601.240,"The record shows otherwise, but why—why was…"
f001091,4601.240,4601.920,The record does not show that.
f001092,4601.920,4602.600,Why was—is your judgment any…
f001093,4602.600,4604.160,The record shows that I’m right.
n000269,4604.160,4604.960,(SILENCE)
f001094,4604.960,4612.960,"When I did an interview with Howard Stern, very lightly, first time anyone’s asked me that, I said, very lightly, I don’t know, maybe, who knows?"
n000270,4612.960,4613.760,(SILENCE)
f001095,4613.760,4615.160,Essentially.
f001096,4615.160,4617.560,I then did an interview with Neil Cavuto.
f001097,4617.560,4620.040,We talked about the economy is more important.
n000271,4620.040,4620.720,(SILENCE)
f001098,4620.720,4624.540,"I then spoke to Sean Hannity, which everybody refuses to call Sean Hannity."
n000272,4624.540,4625.080,(SILENCE)
f001099,4625.080,4628.040,I had numerous conversations with Sean Hannity at Fox.
n000273,4628.040,4628.480,(SILENCE)
f001100,4628.480,4636.680,"And Sean Hannity said—and he called me the other day—and I spoke to him about it—he said you were totally against the war, because he was for the war."
f001101,4636.680,4637.920,Why is your judgment better than…
f001102,4637.920,4639.020,And when he—excuse me.
f001103,4639.020,4640.760,And that was before the war started.
f001104,4640.760,4646.240,"Sean Hannity said very strongly to me and other people—he’s willing to say it, but nobody wants to call him."
n000274,4646.240,4647.000,(SILENCE)
f001105,4647.000,4648.120,I was against the war.
f001106,4648.120,4651.940,"He said, you used to have fights with me, because Sean was in favor of the war."
f001107,4651.940,4656.480,"And I understand that side, also, not very much, because we should have never been there."
n000275,4656.480,4657.120,(SILENCE)
f001108,4657.120,4658.700,But nobody called Sean Hannity.
f001109,4658.700,4663.040,"And then they did an article in a major magazine, shortly after the war started."
n000276,4663.040,4663.960,(SILENCE)
f001110,4663.960,4665.120,I think in ’04.
f001111,4665.120,4669.800,But they did an article which had me totally against the war in Iraq.
n000277,4669.800,4670.560,(SILENCE)
f001112,4670.560,4677.840,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely—because if you read this article, there’s no doubt."
n000278,4677.840,4678.560,(SILENCE)
f001113,4678.560,4684.940,"But if somebody—and I’ll ask the press—if somebody would call up Sean Hannity, this was before the war started."
n000279,4684.940,4685.600,(SILENCE)
f001114,4685.600,4687.920,He and I used to have arguments about the war.
f001115,4687.920,4690.340,"I said, it’s a terrible and a stupid thing."
f001116,4690.340,4692.680,It’s going to destabilize the Middle East.
f001117,4692.680,4694.400,And that’s exactly what it’s done.
f001118,4694.400,4695.320,It’s been a disaster.
f001119,4695.320,4698.160,"My reference was to what you had said in 2002, and my question was…"
f001120,4698.160,4698.560,"No, no."
f001121,4698.560,4699.400,You didn’t hear what I said.
f001122,4699.400,4701.980,Why is your judgment—why is your judgment any different than Mrs. Clinton’s judgment?
f001123,4701.980,4704.240,"Well, I have much better judgment than she does."
f001124,4704.240,4705.800,There’s no question about that.
f001125,4705.800,4709.400,"I also have a much better temperament than she has, you know?"
f001126,4709.400,4709.601,[laughter]
f001127,4709.601,4725.620,"I have a much better—she spent—let me tell you—she spent hundreds of millions of dollars on an advertising—you know, they get Madison Avenue into a room, they put names—oh, temperament, let’s go after—I think my strongest asset, maybe by far, is my temperament."
n000280,4725.620,4726.440,(SILENCE)
f001128,4726.440,4727.700,I have a winning temperament.
f001129,4727.700,4728.520,I know how to win.
n000281,4728.520,4729.040,(SILENCE)
f001130,4729.040,4729.720,She does not have a…
f001131,4729.720,4730.400,Secretary Clinton?
f001132,4730.400,4730.720,Wait.
n000282,4730.720,4731.320,(SILENCE)
f001133,4731.320,4741.000,"The AFL-CIO the other day, behind the blue screen, I don’t know who you were talking to, Secretary Clinton, but you were totally out of control."
n000283,4741.000,4741.440,(SILENCE)
f001134,4741.440,4750.760,"I said, there’s a person with a temperament that’s got a problem."
f001135,4750.760,4751.920,Secretary Clinton?
f001136,4751.920,4752.820,"Whew, OK. [laughter]"
f001137,4752.820,4760.260,"Let’s talk about two important issues that were briefly mentioned by Donald, first, NATO."
f001138,4760.260,4767.800,"You know, NATO as a military alliance has something called Article 5, and basically it says this: An attack on one is an attack on all."
n000284,4767.800,4768.440,(SILENCE)
f001139,4768.440,4771.700,And you know the only time it’s ever been invoked?
f001140,4771.700,4786.440,"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side."
n000285,4786.440,4787.400,(SILENCE)
f001141,4787.400,4796.240,"With respect to Iran, when I became secretary of state, Iran was weeks away from having enough nuclear material to form a bomb."
n000286,4796.240,4797.000,(SILENCE)
f001142,4797.000,4800.920,They had mastered the nuclear fuel cycle under the Bush administration.
f001143,4800.920,4803.120,They had built covert facilities.
f001144,4803.120,4806.800,They had stocked them with centrifuges that were whirling away.
n000287,4806.800,4807.480,(SILENCE)
f001145,4807.480,4809.280,And we had sanctioned them.
n000288,4809.280,4809.640,(SILENCE)
f001146,4809.640,4814.080,"I voted for every sanction against Iran when I was in the Senate, but it wasn’t enough."
n000289,4814.080,4814.600,(SILENCE)
f001147,4814.600,4824.400,So I spent a year-and-a-half putting together a coalition that included Russia and China to impose the toughest sanctions on Iran.
n000290,4824.400,4825.080,(SILENCE)
f001148,4825.080,4827.700,And we did drive them to the negotiating table.
n000291,4827.700,4828.400,(SILENCE)
f001149,4828.400,4838.680,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran’s nuclear program without firing a single shot."
n000292,4838.680,4839.400,(SILENCE)
f001150,4839.400,4840.540,That’s diplomacy.
f001151,4840.540,4842.180,That’s coalition-building.
f001152,4842.180,4844.000,That’s working with other nations.
n000293,4844.000,4844.480,(SILENCE)
f001153,4844.480,4857.160,"The other day, I saw Donald saying that there were some Iranian sailors on a ship in the waters off of Iran, and they were taunting American sailors who were on a nearby ship."
n000294,4857.160,4857.560,(SILENCE)
f001154,4857.560,4863.880,"He said, you know, if they taunted our sailors, I’d blow them out of the water and start another war."
n000295,4863.880,4864.640,(SILENCE)
f001155,4864.640,4865.920,That’s not good judgment.
f001156,4865.920,4867.280,That would not start a war.
f001157,4867.280,4873.000,"That is not the right temperament to be commander-in-chief, to be taunted."
n000296,4873.000,4873.400,(SILENCE)
f001158,4873.400,4874.820,And the worst part…
f001159,4874.820,4875.960,"No, they were taunting us."
f001160,4875.960,4878.920,… of what we heard Donald say has been about nuclear weapons.
n000297,4878.920,4879.360,(SILENCE)
f001161,4879.360,4886.600,"He has said repeatedly that he didn’t care if other nations got nuclear weapons, Japan, South Korea, even Saudi Arabia."
n000298,4886.600,4887.080,(SILENCE)
f001162,4887.080,4896.860,"It has been the policy of the United States, Democrats and Republicans, to do everything we could to reduce the proliferation of nuclear weapons."
f001163,4896.860,4903.540,"He even said, well, you know, if there were nuclear war in East Asia, well, you know, that’s fine…"
f001164,4903.540,4904.040,Wrong.
f001165,4904.040,4905.480,"… have a good time, folks."
f001166,4905.480,4905.840,It’s lies.
f001167,4905.840,4912.200,"And, in fact, his cavalier attitude about nuclear weapons is so deeply troubling."
n000299,4912.200,4912.880,(SILENCE)
f001168,4912.880,4916.060,That is the number-one threat we face in the world.
f001169,4916.060,4923.000,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
n000300,4923.000,4923.480,(SILENCE)
f001170,4923.480,4934.000,"So a man who can be provoked by a tweet should not have his fingers anywhere near the nuclear codes, as far as I think anyone with any sense about this should be concerned."
f001171,4934.000,4935.840,"That line’s getting a little bit old, I must say."
n000301,4935.840,4936.160,(SILENCE)
f001172,4936.160,4936.440,I would like to…
f001173,4936.440,4937.400,"It’s a good one, though."
f001174,4937.400,4939.120,It well describes the problem.
f001175,4939.120,4939.121,[laughter]
f001176,4939.121,4940.280,It’s not an accurate one at all.
n000302,4940.280,4940.680,(SILENCE)
f001177,4940.680,4941.380,It’s not an accurate one.
n000303,4941.380,4941.960,(SILENCE)
f001178,4941.960,4946.500,So I just want to give a lot of things—and just to respond.
f001179,4946.500,4947.560,I agree with her on one thing.
f001180,4947.560,4959.440,"The single greatest problem the world has is nuclear armament, nuclear weapons, not global warming, like you think and your—your president thinks."
n000304,4959.440,4960.360,(SILENCE)
f001181,4960.360,4963.080,Nuclear is the single greatest threat.
f001182,4963.080,4971.740,"Just to go down the list, we defend Japan, we defend Germany, we defend South Korea, we defend Saudi Arabia, we defend countries."
f001183,4971.740,4972.720,They do not pay us.
n000305,4972.720,4973.240,(SILENCE)
f001184,4973.240,4978.380,"But they should be paying us, because we are providing tremendous service and we’re losing a fortune."
n000306,4978.380,4978.800,(SILENCE)
f001185,4978.800,4981.200,That’s why we’re losing—we’re losing—we lose on everything.
n000307,4981.200,4981.960,(SILENCE)
f001186,4981.960,4983.800,"I say, who makes these—we lose on everything."
n000308,4983.800,4984.480,(SILENCE)
f001187,4984.480,4992.400,"All I said, that it’s very possible that if they don’t pay a fair share, because this isn’t 40 years ago where we could do what we’re doing."
n000309,4992.400,4993.080,(SILENCE)
f001188,4993.080,4997.640,"We can’t defend Japan, a behemoth, selling us cars by the million…"
f001189,4997.640,4998.500,We need to move on.
f001190,4998.500,4999.760,"Well, wait, but it’s very important."
n000310,4999.760,5000.160,(SILENCE)
f001191,5000.160,5005.180,"All I said was, they may have to defend themselves or they have to help us out."
f001192,5005.180,5006.900,We’re a country that owes $20 trillion.
f001193,5006.900,5009.040,They have to help us out.
f001194,5009.040,5009.580,Our last…
f001195,5009.580,5012.660,"As far as the nuclear is concerned, I agree."
f001196,5012.660,5016.800,It is the single greatest threat that this country has.
f001197,5016.800,5021.320,"Which leads to my next question, as we enter our last segment here on the, still on the subject of securing America."
f001198,5021.320,5028.220,"On nuclear weapons, President Obama reportedly considered changing the nation’s longstanding policy on first use."
f001199,5028.220,5030.100,Do you support the current policy?
f001200,5030.100,5031.320,"Mr. Trump, you have two minutes on that."
f001201,5031.320,5040.800,"Well, I have to say that, you know, for what Secretary Clinton was saying about nuclear with Russia, she’s very cavalier in the way she talks about various countries."
n000311,5040.800,5041.400,(SILENCE)
f001202,5041.400,5046.900,But Russia has been expanding their—they have a much newer capability than we do.
f001203,5046.900,5050.480,We have not been updating from the new standpoint.
f001204,5050.480,5051.240,I looked the other night.
f001205,5051.240,5056.900,"I was seeing B-52s, they’re old enough that your father, your grandfather could be flying them."
f001206,5056.900,5060.240,We are not—we are not keeping up with other countries.
f001207,5060.240,5062.960,"I would like everybody to end it, just get rid of it."
n000312,5062.960,5063.520,(SILENCE)
f001208,5063.520,5065.560,But I would certainly not do first strike.
f001209,5065.560,5071.480,"I think that once the nuclear alternative happens, it’s over."
n000313,5071.480,5071.880,(SILENCE)
f001210,5071.880,5073.840,"At the same time, we have to be prepared."
f001211,5073.840,5075.420,I can’t take anything off the table.
n000314,5075.420,5076.000,(SILENCE)
f001212,5076.000,5080.760,"Because you look at some of these countries, you look at North Korea, we’re doing nothing there."
f001213,5080.760,5082.740,China should solve that problem for us.
f001214,5082.740,5084.760,China should go into North Korea.
n000315,5084.760,5085.280,(SILENCE)
f001215,5085.280,5089.960,China is totally powerful as it relates to North Korea.
f001216,5089.960,5095.800,"And by the way, another one powerful is the worst deal I think I’ve ever seen negotiated that you started is the Iran deal."
f001217,5095.800,5098.040,Iran is one of their biggest trading partners.
f001218,5098.040,5100.340,Iran has power over North Korea.
f001219,5100.340,5109.620,"And when they made that horrible deal with Iran, they should have included the fact that they do something with respect to North Korea."
f001220,5109.620,5113.740,And they should have done something with respect to Yemen and all these other places.
f001221,5113.740,5117.460,"And when asked to Secretary Kerry, why didn’t you do that?"
f001222,5117.460,5120.220,Why didn’t you add other things into the deal?
f001223,5120.220,5127.320,"One of the great giveaways of all time, of all time, including $400 million in cash."
n000316,5127.320,5127.920,(SILENCE)
f001224,5127.920,5129.560,Nobody’s ever seen that before.
f001225,5129.560,5130.840,That turned out to be wrong.
f001226,5130.840,5137.780,"It was actually $1.7 billion in cash, obviously, I guess for the hostages."
f001227,5137.780,5139.280,It certainly looks that way.
f001228,5139.280,5143.540,"So you say to yourself, why didn’t they make the right deal?"
f001229,5143.540,5148.840,This is one of the worst deals ever made by any country in history.
n000317,5148.840,5149.280,(SILENCE)
f001230,5149.280,5153.280,The deal with Iran will lead to nuclear problems.
f001231,5153.280,5156.320,"All they have to do is sit back 10 years, and they don’t have to do much."
f001232,5156.320,5156.840,Your two minutes is expired.
f001233,5156.840,5157.760,And they’re going to end up getting nuclear.
f001234,5157.760,5160.480,I met with Bibi Netanyahu the other day.
f001235,5160.480,5162.920,"Believe me, he’s not a happy camper."
f001236,5162.920,5163.640,All right.
f001237,5163.640,5165.480,"Mrs. Clinton, Secretary Clinton, you have two minutes."
f001238,5165.480,5168.800,"Well, let me—let me start by saying, words matter."
n000318,5168.800,5169.560,(SILENCE)
f001239,5169.560,5171.540,Words matter when you run for president.
f001240,5171.540,5174.040,And they really matter when you are president.
n000319,5174.040,5175.240,(SILENCE)
f001241,5175.240,5184.920,And I want to reassure our allies in Japan and South Korea and elsewhere that we have mutual defense treaties and we will honor them.
n000320,5184.920,5186.200,(SILENCE)
f001242,5186.200,5189.440,It is essential that America’s word be good.
f001243,5189.440,5198.860,And so I know that this campaign has caused some questioning and some worries on the part of many leaders across the globe.
f001244,5198.860,5200.480,I’ve talked with a number of them.
n000321,5200.480,5201.160,(SILENCE)
f001245,5201.160,5210.560,"But I want to—on behalf of myself, and I think on behalf of a majority of the American people, say that, you know, our word is good."
n000322,5210.560,5211.680,(SILENCE)
f001246,5211.680,5216.960,It’s also important that we look at the entire global situation.
n000323,5216.960,5218.640,(SILENCE)
f001247,5218.640,5222.520,There’s no doubt that we have other problems with Iran.
f001248,5222.520,5229.720,"But personally, I’d rather deal with the other problems having put that lid on their nuclear program than still to be facing that."
n000324,5229.720,5230.400,(SILENCE)
f001249,5230.400,5232.480,And Donald never tells you what he would do.
n000325,5232.480,5232.920,(SILENCE)
f001250,5232.920,5234.040,Would he have started a war?
n000326,5234.040,5234.440,(SILENCE)
f001251,5234.440,5235.600,Would he have bombed Iran?
n000327,5235.600,5236.040,(SILENCE)
f001252,5236.040,5249.640,"If he’s going to criticize a deal that has been very successful in giving us access to Iranian facilities that we never had before, then he should tell us what his alternative would be."
f001253,5249.640,5252.240,But it’s like his plan to defeat ISIS.
n000328,5252.240,5252.840,(SILENCE)
f001254,5252.840,5257.200,"He says it’s a secret plan, but the only secret is that he has no plan."
n000329,5257.200,5257.760,(SILENCE)
f001255,5257.760,5261.940,So we need to be more precise in how we talk about these issues.
f001256,5261.940,5270.520,"People around the word follow our presidential campaigns so closely, trying to get hints about what we will do."
n000330,5270.520,5270.960,(SILENCE)
f001257,5270.960,5272.400,Can they rely on us?
n000331,5272.400,5272.960,(SILENCE)
f001258,5272.960,5277.920,Are we going to lead the world with strength and in accordance with our values?
f001259,5277.920,5279.160,That’s what I intend to do.
n000332,5279.160,5279.680,(SILENCE)
f001260,5279.680,5295.080,"I intend to be a leader of our country that people can count on, both here at home and around the world, to make decisions that will further peace and prosperity, but also stand up to bullies, whether they’re abroad or at home."
n000333,5295.080,5295.640,(SILENCE)
f001261,5295.640,5304.560,We cannot let those who would try to destabilize the world to interfere with American interests and security…
f001262,5304.560,5305.180,Your two minutes is…
f001263,5305.180,5307.100,… to be given any opportunities at all.
f001264,5307.100,5307.680,… is expired.
f001265,5307.680,5309.100,"Lester, one thing I’d like to say."
f001266,5309.100,5309.800,Very quickly.
f001267,5309.800,5310.320,Twenty seconds.
f001268,5310.320,5311.200,I will go very quickly.
f001269,5311.200,5321.820,"But I will tell you that Hillary will tell you to go to her website and read all about how to defeat ISIS, which she could have defeated by never having it, you know, get going in the first place."
f001270,5321.820,5328.100,"Right now, it’s getting tougher and tougher to defeat them, because they’re in more and more places, more and more states, more and more nations."
f001271,5328.100,5328.520,Mr. Trump…
f001272,5328.520,5329.340,And it’s a big problem.
f001273,5329.340,5339.520,"And as far as Japan is concerned, I want to help all of our allies, but we are losing billions and billions of dollars."
f001274,5339.520,5342.180,We cannot be the policemen of the world.
f001275,5342.180,5345.600,We cannot protect countries all over the world…
f001276,5345.600,5345.960,We have just…
f001277,5345.960,5347.940,… where they’re not paying us what we need.
f001278,5347.940,5349.120,We have just a few final questions…
f001279,5349.120,5352.120,"And she doesn’t say that, because she’s got no business ability."
f001280,5352.120,5352.660,We need heart.
f001281,5352.660,5353.520,We need a lot of things.
f001282,5353.520,5356.160,But you have to have some basic ability.
f001283,5356.160,5358.400,"And sadly, she doesn’t have that."
f001284,5358.400,5364.920,"All of the things that she’s talking about could have been taken care of during the last 10 years, let’s say, while she had great power."
f001285,5364.920,5366.880,But they weren’t taken care of.
f001286,5366.880,5369.180,"And if she ever wins this race, they won’t be taken care of."
f001287,5369.180,5374.200,"Mr. Trump, this year Secretary Clinton became the first woman nominated for president by a major party."
f001288,5374.200,5378.140,"Earlier this month, you said she doesn’t have, quote, ""a presidential look."""
f001289,5378.140,5380.120,She’s standing here right now.
f001290,5380.120,5381.600,What did you mean by that?
f001291,5381.600,5382.540,She doesn’t have the look.
f001292,5382.540,5384.400,She doesn’t have the stamina.
n000334,5384.400,5385.000,(SILENCE)
f001293,5385.000,5386.760,I said she doesn’t have the stamina.
f001294,5386.760,5390.120,And I don’t believe she does have the stamina.
f001295,5390.120,5393.240,"To be president of this country, you need tremendous stamina."
f001296,5393.240,5395.000,"The quote was, ""I just don’t think she has the presidential look."""
f001297,5395.000,5395.480,You have—wait a minute.
f001298,5395.480,5396.360,"Wait a minute, Lester."
f001299,5396.360,5397.480,You asked me a question.
n000335,5397.480,5397.840,(SILENCE)
f001300,5397.840,5398.720,Did you ask me a question?
n000336,5398.720,5399.960,(SILENCE)
f001301,5399.960,5403.620,You have to be able to negotiate our trade deals.
f001302,5403.620,5409.320,"You have to be able to negotiate, that’s right, with Japan, with Saudi Arabia."
n000337,5409.320,5409.640,(SILENCE)
f001303,5409.640,5412.440,"I mean, can you imagine, we’re defending Saudi Arabia?"
f001304,5412.440,5416.040,"And with all of the money they have, we’re defending them, and they’re not paying?"
f001305,5416.040,5417.260,All you have to do is speak to them.
f001306,5417.260,5417.820,Wait.
f001307,5417.820,5424.780,"You have so many different things you have to be able to do, and I don’t believe that Hillary has the stamina."
f001308,5424.780,5425.760,Let’s let her respond.
n000338,5425.760,5426.880,(SILENCE)
f001309,5426.880,5448.600,"Well, as soon as he travels to 112 countries and negotiates a peace deal, a cease-fire, a release of dissidents, an opening of new opportunities in nations around the world, or even spends 11 hours testifying in front of a congressional committee, he can talk to me about stamina."
f001310,5448.600,5448.601,[applause]
f001311,5448.601,5449.920,The world—let me tell you.
f001312,5449.920,5453.640,Let me tell you.
f001313,5453.640,5458.040,"Hillary has experience, but it’s bad experience."
f001314,5458.040,5464.160,"We have made so many bad deals during the last—so she’s got experience, that I agree."
f001315,5464.160,5464.161,[applause]
f001316,5464.161,5466.240,"But it’s bad, bad experience."
f001317,5466.240,5479.120,"Whether it’s the Iran deal that you’re so in love with, where we gave them $150 billion back, whether it’s the Iran deal, whether it’s anything you can—name—you almost can’t name a good deal."
f001318,5479.120,5479.860,I agree.
f001319,5479.860,5482.380,"She’s got experience, but it’s bad experience."
f001320,5482.380,5486.660,And this country can’t afford to have another four years of that kind of experience.
f001321,5486.660,5490.440,We are at—we are at the final question.
f001322,5490.440,5490.441,[applause]
f001323,5490.441,5490.840,"Well, one thing."
f001324,5490.840,5491.600,"One thing, Lester."
f001325,5491.600,5493.120,"Very quickly, because we’re at the final question now."
f001326,5493.120,5496.640,"You know, he tried to switch from looks to stamina."
n000339,5496.640,5497.680,(SILENCE)
f001327,5497.680,5509.720,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said…"
f001328,5509.720,5510.520,I never said that.
f001329,5510.520,5510.521,….
f001330,5510.521,5513.820,women don’t deserve equal pay unless they do as good a job as men.
f001331,5513.820,5515.880,I didn’t say that.
f001332,5515.880,5522.220,And one of the worst things he said was about a woman in a beauty contest.
f001333,5522.220,5527.040,"He loves beauty contests, supporting them and hanging around them."
f001334,5527.040,5529.600,"And he called this woman ""Miss Piggy."""
n000340,5529.600,5530.920,(SILENCE)
f001335,5530.920,5534.760,"Then he called her ""Miss Housekeeping,"" because she was Latina."
n000341,5534.760,5535.560,(SILENCE)
f001336,5535.560,5536.440,"Donald, she has a name."
f001337,5536.440,5537.440,Where did you find this?
f001338,5537.440,5538.120,Where did you find this?
f001339,5538.120,5539.240,Her name is Alicia Machado.
f001340,5539.240,5540.680,Where did you find this?
f001341,5540.680,5543.260,"And she has become a U.S. citizen, and you can bet…"
f001342,5543.260,5543.720,"Oh, really?"
f001343,5543.720,5544.960,… she’s going to vote this November.
f001344,5544.960,5545.500,"OK, good."
