f000973,4262.720,4269.320,"Because NAFTA, signed by her husband, is perhaps the greatest disaster trade deal in the history of the world."
f000974,4269.320,4270.060,Not in this country.
n000282,4270.060,4270.880,(SILENCE)
f000975,4270.880,4273.140,It stripped us of manufacturing jobs.
n000283,4273.140,4274.080,(SILENCE)
f000976,4274.080,4275.200,We lost our jobs.
n000284,4275.200,4275.800,(SILENCE)
f000977,4275.800,4276.780,We lost our money.
f000978,4276.780,4277.920,We lost our plants.
f000979,4277.920,4279.160,It is a disaster.
f000980,4279.160,4282.260,"And now she wants to sign TPP, even though she says now she’s for it."
f000981,4282.260,4283.280,She called it the gold standard.
f000982,4283.280,4289.600,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn’t say it."
f000983,4289.600,4292.320,They actually said that she lied.
n000285,4292.320,4292.920,(SILENCE)
f000984,4292.920,4293.320,OK?
f000985,4293.320,4293.980,And she lied.
f000986,4293.980,4295.580,But she’s lied about a lot of things.
f000987,4295.580,4301.040,"I would be a president for all of the people, African- Americans, the inner cities."
n000286,4301.040,4302.200,(SILENCE)
f000988,4302.200,4304.300,Devastating what’s happening to our inner cities.
f000989,4304.300,4305.900,She’s been talking about it for years.
f000990,4305.900,4309.140,"As usual, she talks about it, nothing happens."
f000991,4309.140,4311.540,She doesn’t get it done.
f000992,4311.540,4315.620,"Same with the Latino Americans, the Hispanic Americans."
f000993,4315.620,4317.000,The same exact thing.
n000287,4317.000,4317.480,(SILENCE)
f000994,4317.480,4319.300,"They talk, they don’t get it done."
f000995,4319.300,4322.740,You go into the inner cities and — you see it’s 45 percent poverty.
f000996,4322.740,4327.160,African- Americans now 45 percent poverty in the inner cities.
n000288,4327.160,4327.520,(SILENCE)
f000997,4327.520,4329.360,The education is a disaster.
n000289,4329.360,4330.120,(SILENCE)
f000998,4330.120,4332.700,Jobs are essentially nonexistent.
n000290,4332.700,4333.840,(SILENCE)
f000999,4333.840,4341.840,"I mean, it’s — you know, and I’ve been saying at big speeches where I have 20,000 and 30,000 people, what do you have to lose?"
f001000,4341.840,4343.600,It can’t get any worse.
f001001,4343.600,4346.800,And she’s been talking about the inner cities for 25 years.
n000291,4346.800,4347.800,(SILENCE)
f001002,4347.800,4349.180,Nothing’s going to ever happen.
f001003,4349.180,4352.220,"Let me tell you, if she’s president of the United States, nothing’s going to happen."
f001004,4352.220,4353.060,It’s just going to be talk.
f001005,4353.060,4358.320,"And all of her friends, the taxes we were talking about, and I would just get it by osmosis."
f001006,4358.320,4360.240,She’s not doing any me favors.
n000292,4360.240,4360.880,(SILENCE)
f001007,4360.880,4363.280,"But by doing all the others’ favors, she’s doing me favors."
f001008,4363.280,4364.140,"Mr. Trump, thank you."
f001009,4364.140,4366.680,"But I will tell you, she’s all talk."
n000293,4366.680,4367.320,(SILENCE)
f001010,4367.320,4368.120,It doesn’t get done.
f001011,4368.120,4369.780,All you have to do is take a look at her Senate run.
f001012,4369.780,4371.020,Take a look at upstate New York.
f001013,4371.020,4371.760,Your two minutes is up.
n000294,4371.760,4372.320,(SILENCE)
f001014,4372.320,4372.920,"Secretary Clinton, two minutes?"
f001015,4372.920,4373.960,It turned out to be a disaster.
f001016,4373.960,4375.840,"You have two minutes, Secretary Clinton."
f001017,4375.840,4385.400,"Well, 67 percent of the people voted to re-elect me when I ran for my second term, and I was very proud and very humbled by that."
f001018,4385.400,4394.560,"Mr. Carter, I have tried my entire life to do what I can to support children and families."
n000295,4394.560,4395.640,(SILENCE)
f001019,4395.640,4398.640,"You know, right out of law school, I went to work for the Children’s Defense Fund."
f001020,4398.640,4405.000,"And Donald talks a lot about, you know, the 30 years I’ve been in public service."
n000296,4405.000,4405.440,(SILENCE)
f001021,4405.440,4406.160,I’m proud of that.
n000297,4406.160,4406.800,(SILENCE)
f001022,4406.800,4415.240,"You know, I started off as a young lawyer working against discrimination against African-American children in schools and in the criminal justice system."
n000298,4415.240,4416.000,(SILENCE)
f001023,4416.000,4423.000,"I worked to make sure that kids with disabilities could get a public education, something that I care very much about."
n000299,4423.000,4423.600,(SILENCE)
f001024,4423.600,4432.220,I have worked with Latinos — one of my first jobs in politics was down in south Texas registering Latino citizens to be able to vote.
n000300,4432.220,4433.240,(SILENCE)
f001025,4433.240,4445.200,"So I have a deep devotion, to use your absolutely correct word, to making sure that an every American feels like he or she has a place in our country."
f001026,4445.200,4453.920,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn’t have a place in Donald Trump’s America."
n000301,4453.920,4455.680,(SILENCE)
f001027,4455.680,4460.000,"They write me, and one woman wrote me about her son, Felix."
f001028,4460.000,4462.660,She adopted him from Ethiopia when he was a toddler.
f001029,4462.660,4463.680,He’s 10 years old now.
f001030,4463.680,4465.280,This is the only one country he’s ever known.
n000302,4465.280,4465.960,(SILENCE)
f001031,4465.960,4473.320,"And he listens to Donald on TV and he said to his mother one day, will he send me back to Ethiopia if he gets elected?"
n000303,4473.320,4475.000,(SILENCE)
f001032,4475.000,4477.880,"You know, children listen to what is being said."
f001033,4477.880,4481.360,"To go back to the very, very first question."
f001034,4481.360,4485.400,"And there’s a lot of fear — in fact, teachers and parents are calling it the Trump effect."
n000304,4485.400,4486.320,(SILENCE)
f001035,4486.320,4487.280,Bullying is up.
f001036,4487.280,4490.120,"A lot of people are feeling, you know, uneasy."
f001037,4490.120,4492.680,A lot of kids are expressing their concerns.
n000305,4492.680,4493.000,(SILENCE)
f001038,4493.000,4497.780,"So, first and foremost, I will do everything I can to reach out to everybody."
f001039,4497.780,4498.520,"Your time, Secretary Clinton."
f001040,4498.520,4501.920,"Democrats, Republicans, independents, people across our country."
f001041,4501.920,4504.420,"If you don’t vote for me, I still want to be your president."
f001042,4504.420,4505.120,Your two minutes is up.
f001043,4505.120,4507.160,I want to be the best president I can be for every American.
f001044,4507.160,4508.400,"Secretary Clinton, your two minutes is up."
f001045,4508.400,4512.780,"I want to follow up on something that Donald Trump actually said to you, a comment you made last month."
f001046,4512.780,4519.860,"You said that half of Donald Trump’s supporters are, quote, ""deplorables, racist, sexist, homophobic, xenophobic, Islamophobic."""
f001047,4519.860,4521.520,You later said you regretted saying half.
n000306,4521.520,4521.880,(SILENCE)
f001048,4521.880,4524.960,"You didn’t express regret for using the term ""deplorables."""
n000307,4524.960,4525.360,(SILENCE)
f001049,4525.360,4529.180,"To Mr. Carter’s question, how can you unite a country if you’ve written off tens of millions of Americans?"
f001050,4529.180,4537.960,"Well, within hours I said that I was sorry about the way I talked about that, because my argument is not with his supporters."
f001051,4537.960,4554.800,"It’s with him and with the hateful and divisive campaign that he has run, and the inciting of violence at his rallies, and the very brutal kinds of comments about not just women, but all Americans, all kinds of Americans."
n000308,4554.800,4555.320,(SILENCE)
f001052,4555.320,4568.520,"And what he has said about African-Americans and Latinos, about Muslims, about POWs, about immigrants, about people with disabilities, he’s never apologized for."
n000309,4568.520,4569.160,(SILENCE)
f001053,4569.160,4576.680,And so I do think that a lot of the tone and tenor that he has said — I’m proud of the campaign that Bernie Sanders and I ran.
n000310,4576.680,4577.040,(SILENCE)
f001054,4577.040,4579.500,"We ran a campaign based on issues, not insults."
f001055,4579.500,4581.720,And he is supporting me 100 percent.
f001056,4581.720,4582.320,Thank you.
f001057,4582.320,4584.680,Because we talked about what we wanted to do.
f001058,4584.680,4587.560,"We might have had some differences, and we had a lot of debates..."
f001059,4587.560,4588.420,"Thank you, Secretary."
f001060,4588.420,4591.480,... but we believed that we could make the country better.
f001061,4591.480,4592.320,And I was proud of that.
f001062,4592.320,4593.280,I want to give you a minute to respond.
f001063,4593.280,4596.120,We have a divided nation.
f001064,4596.120,4597.480,We have a very divided nation.
n000311,4597.480,4597.840,(SILENCE)
f001065,4597.840,4599.100,You look at Charlotte.
f001066,4599.100,4600.280,You look at Baltimore.
n000312,4600.280,4600.680,(SILENCE)
f001067,4600.680,4608.040,"You look at the violence that’s taking place in the inner cities, Chicago, you take a look at Washington, D.C."
f001068,4608.040,4615.040,"We have an increase in murder within our cities, the biggest in 45 years."
f001069,4615.040,4621.060,"We have a divided nation, because people like her — and believe me, she has tremendous hate in her heart."
f001070,4621.060,4624.820,"And when she said deplorables, she meant it."
f001071,4624.820,4633.600,"And when she said irredeemable, they’re irredeemable, you didn’t mention that, but when she said they’re irredeemable, to me that might have been even worse."
f001072,4633.600,4635.320,She said some of them are irredeemable.
f001073,4635.320,4638.100,She’s got tremendous — she’s got tremendous hatred.
f001074,4638.100,4643.980,"And this country cannot take another four years of Barack Obama, and that’s what you’re getting with her."
f001075,4643.980,4645.360,"Mr. Trump, let me follow up with you."
f001076,4645.360,4650.940,"In 2008, you wrote in one of your books that the most important characteristic of a good leader is discipline."
f001077,4650.940,4654.960,"You said, if a leader doesn’t have it, quote, ""he or she won’t be one for very long."""
n000313,4654.960,4655.480,(SILENCE)
f001078,4655.480,4661.880,"In the days after the first debate, you sent out a series of tweets from 3 a.m. to 5 a.m., including one that told people to check out a sex tape."
n000314,4661.880,4662.360,(SILENCE)
f001079,4662.360,4663.360,Is that the discipline of a good leader?
f001080,4663.360,4665.340,"No, there wasn’t check out a sex tape."
f001081,4665.340,4669.880,It was just take a look at the person that she built up to be this wonderful Girl Scout who was no Girl Scout.
f001082,4669.880,4671.440,You mentioned sex tape.
f001083,4671.440,4676.500,"By the way, just so you understand, when she said 3 o’clock in the morning, take a look at Benghazi."
f001084,4676.500,4679.380,She said who is going to answer the call at 3 o’clock in the morning?
f001085,4679.380,4679.800,Guess what?
n000315,4679.800,4680.600,(SILENCE)
f001086,4680.600,4683.000,"She didn’t answer it, because when Ambassador Stevens..."
f001087,4683.000,4684.760,"The question is, is that the discipline of a good leader?"
f001088,4684.760,4686.440,"... 600 — wait a minute, Anderson, 600 times."
f001089,4686.440,4692.120,"Well, she said she was awake at 3 o’clock in the morning, and she also sent a tweet out at 3 o’clock in the morning, but I won’t even mention that."
f001090,4692.120,4693.340,But she said she’ll be awake.
f001091,4693.340,4696.300,"Who’s going — the famous thing, we’re going to answer our call at 3 o’clock in the morning."
f001092,4696.300,4697.320,Guess what happened?
f001093,4697.320,4703.640,Ambassador Stevens — Ambassador Stevens sent 600 requests for help.
n000316,4703.640,4703.960,(SILENCE)
f001094,4703.960,4711.100,"And the only one she talked to was Sidney Blumenthal, who’s her friend and not a good guy, by the way."
f001095,4711.100,4713.940,"So, you know, she shouldn’t be talking about that."
f001096,4713.940,4717.960,"Now, tweeting happens to be a modern day form of communication."
f001097,4717.960,4719.480,"I mean, you can like it or not like it."
f001098,4719.480,4723.160,"I have, between Facebook and Twitter, I have almost 25 million people."
n000317,4723.160,4723.760,(SILENCE)
f001099,4723.760,4725.860,It’s a very effective way of communication.
f001100,4725.860,4730.380,"So you can put it down, but it is a very effective form of communication."
f001101,4730.380,4732.360,"I’m not un-proud of it, to be honest with you."
n000318,4732.360,4732.720,(SILENCE)
f001102,4732.720,4735.440,"Secretary Clinton, does Mr. Trump have the discipline to be a good leader?"
n000319,4735.440,4736.480,(SILENCE)
f001103,4736.480,4736.760,No.
n000320,4736.760,4737.200,(SILENCE)
f001104,4737.200,4740.560,I’m shocked to hear that.
f001105,4740.560,4740.561,(LAUGHTER)
f001106,4740.561,4743.160,"Well, it’s not only my opinion."
n000321,4743.160,4743.520,(SILENCE)
f001107,4743.520,4752.040,"It’s the opinion of many others, national security experts, Republicans, former Republican members of Congress."
n000322,4752.040,4752.480,(SILENCE)
f001108,4752.480,4775.160,"But it’s in part because those of us who have had the great privilege of seeing this job up close and know how difficult it is, and it’s not just because I watched my husband take a $300 billion deficit and turn it into a $200 billion surplus, and 23 million new jobs were created, and incomes went up for everybody."
n000323,4775.160,4775.640,(SILENCE)
f001109,4775.640,4776.240,Everybody.
n000324,4776.240,4776.560,(SILENCE)
f001110,4776.560,4779.200,African-American incomes went up 33 percent.
n000325,4779.200,4780.120,(SILENCE)
f001111,4780.120,4791.700,"And it’s not just because I worked with George W. Bush after 9/11, and I was very proud that when I told him what the city needed, what we needed to recover, he said you’ve got it, and he never wavered."
f001112,4791.700,4792.640,He stuck with me.
n000326,4792.640,4793.840,(SILENCE)
f001113,4793.840,4796.440,And I have worked and I admire President Obama.
n000327,4796.440,4797.080,(SILENCE)
f001114,4797.080,4800.160,He inherited the worst financial crisis since the Great Depression.
n000328,4800.160,4801.120,(SILENCE)
f001115,4801.120,4804.180,That was a terrible time for our country.
f001116,4804.180,4804.840,We have to move along.
f001117,4804.840,4805.680,Nine million people lost their jobs.
f001118,4805.680,4806.920,"Secretary Clinton, we have to..."
f001119,4806.920,4808.380,Five million homes were lost.
f001120,4808.380,4809.840,"Secretary Clinton, we’re moving."
f001121,4809.840,4812.240,And $13 trillion in family wealth was wiped out.
f001122,4812.240,4814.320,We are back on the right track.
n000329,4814.320,4814.760,(SILENCE)
f001123,4814.760,4818.820,He would send us back into recession with his tax plans that benefit the wealthiest of Americans.
f001124,4818.820,4820.960,"Secretary Clinton, we are moving to an audience question."
f001125,4820.960,4821.880,We’re almost out of time.
f001126,4821.880,4822.280,We have another...
f001127,4822.280,4824.920,We have the slowest growth since 1929.
f001128,4824.920,4825.960,We’re moving to an audience question.
f001129,4825.960,4829.160,It is — our country has the slowest growth and jobs are a disaster.
f001130,4829.160,4831.320,"Mr. Trump, Secretary Clinton, we want to get to the audience."
f001131,4831.320,4835.240,Thank you very much both of you.
f001132,4835.240,4835.241,(LAUGHTER)
f001133,4835.241,4838.220,We have another audience question.
f001134,4838.220,4843.380,Beth Miller has a question for both candidates.
f001135,4843.380,4843.680,Good evening.
f001136,4843.680,4848.440,Perhaps the most important aspect of this election is the Supreme Court justice.
n000330,4848.440,4848.840,(SILENCE)
f001137,4848.840,4854.240,What would you prioritize as the most important aspect of selecting a Supreme Court justice?
n000331,4854.240,4855.400,(SILENCE)
f001138,4855.400,4858.060,"We begin with your two minutes, Secretary Clinton."
f001139,4858.060,4858.520,Thank you.
f001140,4858.520,4858.780,"Well, you’re right."
f001141,4858.780,4863.300,This is one of the most important issues in this election.
f001142,4863.300,4883.060,"I want to appoint Supreme Court justices who understand the way the world really works, who have real-life experience, who have not just been in a big law firm and maybe clerked for a judge and then gotten on the bench, but, you know, maybe they tried some more cases, they actually understand what people are up against."
f001143,4883.060,4885.840,Because I think the current court has gone in the wrong direction.
n000332,4885.840,4886.880,(SILENCE)
f001144,4886.880,4896.200,"And so I would want to see the Supreme Court reverse Citizens United and get dark, unaccountable money out of our politics."
n000333,4896.200,4896.800,(SILENCE)
f001145,4896.800,4897.920,Donald doesn’t agree with that.
n000334,4897.920,4898.560,(SILENCE)
f001146,4898.560,4914.440,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don’t always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise."
n000335,4914.440,4915.200,(SILENCE)
f001147,4915.200,4924.460,"I want a Supreme Court that will stick with Roe v. Wade and a woman’s right to choose, and I want a Supreme Court that will stick with marriage equality."
f001148,4924.460,4927.680,"Now, Donald has put forth the names of some people that he would consider."
n000336,4927.680,4928.680,(SILENCE)
f001149,4928.680,4935.460,And among the ones that he has suggested are people who would reverse Roe v. Wade and reverse marriage equality.
f001150,4935.460,4939.040,I think that would be a terrible mistake and would take us backwards.
n000337,4939.040,4939.560,(SILENCE)
f001151,4939.560,4943.480,I want a Supreme Court that doesn’t always side with corporate interests.
n000338,4943.480,4943.880,(SILENCE)
f001152,4943.880,4952.280,I want a Supreme Court that understands because you’re wealthy and you can give more money to something doesn’t mean you have any more rights or should have any more rights than anybody else.
n000339,4952.280,4952.960,(SILENCE)
f001153,4952.960,4959.840,So I have very clear views about what I want to see to kind of change the balance on the Supreme Court.
n000340,4959.840,4960.320,(SILENCE)
f001154,4960.320,4976.540,"And I regret deeply that the Senate has not done its job and they have not permitted a vote on the person that President Obama, a highly qualified person, they’ve not given him a vote to be able to be have the full complement of nine Supreme Court justices."
f001155,4976.540,4978.420,I think that was a dereliction of duty.
n000341,4978.420,4979.040,(SILENCE)
f001156,4979.040,4991.240,"I hope that they will see their way to doing it, but if I am so fortunate enough as to be president, I will immediately move to make sure that we fill that, we have nine justices that get to work on behalf of our people."
f001157,4991.240,4992.440,"Thank you, Secretary Clinton."
f001158,4992.440,4993.040,Thank you.
f001159,4993.040,4993.640,You’re out of time.
f001160,4993.640,4994.600,Mr. Trump?
f001161,4994.600,5000.880,"Justice Scalia, great judge, died recently."
f001162,5000.880,5002.820,And we have a vacancy.
n000342,5002.820,5003.600,(SILENCE)
f001163,5003.600,5009.520,I am looking to appoint judges very much in the mold of Justice Scalia.
n000343,5009.520,5010.480,(SILENCE)
f001164,5010.480,5024.920,"I’m looking for judges — and I’ve actually picked 20 of them so that people would see, highly respected, highly thought of, and actually very beautifully reviewed by just about everybody."
n000344,5024.920,5025.240,(SILENCE)
f001165,5025.240,5031.820,But people that will respect the Constitution of the United States.
f001166,5031.820,5034.160,And I think that this is so important.
f001167,5034.160,5039.540,"Also, the Second Amendment, which is totally under siege by people like Hillary Clinton."
f001168,5039.540,5044.240,"They’ll respect the Second Amendment and what it stands for, what it represents."
f001169,5044.240,5045.200,So important to me.
f001170,5045.200,5049.380,"Now, Hillary mentioned something about contributions just so you understand."
f001171,5049.380,5060.020,"So I will have in my race more than $100 million put in — of my money, meaning I’m not taking all of this big money from all of these different corporations like she’s doing."
f001172,5060.020,5060.920,What I ask is this.
f001173,5060.920,5065.920,"So I’m putting in more than — by the time it’s finished, I’ll have more than $100 million invested."
n000345,5065.920,5066.680,(SILENCE)
f001174,5066.680,5067.820,Pretty much self-funding money.
f001175,5067.820,5073.740,"We’re raising money for the Republican Party, and we’re doing tremendously on the small donations, $61 average or so."
n000346,5073.740,5074.480,(SILENCE)
f001176,5074.480,5080.360,"I ask Hillary, why doesn’t — she made $250 million by being in office."
n000347,5080.360,5080.880,(SILENCE)
f001177,5080.880,5083.400,She used the power of her office to make a lot of money.
n000348,5083.400,5084.000,(SILENCE)
f001178,5084.000,5092.640,"Why isn’t she funding, not for $100 million, but why don’t you put $10 million or $20 million or $25 million or $30 million into your own campaign?"
f001179,5092.640,5100.700,"It’s $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public."
f001180,5100.700,5102.080,Why aren’t you putting some money in?
f001181,5102.080,5103.000,You have a lot of it.
f001182,5103.000,5106.920,You’ve made a lot of it because of the fact that you’ve been in office.
n000349,5106.920,5107.320,(SILENCE)
f001183,5107.320,5110.580,"Made a lot of it while you were secretary of state, actually."
f001184,5110.580,5112.740,So why aren’t you putting money into your own campaign?
f001185,5112.740,5114.140,I’m just curious.
f001186,5114.140,5114.440,Well...
f001187,5114.440,5114.441,(CROSSTALK)
f001188,5114.441,5115.200,Thank you very much.
f001189,5115.200,5117.080,We’re going to get on to one more question.
f001190,5117.080,5118.160,The question was about the Supreme Court.
f001191,5118.160,5121.480,"And I just want to quickly say, I respect the Second Amendment."
n000350,5121.480,5123.200,(SILENCE)
f001192,5123.200,5129.320,"But I believe there should be comprehensive background checks, and we should close the gun show loophole, and close the online loophole."
f001193,5129.320,5129.820,Thank you.
f001194,5129.820,5131.080,"We have — we have one more question, Mrs. Clinton."
f001195,5131.080,5133.060,We have to save as many lives as we possibly can.
f001196,5133.060,5136.920,We have one more question from Ken Bone about energy policy.
f001197,5136.920,5137.160,Ken?
n000351,5137.160,5140.920,(SILENCE)
f001198,5140.920,5152.100,"What steps will your energy policy take to meet our energy needs, while at the same time remaining environmentally friendly and minimizing job loss for fossil power plant workers?"
f001199,5152.100,5153.360,"Mr. Trump, two minutes?"
f001200,5153.360,5153.780,Absolutely.
f001201,5153.780,5158.100,"I think it’s such a great question, because energy is under siege by the Obama administration."
f001202,5158.100,5160.860,Under absolutely siege.
f001203,5160.860,5165.400,"The EPA, Environmental Protection Agency, is killing these energy companies."
n000352,5165.400,5166.000,(SILENCE)
f001204,5166.000,5175.480,And foreign companies are now coming in buying our — buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
n000353,5175.480,5176.000,(SILENCE)
f001205,5176.000,5180.640,We are killing — absolutely killing our energy business in this country.
f001206,5180.640,5186.000,"Now, I’m all for alternative forms of energy, including wind, including solar, et cetera."
f001207,5186.000,5189.600,But we need much more than wind and solar.
f001208,5189.600,5190.880,And you look at our miners.
f001209,5190.880,5193.580,Hillary Clinton wants to put all the miners out of business.
n000354,5193.580,5194.720,(SILENCE)
f001210,5194.720,5196.640,There is a thing called clean coal.
f001211,5196.640,5201.200,"Coal will last for 1,000 years in this country."
f001212,5201.200,5204.880,Now we have natural gas and so many other things because of technology.
f001213,5204.880,5211.520,"We have unbelievable — we have found over the last seven years, we have found tremendous wealth right under our feet."
f001214,5211.520,5212.120,So good.
f001215,5212.120,5214.620,Especially when you have $20 trillion in debt.
n000355,5214.620,5215.320,(SILENCE)
f001216,5215.320,5219.020,I will bring our energy companies back.
f001217,5219.020,5220.640,They’ll be able to compete.
f001218,5220.640,5221.760,They’ll make money.
f001219,5221.760,5223.540,They’ll pay off our national debt.
f001220,5223.540,5228.180,"They’ll pay off our tremendous budget deficits, which are tremendous."
f001221,5228.180,5233.460,But we are putting our energy companies out of business.
f001222,5233.460,5235.660,We have to bring back our workers.
f001223,5235.660,5248.400,"You take a look at what’s happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies."
f001224,5248.400,5251.520,We have to guard our energy companies.
f001225,5251.520,5253.380,We have to make it possible.
f001226,5253.380,5259.760,The EPA is so restrictive that they are putting our energy companies out of business.
f001227,5259.760,5273.620,"And all you have to do is go to a great place like West Virginia or places like Ohio, which is phenomenal, or places like Pennsylvania and you see what they’re doing to the people, miners and others in the energy business."
f001228,5273.620,5274.220,It’s a disgrace.
f001229,5274.220,5274.920,Your time is up.
f001230,5274.920,5275.300,Thank you.
f001231,5275.300,5276.600,It’s an absolute disgrace.
f001232,5276.600,5277.880,"Secretary Clinton, two minutes."
f001233,5277.880,5282.760,"And actually — well, that was very interesting."
f001234,5282.760,5293.960,"First of all, China is illegally dumping steel in the United States and Donald Trump is buying it to build his buildings, putting steelworkers and American steel plants out of business."
n000356,5293.960,5295.040,(SILENCE)
f001235,5295.040,5306.640,That’s something that I fought against as a senator and that I would have a trade prosecutor to make sure that we don’t get taken advantage of by China on steel or anything else.
n000357,5306.640,5307.520,(SILENCE)
f001236,5307.520,5315.680,"You know, because it sounds like you’re in the business or you’re aware of people in the business — you know that we are now for the first time ever energy-independent."
n000358,5315.680,5316.120,(SILENCE)
f001237,5316.120,5318.220,We are not dependent upon the Middle East.
n000359,5318.220,5318.760,(SILENCE)
f001238,5318.760,5321.440,But the Middle East still controls a lot of the prices.
f001239,5321.440,5324.240,So the price of oil has been way down.
f001240,5324.240,5328.360,"And that has had a damaging effect on a lot of the oil companies, right?"
n000360,5328.360,5329.280,(SILENCE)
f001241,5329.280,5335.840,"We are, however, producing a lot of natural gas, which serves as a bridge to more renewable fuels."
f001242,5335.840,5339.880,And I think that’s an important transition.
f001243,5339.880,5342.160,We’ve got to remain energy-independent.
f001244,5342.160,5348.100,It gives us much more power and freedom than to be worried about what goes on in the Middle East.
f001245,5348.100,5351.400,We have enough worries over there without having to worry about that.
n000361,5351.400,5352.080,(SILENCE)
f001246,5352.080,5360.920,"So I have a comprehensive energy policy, but it really does include fighting climate change, because I think that is a serious problem."
f001247,5360.920,5375.140,"And I support moving toward more clean, renewable energy as quickly as we can, because I think we can be the 21st century clean energy superpower and create millions of new jobs and businesses."
n000362,5375.140,5375.680,(SILENCE)
f001248,5375.680,5378.580,But I also want to be sure that we don’t leave people behind.
f001249,5378.580,5392.240,"That’s why I’m the only candidate from the very beginning of this campaign who had a plan to help us revitalize coal country, because those coal miners and their fathers and their grandfathers, they dug that coal out."
f001250,5392.240,5394.160,A lot of them lost their lives.
f001251,5394.160,5398.080,"They were injured, but they turned the lights on and they powered their factories."
f001252,5398.080,5399.300,I don’t want to walk away from them.
f001253,5399.300,5401.020,So we’ve got to do something for them.
f001254,5401.020,5401.720,Secretary Clinton...
f001255,5401.720,5404.140,But the price of coal is down worldwide.
f001256,5404.140,5406.040,So we have to look at this comprehensively.
f001257,5406.040,5406.440,Your time is up.
f001258,5406.440,5408.000,And that’s exactly what I have proposed.
f001259,5408.000,5410.880,I hope you will go to HillaryClinton.com and look at my entire policy.
f001260,5410.880,5411.620,Time is up.
f001261,5411.620,5412.400,We have time for one more...
f001262,5412.400,5412.640,We have...
f001263,5412.640,5413.580,One more audience question.
f001264,5413.580,5423.540,"We’ve sneaked in one more question, and it comes from Karl Becker."
f001265,5423.540,5424.160,Good evening.
f001266,5424.160,5435.880,"My question to both of you is, regardless of the current rhetoric, would either of you name one positive thing that you respect in one another?"
f001267,5435.880,5435.881,(APPLAUSE)
f001268,5435.881,5440.880,"Mr. Trump, would you like to go first?"
f001269,5440.880,5453.740,"Well, I certainly will, because I think that’s a very fair and important question."
n000363,5453.740,5454.200,(SILENCE)
f001270,5454.200,5456.560,"Look, I respect his children."
n000364,5456.560,5457.760,(SILENCE)
f001271,5457.760,5465.000,"His children are incredibly able and devoted, and I think that says a lot about Donald."
n000365,5465.000,5465.720,(SILENCE)
f001272,5465.720,5471.680,"I don’t agree with nearly anything else he says or does, but I do respect that."
f001273,5471.680,5478.260,And I think that is something that as a mother and a grandmother is very important to me.
f001274,5478.260,5492.440,"So I believe that this election has become in part so — so conflict-oriented, so intense because there’s a lot at stake."
n000366,5492.440,5493.400,(SILENCE)
f001275,5493.400,5497.600,"This is not an ordinary time, and this is not an ordinary election."
n000367,5497.600,5498.520,(SILENCE)
f001276,5498.520,5516.580,"We are going to be choosing a president who will set policy for not just four or eight years, but because of some of the important decisions we have to make here at home and around the world, from the Supreme Court to energy and so much else, and so there is a lot at stake."
f001277,5516.580,5520.540,It’s one of the most consequential elections that we’ve had.
f001278,5520.540,5529.380,"And that’s why I’ve tried to put forth specific policies and plans, trying to get it off of the personal and put it on to what it is I want to do as president."
n000368,5529.380,5529.960,(SILENCE)
f001279,5529.960,5541.920,"And that’s why I hope people will check on that for themselves so that they can see that, yes, I’ve spent 30 years, actually maybe a little more, working to help kids and families."
f001280,5541.920,5545.920,And I want to take all that experience to the White House and do that every single day.
n000369,5545.920,5546.920,(SILENCE)
f001281,5546.920,5547.400,Mr. Trump?
n000370,5547.400,5548.840,(SILENCE)
f001282,5548.840,5553.880,"Well, I consider her statement about my children to be a very nice compliment."
f001283,5553.880,5559.840,"I don’t know if it was meant to be a compliment, but it is a great — I’m very proud of my children."
n000371,5559.840,5560.160,(SILENCE)
f001284,5560.160,5563.560,"And they’ve done a wonderful job, and they’ve been wonderful, wonderful kids."
f001285,5563.560,5566.620,So I consider that a compliment.
f001286,5566.620,5568.320,I will say this about Hillary.
f001287,5568.320,5569.920,She doesn’t quit.
n000372,5569.920,5570.280,(SILENCE)
f001288,5570.280,5571.040,She doesn’t give up.
n000373,5571.040,5571.600,(SILENCE)
f001289,5571.600,5573.320,I respect that.
f001290,5573.320,5574.200,I tell it like it is.
n000374,5574.200,5574.840,(SILENCE)
f001291,5574.840,5575.560,She’s a fighter.
n000375,5575.560,5576.520,(SILENCE)
f001292,5576.520,5579.240,I disagree with much of what she’s fighting for.
n000376,5579.240,5580.040,(SILENCE)
f001293,5580.040,5583.640,I do disagree with her judgment in many cases.
n000377,5583.640,5584.400,(SILENCE)
f001294,5584.400,5588.040,"But she does fight hard, and she doesn’t quit, and she doesn’t give up."
f001295,5588.040,5590.520,And I consider that to be a very good trait.
n000378,5590.520,5590.960,(SILENCE)
f001296,5590.960,5592.440,Thanks to both of you.
f001297,5592.440,5595.800,We want to thank both the candidates.
f001298,5595.800,5598.200,We want to thank the university here.
f001299,5598.200,5599.800,This concludes the town hall meeting.
