n000550,4507.320,4508.100,(SILENCE)
f000660,4508.100,4512.720,We ought to cross all of the racial and ethnic and cultural barriers.
n000551,4512.720,4513.380,(SILENCE)
f000661,4513.380,4516.350,I think that is a very important message to deliver.
n000552,4516.350,4517.820,(SILENCE)
f000662,4517.820,4523.460,And we ought to speak out against these violations of civility when they do occur.
n000553,4523.460,4524.180,(SILENCE)
f000663,4524.180,4527.960,You asked about the incident involving Roberto Alomar.
n000554,4527.960,4529.160,(SILENCE)
f000664,4529.160,4531.170,I won't hesitate to tell you what I think.
f000665,4531.170,4536.180,"I think he should have been severely disciplined, suspended perhaps, immediately."
n000555,4536.180,4536.780,(SILENCE)
f000666,4536.780,4552.680,"I don't understand why that action was not taken, but the same could be said of so many incidents in all kinds of institutions in our society, but I compliment Mr. Kemp for the leadership he has shown in moving us away from that kind of attitude."
f000667,4552.680,4554.510,"Well, I thank you, Al."
n000556,4554.510,4559.520,(SILENCE)
f000668,4559.520,4564.080,"I mean that very, very sincerely, but I'm trying to make a bigger point."
n000557,4564.080,4565.220,(SILENCE)
f000669,4565.220,4573.080,That civility cannot return to our country unless every person feels that they have an equal shot at the American dream.
n000558,4573.080,4573.860,(SILENCE)
f000670,4573.860,4585.560,"That if you're born in this country to be a mezzo-soprano or a master carpenter or a school teacher, like my daughter, or a professional football quarterback, nothing should be in your way."
f000671,4585.560,4592.640,"And removing those barriers is what Bob Dole is all about, moving our country forward and leaving no one behind."
n000559,4592.640,4594.320,(SILENCE)
f000672,4594.320,4604.490,"Mr. Vice President, do you agree with that thesis that in order to solve the problem of civility, the problems of the American soul, you have to -- it's an economic problem more than it is something else?"
n000560,4604.490,4605.900,(SILENCE)
f000673,4605.900,4610.100,I think that economics is one of the single most important parts of this problem.
n000561,4610.100,4610.760,(SILENCE)
f000674,4610.760,4617.360,"That's why we're focusing on tax credits, to hire 1 million more people coming off welfare in the inner city."
n000562,4617.360,4617.960,(SILENCE)
f000675,4617.960,4632.960,"That's why we're focusing on an economic policy that has already created ten and a half million new jobs and is going to create millions more within the context, again, of a balanced budget that protects important programs."
n000563,4632.960,4633.680,(SILENCE)
f000676,4633.680,4640.760,"We have focused especially on the most distressed areas, because we cannot leave anyone behind."
n000564,4640.760,4641.360,(SILENCE)
f000677,4641.360,4658.700,"Our empowerment zones and enterprise communities, the tax credits that will encourage the formation of new businesses, the new approach by the small business administration to get more loans out to individuals that have not had equal access to capital in the past."
n000565,4658.700,4659.180,(SILENCE)
f000678,4659.180,4663.200,These are parts of the plan.
f000679,4663.200,4666.980,Another part of it is the community development financial institutions.
f000680,4666.980,4681.140,"And the -- and the law that says deposits that are made in a community, in the inner cities say, should be kept in the community, not entirely, but some percentage of them should be kept there."
f000681,4681.140,4688.940,That prevents that money being taken from the community and invested in some go-go investment on the other side of the world.
f000682,4688.940,4697.340,"And when they invest in the community, they find that there's a better payback rate, more small businesses are created and the community improves."
n000566,4697.340,4698.060,(SILENCE)
f000683,4698.060,4704.810,"That's happening in America today, not fast enough, but faster than before and we think we can accelerate it with our plan."
n000567,4704.810,4708.920,(SILENCE)
f000684,4708.920,4714.500,There really is no separation between a strong community and a strong economy.
n000568,4714.500,4716.300,(SILENCE)
f000685,4716.300,4719.420,And you can't have a strong economy without strong communities and strong families.
n000569,4719.420,4720.740,(SILENCE)
f000686,4720.740,4727.820,"The word ""economics"" in Greek came from the word family, or law or custom of the family."
n000570,4727.820,4728.840,(SILENCE)
f000687,4728.840,4759.080,"A family without a job where both breadwinners are away from home and cannot spend time with their children or can't send the child to the school of their choice rather than just the choice of the federal bureaucracy, cannot possibly be as strong as a family that has the nurture, the love, the dignity and the justice that goes along with one breadwinner, a strong job, and if that man or woman wants to work, it's their choice, not just to pay taxes."
n000571,4759.080,4759.860,(SILENCE)
f000688,4759.860,4760.400,So we need both.
n000572,4760.400,4760.940,(SILENCE)
f000689,4760.940,4767.360,"We need strong commun -- we need strong schools, we need schools that nurture the type of discipline and respect from teachers and parents."
f000690,4767.360,4775.700,"And Bob Dole wants to empower the public school districts and the teachers, not the federal bureaucracy at the Department of Education."
n000573,4775.700,4777.680,(SILENCE)
f000691,4777.680,4783.800,"Well, Senator Dole has said that he wants to abolish the Department of Education."
n000574,4783.800,4784.760,(SILENCE)
f000692,4784.760,4787.220,He voted against the creation of Head Start.
n000575,4787.220,4788.240,(SILENCE)
f000693,4788.240,4795.020,"He vigorously opposed the Family and Medical Leave Act, which was the first law that President Clinton signed as president."
n000576,4795.020,4795.740,(SILENCE)
f000694,4795.740,4804.080,"Now, Senator Dole has suggested he would repeal the Family and Medical Leave Act if he had the chance if he was elected president."
f000695,4804.080,4810.860,"We believe in more educational opportunity and measures to strengthen families, not restrict their access to education."
n000577,4810.860,4812.600,(SILENCE)
f000696,4812.600,4814.850,"Mr. Kemp, speaking of the family, where do you come down on it?"
f000697,4814.850,4816.500,Do you believe it should be repealed?
n000578,4816.500,4816.980,(SILENCE)
f000698,4816.980,4817.820,The Family Leave Act?
n000579,4817.820,4820.220,(SILENCE)
f000699,4820.220,4821.120,I wouldn't have voted for it.
n000580,4821.120,4822.260,(SILENCE)
f000700,4822.260,4823.100,It's in place.
n000581,4823.100,4824.420,(SILENCE)
f000701,4824.420,4829.820,"Their answer, this administration to every single problem is another regulation and another tax."
n000582,4829.820,4830.720,(SILENCE)
f000702,4830.720,4844.280,"Clearly, in America, we need -- I am astounded to think that you can have a strong Family Leave Act or policy by a business if they're not making a profit."
n000583,4844.280,4845.000,(SILENCE)
f000703,4845.000,4856.580,"If there aren't a lot of jobs, if there isn't the types of policies that will enhance the formation of the seed corn and the oxygen and the capital that would allow that company not only retain that profit but invest it."
n000584,4856.580,4857.120,(SILENCE)
f000704,4857.120,4872.240,"As I said earlier, Dana Crist of Lancaster, Pennsylvania who runs a small little manufacturing or distribution center in Lancaster, said that she as an entrepreneur, would start a whole new factory if the federal government would cut the cost of capital."
n000585,4872.240,4872.660,(SILENCE)
f000705,4872.660,4874.700,She wants the capital gains rate reduced.
n000586,4874.700,4875.060,(SILENCE)
f000706,4875.060,4879.740,"And if, to Al Gore and Bill Clinton that is somehow, trickle-down economics."
n000587,4879.740,4880.280,(SILENCE)
f000707,4880.280,4885.620,"Tell that to Dana Crist, tell it to Van Woods, tell it to the men and women I met in South Central."
n000588,4885.620,4886.100,(SILENCE)
f000708,4886.100,4889.580,Tell it to anybody who understands how to makes democratic capitalism work.
n000589,4889.580,4890.240,(SILENCE)
f000709,4890.240,4892.160,I want to say it one more time.
n000590,4892.160,4892.640,(SILENCE)
f000710,4892.640,4915.500,"The real excitement of a Dole/Kemp Administration would be to get out of this current tax code that redistributes wealth and create a brand new system for the 21st Century that's pro-family, pro-growth and stops the double, triple and quadruple taxation of income from work, savings, investment and entrepreneurial risk taking in America."
n000591,4915.500,4917.240,(SILENCE)
f000711,4917.240,4920.360,"The question as I recall, it was about Family and Medical Leave."
n000592,4920.360,4921.440,(SILENCE)
f000712,4921.440,4923.480,Here's how it works.
f000713,4923.480,4939.440,"If you have a child who is critically ill or has been seriously injured and you have to stay with that child in the hospital, some employers, have said you can't take too much time off in spite of these circumstances."
n000593,4939.440,4940.460,(SILENCE)
f000714,4940.460,4945.860,I personally know people who have been fired because they made the choice to be with their child.
n000594,4945.860,4946.700,(SILENCE)
f000715,4946.700,4949.460,Don't tell me this doesn't happen.
n000595,4949.460,4949.820,(SILENCE)
f000716,4949.820,4951.320,It happens all across the United States.
n000596,4951.320,4952.340,(SILENCE)
f000717,4952.340,4964.610,"But since Bill Clinton made this the first law he signed, it has been use 12 million times by American families to reconcile the demands of work with the responsibilities to the family."
n000597,4964.610,4965.600,(SILENCE)
f000718,4965.600,4970.760,We now want to extend it to PTA meetings and scheduled doctors appointments.
n000598,4970.760,4971.540,(SILENCE)
f000719,4971.540,4972.380,It shouldn't be repealed.
n000599,4972.380,4973.460,(SILENCE)
f000720,4973.460,4974.540,It ought to be extended.
n000600,4974.540,4975.140,(SILENCE)
f000721,4975.140,4980.360,75 percent of businesses who have been -- had experience with it say they like it.
n000601,4980.360,4980.780,(SILENCE)
f000722,4980.780,4981.620,It works.
n000602,4981.620,4982.400,(SILENCE)
f000723,4982.400,4986.780,"Well, it was here before Bill Clinton and it will be here after Bill Clinton."
n000603,4986.780,4987.620,(SILENCE)
f000724,4987.620,5001.600,"Senator Tsongas a good friend of Senator Gore, Vice President Gore suggested that he was afraid his party was falling into the trap of loving the employee, but hating the employer."
f000725,5001.600,5005.080,You cannot love labor and hate employers.
n000604,5005.080,5005.560,(SILENCE)
f000726,5005.560,5010.420,You cannot drive this wedge between workers and management.
n000605,5010.420,5011.080,(SILENCE)
f000727,5011.080,5013.420,And businesses were providing family leave.
n000606,5013.420,5013.780,(SILENCE)
f000728,5013.780,5014.560,They will continue.
n000607,5014.560,5014.920,(SILENCE)
f000729,5014.920,5015.340,They should.
n000608,5015.340,5015.760,(SILENCE)
f000730,5015.760,5028.000,"They've got to make a profit and the tax on business, capital, labor and families is too high and it will -- we want to reduce that regulatory burden and that tax burden in a new Dole/Kemp Administration."
n000609,5028.000,5029.860,(SILENCE)
f000731,5029.860,5033.820,"Gentlemen, that was the last question, so now we go to the closing statements."
n000610,5033.820,5034.300,(SILENCE)
f000732,5034.300,5037.480,"There will be three minutes each and Mr. Kemp, you are first."
n000611,5037.480,5038.380,(SILENCE)
f000733,5038.380,5048.340,"Thank you, Jim and thanks to the people of St. Petersburg for a fantastic hospitality and my friend, Al Gore, for a vigorous debate."
n000612,5048.340,5049.300,(SILENCE)
f000734,5049.300,5054.640,I think this is the most exciting time in the history of the world to be alive.
n000613,5054.640,5055.540,(SILENCE)
f000735,5055.540,5060.760,We have lived through what Jean Kirpatrick called the bloodiest century in mankind's history.
n000614,5060.760,5061.660,(SILENCE)
f000736,5061.660,5075.760,"We have defeated in this system of ours fascism, Nazism, communism, socialism is defunct or debunked around the world, the evil of apartheid has ended."
n000615,5075.760,5076.480,(SILENCE)
f000737,5076.480,5081.880,"There is only one last question remaining for the next century, indeed the next millennium."
n000616,5081.880,5082.240,(SILENCE)
f000738,5082.240,5104.320,"Can we, in America, make the world's greatest liberal democracy, this democratic experiment in private property, limited government, the rule of law, respect for families and traditional Judeo-Christian values work, so it can be a blessing to our country and a blessing to the rest of the world?"
n000617,5104.320,5105.280,(SILENCE)
f000739,5105.280,5110.800,"With all due respect to this administration, they've got a foreign policy in disarray."
n000618,5110.800,5111.340,(SILENCE)
f000740,5111.340,5113.800,They have a lack of credibility around the world.
n000619,5113.800,5114.520,(SILENCE)
f000741,5114.520,5127.720,"Weakness, I said earlier, is provocative and clearly, this economy is not performing up to the standards that we would expect from this great nation going into the most exciting global economy the world has ever known."
n000620,5127.720,5128.800,(SILENCE)
f000742,5128.800,5130.660,There's something amiss.
f000743,5130.660,5134.200,Our culture seems to be weakening all around us.
n000621,5134.200,5134.740,(SILENCE)
f000744,5134.740,5137.080,Families are under tremendous pressure.
n000622,5137.080,5137.680,(SILENCE)
f000745,5137.680,5140.440,People do not -- do not feel safe in their homes.
n000623,5140.440,5141.100,(SILENCE)
f000746,5141.100,5143.740,A mother doesn't feel safe sending her child to school.
n000624,5143.740,5144.280,(SILENCE)
f000747,5144.280,5145.600,Our schools are not educating.
n000625,5145.600,5145.960,(SILENCE)
f000748,5145.960,5147.520,It's not the problem of the teachers.
n000626,5147.520,5147.880,(SILENCE)
f000749,5147.880,5153.460,"They are overworked and my daughter will tell you, they are underpaid and we know that, they need to be empowered."
n000627,5153.460,5154.000,(SILENCE)
f000750,5154.000,5155.320,We need to reform education.
n000628,5155.320,5155.920,(SILENCE)
f000751,5155.920,5157.420,We need to reform welfare.
n000629,5157.420,5157.840,(SILENCE)
f000752,5157.840,5159.880,We need to reform litigation and regulation.
n000630,5159.880,5160.240,(SILENCE)
f000753,5160.240,5168.880,And we certainly need to reform this tax code that is a product of this terrible century of war and recession and inflations.
n000631,5168.880,5169.240,(SILENCE)
f000754,5169.240,5170.560,It can be done.
f000755,5170.560,5180.640,"We need somebody who understands the potential of the American people, who are not just doing well for ourselves, we need to do well for the rest of the world, because they're looking at us."
n000632,5180.640,5181.120,(SILENCE)
f000756,5181.120,5191.800,"And we need to make it work in every neighborhood and community in America and for every family, so that no one as Bob Dole said in his San Diego acceptance speech is left behind."
n000633,5191.800,5193.120,(SILENCE)
f000757,5193.120,5206.500,"Bob Dole, as I said earlier, is a man of courage, a man of principles, a man who crawled out of a fox hole on Riva Ridge in 1945 to save a wounded brethren."
n000634,5206.500,5208.000,(SILENCE)
f000758,5208.000,5210.820,The bible says no greater love hath a man than he gave his life.
n000635,5210.820,5211.780,(SILENCE)
f000759,5211.780,5220.420,"Well, Bob Dole did, just about, he'd been through the valley of the shadow and he as Commander-in-Chief can take this country with the courage of Churchill."
n000636,5220.420,5220.900,(SILENCE)
f000760,5220.900,5230.260,"The principles of Lincoln and the indefatigable optimism and spirit that this nation expects from its Commander-in-Chief and the next President of the United States, Bob Dole."
n000637,5230.260,5234.940,(SILENCE)
f000761,5234.940,5235.780,Mr. Vice President?
f000762,5235.780,5238.240,"Thank you very much, Mr. Lehrer."
n000638,5238.240,5238.840,(SILENCE)
f000763,5238.840,5242.320,Thanks again to the people of St. Petersburg and thanks again to Jack Kemp.
n000639,5242.320,5243.220,(SILENCE)
f000764,5243.220,5247.720,I have enormous respect for Jack Kemp and for Bob Dole.
f000765,5247.720,5249.280,They're good men.
f000766,5249.280,5250.720,I don't agree with their plan.
n000640,5250.720,5251.380,(SILENCE)
f000767,5251.380,5252.760,I've tried to make that clear tonight.
n000641,5252.760,5253.540,(SILENCE)
f000768,5253.540,5261.340,"And one reason I've tried to make it clear is that in just 27 days, the United States of America has an important choice to make."
n000642,5261.340,5263.320,(SILENCE)
f000769,5263.320,5266.800,Between two approaches to the future of this country.
n000643,5266.800,5268.360,(SILENCE)
f000770,5268.360,5298.600,"We have a plan that will create millions more jobs, bring the deficits down further and balance the budget, while protecting Medicare, protecting Medicaid, protecting and preserving the environment, our air, our water, the Everglades, the Tongas, the Mojave Desert in California, the Utah-Red Rocks area, all of which have been protected by President Bill Clinton."
n000644,5298.600,5299.740,(SILENCE)
f000771,5299.740,5303.700,We also have a plan to expand access to education.
n000645,5303.700,5304.660,(SILENCE)
f000772,5304.660,5310.420,"There's a family in the audience tonight, the McNeil family, who lives right here in St. Petersburg."
n000646,5310.420,5311.440,(SILENCE)
f000773,5311.440,5318.040,"Both parents are teachers, they're not rich in money, but they have strong values and they value education."
n000647,5318.040,5318.880,(SILENCE)
f000774,5318.880,5323.200,They're oldest son is a freshman at St. Petersburg Junior High -- Junior College.
n000648,5323.200,5323.920,(SILENCE)
f000775,5323.920,5331.780,"Their younger son, Roderick, is a sophomore in the same high school that Don McNeil teaches at."
n000649,5331.780,5332.680,(SILENCE)
f000776,5332.680,5338.320,Roderick is concerned that he may not be able to get the tuition he needs to go to college when the time comes.
n000650,5338.320,5339.220,(SILENCE)
f000777,5339.220,5347.920,Our plan gives a $1500 tax credit to make that junior college essentially free.
f000778,5347.920,5359.620,"And a $10,000 tax deduction to make it so that no American family, or almost no family, will have to pay taxes on the money they pay for college tuition."
n000651,5359.620,5360.760,(SILENCE)
f000779,5360.760,5370.360,"This plan also gives tax breaks on the sale of a home, up to $500,000 in profit tax free."
n000652,5370.360,5371.140,(SILENCE)
f000780,5371.140,5377.590,"It gives the new break for first-time home buyers, and, again, all in the context of a balanced budget."
n000653,5377.590,5379.120,(SILENCE)
f000781,5379.120,5385.900,We have seen progress during the last four years because policies like these have been working.
n000654,5385.900,5386.800,(SILENCE)
f000782,5386.800,5397.150,"This risky scheme that I've described tonight has been said by many objective observers to not add up, it would be a serious risk."
n000655,5397.150,5398.320,(SILENCE)
f000783,5398.320,5402.220,"Our plan, by contrast, has been working and will work more."
n000656,5402.220,5403.540,(SILENCE)
f000784,5403.540,5418.540,"We want to build a bridge to the 21st Century and we want it to be strong enough and broad enough for all families to cross and we want it to lead to a brighter future for America, 'cause our best days are ahead."
TAIL,5418.540,5436.558,
