f000929,4795.340,4802.840,But even before then the problem hits because the money contributed to Social Security this year is an entitlement.
n000254,4802.840,4803.200,(SILENCE)
f000930,4803.200,4804.120,That's how it works.
n000255,4804.120,4804.440,(SILENCE)
f000931,4804.440,4807.520,And the money is used to pay the benefits for seniors this year.
n000256,4807.520,4807.880,(SILENCE)
f000932,4807.880,4820.360,"If you cut the amount going in 1 out of every $6, then you have to cut the value of each check by 1 out of every $6 unless you come up with the money from somewhere else."
f000933,4820.360,4832.020,"I would like to know from the governor -- I know we're not supposed to ask each other questions -- but I'd be interested in knowing, does that trillion dollars come from the trust fund, or does it come from the rest of the budget?"
n000257,4832.020,4832.520,(SILENCE)
f000934,4832.520,4832.680,No.
n000258,4832.680,4833.400,(SILENCE)
f000935,4833.400,4837.160,There's enough money to pay seniors today in the current affairs of Social Security.
n000259,4837.160,4838.040,(SILENCE)
f000936,4838.040,4840.140,The trillion comes from the surplus.
f000937,4840.140,4843.240,Surplus is money -- more money than needed.
f000938,4843.240,4844.540,Let me tell you what your plan is.
f000939,4844.540,4847.920,"It's not Social Security plus, it's Social Security plus huge debt."
f000940,4847.920,4849.000,That is what it is.
f000941,4849.000,4851.520,You leave future generations with tremendous IOUs.
f000942,4851.520,4856.640,It's time to have a leader that doesn't put off tomorrow what we should do today.
n000260,4856.640,4857.000,(SILENCE)
f000943,4857.000,4867.520,"It's time to have somebody to step up and say look, let's let younger workers take some of their own money and under certain guidelines invest it in the private markets."
f000944,4867.520,4871.140,The safest of federal investments yields 4%.
f000945,4871.140,4875.240,That's twice the amount of rate of return than the current Social Security Trust.
f000946,4875.240,4877.440,"It's a fundamental difference of opinion here, folks."
f000947,4877.440,4881.620,Younger worker after younger worker hears my call that says I trust you.
f000948,4881.620,4884.440,"And you know what, the issue is changing."
f000949,4884.440,4895.960,"Seniors now understand that the promise made will be a promise kept, but younger workers now understand we better have a government that trusts them and that's exactly what I'm going to do."
f000950,4895.960,4898.000,"Could I respond to that, Jim?"
f000951,4898.000,4899.520,This is a big issue.
f000952,4899.520,4901.840,Could we do another round on it?
f000953,4901.840,4904.880,We're almost out of time.
f000954,4904.880,4905.920,Just briefly.
f000955,4905.920,4912.720,"When FDR established Social Security, they didn't call them IOUs, they called it the full faith and credit of the United States."
n000261,4912.720,4913.200,(SILENCE)
f000956,4913.200,4915.680,"If you don't have trust in that, I do."
n000262,4915.680,4916.000,(SILENCE)
f000957,4916.000,4924.300,"If you take it out of the surplus in the trust fund, that means the trust fund goes bankrupt in this generation within 20 years."
f000958,4924.300,4931.340,This is a government that thinks a 2% rate of return on your money is satisfactory.
n000263,4931.340,4931.960,(SILENCE)
f000959,4931.960,4932.600,It's not.
n000264,4932.600,4933.240,(SILENCE)
f000960,4933.240,4937.660,This is a government that says younger workers can't possibly have their own assets.
f000961,4937.660,4939.480,We need to think differently about the issue.
n000265,4939.480,4939.880,(SILENCE)
f000962,4939.880,4943.440,We need to make sure our seniors get the promise made.
f000963,4943.440,4953.640,"If we don't trust younger workers to manage some of their own money with the Social Security surplus, to grow from $1 trillion to $3 trillion, it will be impossible to bridge the gap without it."
n000266,4953.640,4954.000,(SILENCE)
f000964,4954.000,4959.720,What Mr. Gore's plan will do causing huge payroll taxes or major benefit reductions.
n000267,4959.720,4960.240,(SILENCE)
f000965,4960.240,4961.020,New question.
f000966,4961.020,4966.800,Are there issues of character that distinguish you from Vice President Gore?
f000967,4966.800,4969.880,The man loves his wife and I appreciate that a lot.
f000968,4969.880,4970.600,And I love mine.
n000268,4970.600,4971.600,(SILENCE)
f000969,4971.600,4975.720,"The man loves his family a lot, and I appreciate that, because I love my family."
n000269,4975.720,4976.760,(SILENCE)
f000970,4976.760,4984.040,"I think the thing that discouraged me about the vice president was uttering those famous words, ""No controlling legal authority."""
f000971,4984.040,4990.960,I felt like there needed to be a better sense of responsibility of what was going on in the White House.
n000270,4990.960,4991.520,(SILENCE)
f000972,4991.520,5001.280,"I believe that -- I believe they've moved that sign, ""The buck stops here"" from the Oval Office desk to ""The buck stops here"" on the Lincoln bedroom."
f000973,5001.280,5003.860,It's not good for the country and it's not right.
f000974,5003.860,5009.600,We need to have a new look about how we conduct ourselves in office.
f000975,5009.600,5010.720,There's a huge trust.
n000271,5010.720,5011.520,(SILENCE)
f000976,5011.520,5018.920,"I see it all the time when people come up to me and say, I don't want you to let me down again."
f000977,5018.920,5021.680,And we can do better than the past administration has done.
n000272,5021.680,5022.240,(SILENCE)
f000978,5022.240,5023.400,It's time for a fresh start.
n000273,5023.400,5024.240,(SILENCE)
f000979,5024.240,5025.080,It's time for a new look.
n000274,5025.080,5025.960,(SILENCE)
f000980,5025.960,5028.440,It's time for a fresh start after a season of cynicism.
n000275,5028.440,5029.240,(SILENCE)
f000981,5029.240,5038.240,"And so I don't know the man well, but I've been disappointed about how he and his administration have conducted the fundraising affairs."
n000276,5038.240,5038.960,(SILENCE)
f000982,5038.960,5044.560,"You know, going to a Buddhist temple and then claiming it wasn't a fundraiser isn't my view of responsibility."
n000277,5044.560,5046.240,(SILENCE)
f000983,5046.240,5047.240,Vice President Gore?
f000984,5047.240,5050.960,"I think we ought to attack our country's problems, not attack each other."
n000278,5050.960,5051.600,(SILENCE)
f000985,5051.600,5058.520,"I want to spend my time making this country even better than it is, not trying to make you out to be a bad person."
n000279,5058.520,5059.160,(SILENCE)
f000986,5059.160,5060.880,You may want to focus on scandal.
n000280,5060.880,5061.320,(SILENCE)
f000987,5061.320,5062.800,I want to focus on results.
n000281,5062.800,5063.360,(SILENCE)
f000988,5063.360,5072.120,"As I said a couple of months ago, I stand here as my own man and I want you to see me for who I really am."
n000282,5072.120,5073.040,(SILENCE)
f000989,5073.040,5075.820,Tipper and I have been married for 30 years.
f000990,5075.820,5078.020,We became grandparents a year-and-a-half ago.
f000991,5078.020,5080.280,We've got four children.
f000992,5080.280,5094.080,"I have devoted 24 years of my life to public service and I've said this before and I'll say it again, if you entrust me with the presidency, I may not be the most exciting politician, but I will work hard for you every day."
f000993,5094.080,5099.040,I will fight for middle-class families and working men and women and I will never let you down.
n000283,5099.040,5100.560,(SILENCE)
f000994,5100.560,5110.760,"So, Governor, what are you saying when you mention the fundraising scandals or the fundraising charges that involve Vice President Gore?"
f000995,5110.760,5114.520,What are you saying that the voters should take from that that's relevant to this election?
f000996,5114.520,5118.760,They ought to factor in it when they go to the voting booth.
f000997,5118.760,5120.260,In what way?
n000284,5120.260,5120.920,(SILENCE)
f000998,5120.920,5127.040,I think people need to be held responsible for the actions they take in life.
f000999,5127.040,5132.660,"I think that -- well, I think that's part of the need for a cultural change."
f001000,5132.660,5135.080,We need to say we each need to be responsible for what we do.
f001001,5135.080,5140.080,People in the highest office of the land must be responsible for decisions they make in life.
f001002,5140.080,5148.400,"And that's the way I've conducted myself as Governor of Texas and that's the way I'll conduct myself as President of the United States, should I be fortunate enough to earn your vote."
n000285,5148.400,5148.920,(SILENCE)
f001003,5148.920,5151.840,"Are you saying all this is irrelevant, Vice President Gore?"
f001004,5151.840,5152.040,No.
f001005,5152.040,5161.220,"I think the American people should take into account who we are as individuals, what our experience is, what our positions are on the issues and proposals are."
f001006,5161.220,5165.400,I'm asking you to see me for who I really am.
f001007,5165.400,5170.380,"I'm offering you my own vision, my own experience, my own proposals."
f001008,5170.380,5173.140,"And incidentally, one of them is this."
f001009,5173.140,5179.600,This current campaign financing system has not reflected credit on anybody in either party.
n000286,5179.600,5179.920,(SILENCE)
f001010,5179.920,5192.660,"And that's one of the reasons I've said before, and I'll pledge here tonight, if I'm president, the very first bill that Joe Lieberman and I will send to the United States Congress is the McCain-Feingold campaign finance reform bill."
f001011,5192.660,5220.480,"And the reason it's that important is that all of the other issues, whether prescription drugs for all seniors that are opposed by the drug companies or the patient's bill of rights to take the decisions away from the HMOs and give them to the doctors and nurses, opposed by the HMOs and insurance companies, all these other proposals are going to be a lot easier to get passed for the American people if we limit the influence of special interest money and give democracy back to the American people."
f001012,5220.480,5230.220,And I wish Governor Bush would join me this evening in endorsing the McCain-Feingold Campaign Finance Reform Bill.
f001013,5230.220,5233.160,"You know, this man has no credibility on the issue."
f001014,5233.160,5240.140,"As a matter of fact, I read in the ""New York Times"" where he said he co-sponsored the McCain-Feingold Campaign Fundraising Bill."
f001015,5240.140,5241.920,But he wasn't in the Senate with Senator Feingold.
f001016,5241.920,5249.560,"And so, look, I'm going to -- what you need to know about me is I will uphold the law, I'm going to have an attorney general that enforces the law."
n000287,5249.560,5250.360,(SILENCE)
f001017,5250.360,5255.600,The time for campaign funding reform is after the election.
n000288,5255.600,5256.160,(SILENCE)
f001018,5256.160,5260.040,This man has outspent me and the special interests are outspending me.
f001019,5260.040,5267.400,And I am not going to lay down my arms in the middle of the campaign for somebody who has got no credibility on the issue.
n000289,5267.400,5267.720,(SILENCE)
f001020,5267.720,5272.360,Senator McCain -- hold on one second.
f001021,5272.360,5286.880,"Senator McCain said in August, ""It doesn't matter which one of you is President of the United States in January, there is going to be blood on the floor of the United States Senate,"" and he'll tie up the Senate until campaign finance reform is passed that includes a ban on soft money."
f001022,5286.880,5293.520,"First of all, would you support that effort by him, or would you sign a bill that is finally passed that included --"
f001023,5293.520,5300.620,I would support an effort to ban corporate soft money and labor union soft money so long as there was dues check-off.
f001024,5300.620,5303.160,I've campaigned on this since the primaries.
f001025,5303.160,5307.180,I believe there needs to be instant disclosure on the Internet as to who has given to who.
f001026,5307.180,5309.120,I think we need to fully enforce the law.
f001027,5309.120,5314.240,"I think we need to have an attorney general that says if a law is broken, we'll enforce it."
f001028,5314.240,5317.300,Be strict and firm about it.
f001029,5317.300,5327.760,"Look, Governor Bush, you have attacked my character and credibility and I am not going to respond in kind."
f001030,5327.760,5332.780,I think we ought to focus on the problems and not attack each other.
f001031,5332.780,5344.600,"One of the serious problems, hear me well, is that our system of government is being undermined by too much influence coming from special interest money."
f001032,5344.600,5347.280,We have to get a handle on it.
f001033,5347.280,5353.940,"And like John McCain, I have learned from experience, and it's not a new position for me."
f001034,5353.940,5361.300,24 years ago I supported full public financing of all federal elections.
f001035,5361.300,5366.720,"And anybody who thinks I'm just saying it, it will be the first bill I send to the Congress."
f001036,5366.720,5372.800,I want you to know I care passionately about this and I will fight until it becomes law.
f001037,5372.800,5374.560,I want people to hear what he just said.
f001038,5374.560,5377.920,He is for full public financing of Congressional elections.
f001039,5377.920,5380.220,"I'm absolutely, adamently opposed to that."
f001040,5380.220,5383.640,I don't want the government financing congressional elections.
n000290,5383.640,5384.480,(SILENCE)
f001041,5384.480,5392.020,"On that wonderful note of disagreement, we have to stop here and we want to go now to your closing statements."
f001042,5392.020,5393.360,Governor Bush is first.
f001043,5393.360,5394.200,You have two minutes.
f001044,5394.200,5394.920,"Thank you, Jim."
f001045,5394.920,5397.560,"Thank the University of Massachusetts and Mr. Vice President, thank you."
f001046,5397.560,5399.200,"It has been a good, lively exchange."
f001047,5399.200,5401.120,There is a huge difference of opinion.
n000291,5401.120,5401.920,(SILENCE)
f001048,5401.920,5404.480,Mine is I want to empower people in their own lives.
n000292,5404.480,5405.040,(SILENCE)
f001049,5405.040,5408.000,I also want to go to Washington to get some positive things done.
n000293,5408.000,5408.760,(SILENCE)
f001050,5408.760,5409.960,It is going to require a new spirit.
n000294,5409.960,5410.360,(SILENCE)
f001051,5410.360,5411.720,A spirit of cooperation.
n000295,5411.720,5412.200,(SILENCE)
f001052,5412.200,5421.040,"It will require the ability of a Republican president to reach out across the partisan divide and to say to Democrats, let's come together to do what is right for America."
n000296,5421.040,5421.640,(SILENCE)
f001053,5421.640,5428.360,"It's been my record as Governor of Texas, it will be how I conduct myself if I'm fortunate enough to earn your vote as President of the United States."
n000297,5428.360,5428.960,(SILENCE)
f001054,5428.960,5430.560,I want to finally get something done on Medicare.
f001055,5430.560,5435.040,I want to make sure prescription drugs are available for all seniors.
n000298,5435.040,5435.440,(SILENCE)
f001056,5435.440,5439.320,And I want seniors to have additional choices when it comes to choosing their health care plans.
f001057,5439.320,5442.600,I want to finally get something done on Social Security.
n000299,5442.600,5443.080,(SILENCE)
f001058,5443.080,5455.760,"I want to make sure the seniors have the promise made will be a promise kept, but I want younger workers to be able to manage some of their own money, some of their own payroll taxes in the private sector under certain guidelines to get a better rate of return on your own money."
n000300,5455.760,5456.360,(SILENCE)
f001059,5456.360,5458.600,I want to rebuild our military to keep the peace.
f001060,5458.600,5463.760,I want to have a strong hand when it comes to the United States in world affairs.
n000301,5463.760,5464.200,(SILENCE)
f001061,5464.200,5467.280,I don't want to try to put our troops in all places at all times.
f001062,5467.280,5473.920,"I don't want to be the world's policeman, I want to be the world's peacemaker by having a military of high morale and a military that is well-equipped."
f001063,5473.920,5483.480,I want anti-ballistic missile systems to protect ourselves and our allies from a rogue nation that may try to hold us hostage or blackmail our allies and friends.
n000302,5483.480,5484.040,(SILENCE)
f001064,5484.040,5487.600,I want to make sure the education system fulfills its hope and promise.
n000303,5487.600,5488.120,(SILENCE)
f001065,5488.120,5493.720,I've had a strong record of working with Democrats and Republicans in Texas to make sure no child is left behind.
f001066,5493.720,5503.220,"I understand the limited role of the federal government, but it could be a constructive role when it comes to reform, by insisting that there be a strong accountability systems."
f001067,5503.220,5506.320,My intentions are to earn your vote and earn your confidence.
n000304,5506.320,5506.640,(SILENCE)
f001068,5506.640,5509.240,I'm asking for your vote.
f001069,5509.240,5510.640,I want you to be on my team.
f001070,5510.640,5513.520,"And for those of you working, thanks from the bottom of my heart."
n000305,5513.520,5513.960,(SILENCE)
f001071,5513.960,5517.160,"For those of you making up your mind, I would be honored to have your support."
n000306,5517.160,5517.840,(SILENCE)
f001072,5517.840,5518.880,"Vice President Gore, two minutes."
n000307,5518.880,5519.360,(SILENCE)
f001073,5519.360,5527.160,I want to thank everybody who watched and listened tonight because this is indeed a crucial time in American history.
f001074,5527.160,5529.260,We're at a fork in the road.
f001075,5529.260,5534.380,"We have this incredible prosperity, but a lot of people have been left behind."
f001076,5534.380,5537.060,And we have a very important decision to make.
f001077,5537.060,5542.480,Will we use the prosperity to enrich all of our families and not just a few?
f001078,5542.480,5548.460,One important way of looking at this is to ask who are you going to fight for?
f001079,5548.460,5555.280,"Throughout my career in public service, I have fought for the working men and women of this country, middle-class families."
n000308,5555.280,5555.600,(SILENCE)
f001080,5555.600,5556.000,Why?
n000309,5556.000,5556.440,(SILENCE)
f001081,5556.440,5562.040,"Because you are the ones who have the hardest time paying taxes, the hardest time making ends meet."
n000310,5562.040,5562.520,(SILENCE)
f001082,5562.520,5567.880,You are the ones who are making car payments and mortgage payments and doing right by your kids.
n000311,5567.880,5568.200,(SILENCE)
f001083,5568.200,5571.640,And a lot of times there are powerful forces that are against you.
f001084,5571.640,5580.620,"Make no mistake about it, they do have undue influence in Washington, D.C. and it makes a difference if you have a president who will fight for you."
f001085,5580.620,5606.000,"I know one thing about the position of president, it's the only position in our Constitution that is filled by an individual who is given the responsibility to fight not just for one state or one district or the well-connected or wealthy, but to fight for all of the people, including especially those who most need somebody who will stand up and take on whatever powerful forces might stand in the way."
f001086,5606.000,5609.840,There is a woman named Winifred Skinner here tonight from Iowa.
f001087,5609.840,5610.840,I mentioned her earlier.
n000312,5610.840,5611.200,(SILENCE)
f001088,5611.200,5613.580,She's 79 years old.
f001089,5613.580,5615.180,She has Social Security.
f001090,5615.180,5618.840,I'm not going to cut her benefits or support any proposal that would.
f001091,5618.840,5628.220,"She gets a small pension, but in order to pay for her prescription drug benefits, she has to go out seven days a week several hours a day picking up cans."
f001092,5628.220,5635.320,She came all the way from Iowa in a Winnebago with her poodle in order attend here tonight.
f001093,5635.320,5646.200,"I want to tell her, I'll fight for a prescription drug benefit for all seniors and fight for the people of this country for a prosperity that benefits all."
TAIL,5646.200,6914.229,
